Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:50AM_2020-11-12,108.44,108.93,108.44,108.93,8877,108.482,108.422,108.368,108.074,57.61,0.08,-0.01,0.09192912779497255
11:55AM_2020-11-12,108.89,109.09,108.72,108.92,6312,108.563,108.519,108.472,108.141,57.47,0.12,0.01,0.1033756894368958
12:00PM_2020-11-12,108.83,109.05,108.79,108.83,3671,108.648,108.554,108.55,108.2,56.15,0.14,0.04,0.09926446538507393
12:05PM_2020-11-12,108.87,109.58,108.87,109.49,4458,108.803,108.681,108.648,108.344,62.88,0.2,0.07,0.13325444389056257
12:10PM_2020-11-12,109.77,110.01,109.53,109.77,5761,109.058,108.83,108.79,108.465,65.31,0.28,0.11,0.16478928109404342
12:15PM_2020-11-12,109.72,109.8,109.5,109.54,9680,109.247,108.966,108.901,108.566,61.73,0.31,0.15,0.16020957836632196
12:20PM_2020-11-12,109.63,109.63,109.18,109.33,4077,109.313,109.051,109.002,108.629,58.58,0.32,0.19,0.13414526048938025
12:25PM_2020-11-12,109.16,109.82,109.16,109.54,4459,109.417,109.196,109.1,108.712,60.74,0.34,0.22,0.12247881129540356
12:30PM_2020-11-12,109.56,109.59,109.07,109.07,3770,109.457,109.269,109.183,108.74,53.96,0.31,0.24,0.0767730764216098
12:35PM_2020-11-12,109.16,109.19,108.83,108.84,4073,109.348,109.259,109.226,108.756,50.96,0.27,0.24,0.02726940482695578
12:40PM_2020-11-12,108.83,109.04,108.62,108.68,8530,109.167,109.232,109.201,108.784,48.92,0.22,0.24,-0.017614591682533876
12:45PM_2020-11-12,108.66,108.715,108.405,108.64,9504,109.017,109.211,109.173,108.822,48.4,0.18,0.23,-0.04955190520668379
12:50PM_2020-11-12,108.85,108.895,108.46,108.51,14457,108.88,109.102,109.141,108.845,46.66,0.13,0.21,-0.07733093283399045
12:55PM_2020-11-12,108.44,108.85,108.44,108.66,5290,108.733,108.979,109.058,108.853,48.94,0.1,0.19,-0.08300220618234783
