Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:50AM_2020-10-26,164.11,164.33,164.11,164.33,407,,,,,,,,
09:55AM_2020-10-26,164.32,164.32,164.32,164.32,200,,,,,,,,
10:00AM_2020-10-26,164.17,164.17,164.11,164.11,401,,,,,,,,
10:05AM_2020-10-26,163.76,163.77,163.76,163.77,316,,,,,,,,
10:10AM_2020-10-26,163.84,163.84,163.75,163.75,253,,,,,,,,
10:20AM_2020-10-26,163.39,163.39,163.39,163.39,106,163.945,,,,,,,
10:30AM_2020-10-26,163.05,163.05,162.92,162.92,559,163.70999999999998,,,,,,,
10:35AM_2020-10-26,162.76,162.76,162.125,162.125,2226,163.34416666666664,,,,,,,
10:40AM_2020-10-26,162.53,162.53,162.48,162.48,399,163.07249999999996,163.4661111111111,,,,,,
10:45AM_2020-10-26,162.51,162.51,162.51,162.51,101,162.86249999999995,163.26388888888889,163.3705,,,,,
10:55AM_2020-10-26,163.02,163.27,163.02,163.27,437,162.78249999999994,163.14722222222224,163.2645,,,,,
11:00AM_2020-10-26,163.54,163.54,163.39,163.39,867,162.78249999999994,163.06722222222223,163.17149999999998,,,,,
11:05AM_2020-10-26,163.69,163.9,163.69,163.75,1191,162.9208333333333,163.065,163.1355,,,,,
11:10AM_2020-10-26,163.78,163.78,163.56,163.56,207,163.15999999999997,163.0438888888889,163.1145,,,,,
11:20AM_2020-10-26,163.75,163.78,163.65,163.78,674,163.37666666666664,163.0872222222222,163.1175,,43.51415094339611,,,
11:25AM_2020-10-26,164.03,164.05,164.03,164.04,307,163.63166666666663,163.21166666666664,163.18249999999998,,47.01327433628295,,,
11:30AM_2020-10-26,164.085,164.22,164.085,164.22,655,163.78999999999996,163.44444444444443,163.31249999999997,,49.352445067320545,,,
11:35AM_2020-10-26,164.06,164.19,164.06,164.15,352,163.91666666666666,163.63,163.515,,48.45654918742363,,,
11:40AM_2020-10-26,164.3,164.33,164.12,164.29,841,164.00666666666666,163.82777777777775,163.69599999999997,,50.396006333582456,,,
11:45AM_2020-10-26,164.29,164.29,164.01,164.01,893,164.08166666666668,163.90999999999997,163.84599999999998,163.60825,46.61790076394149,,,
11:50AM_2020-10-26,163.98,164.3,163.76,164.25,1527,164.16,164.00555555555553,163.944,163.60425,50.07293159388602,,,
11:55AM_2020-10-26,164.48,164.48,164.46,164.46,314,164.23000000000002,164.08444444444442,164.051,163.61124999999998,52.94288167934161,,,
12:00PM_2020-10-26,164.53,164.53,164.53,164.53,150,164.28166666666667,164.1922222222222,164.12899999999996,163.63225,53.89426740942683,,,
12:05PM_2020-10-26,164.28,164.28,164.05,164.05,201,164.26500000000001,164.2222222222222,164.17799999999997,163.64625,46.893132724728865,,,
12:10PM_2020-10-26,164.275,164.275,164.16,164.16,539,164.24333333333334,164.23555555555555,164.21599999999998,163.66675,48.54284336499722,,,
12:20PM_2020-10-26,164.54,164.54,164.54,164.54,201,164.33166666666668,164.27111111111108,164.266,163.72425,53.87352728722249,0.3854920953896226,,
12:25PM_2020-10-26,164.45,164.45,164.4,164.4,507,164.35666666666668,164.29888888888888,164.284,163.79825,51.746621418993534,0.37602782824882297,,
12:30PM_2020-10-26,164.52,164.52,164.48,164.48,401,164.36,164.32,164.31699999999998,163.916,52.89113804449459,0.37070935310143227,,
12:35PM_2020-10-26,164.53,164.6,164.36,164.36,824,164.33166666666668,164.35888888888886,164.32399999999998,164.01000000000002,50.939388665818264,0.35274519903325086,,
12:40PM_2020-10-26,164.7,164.775,164.64,164.775,1193,164.45250000000001,164.41722222222222,164.4005,164.12325,56.86727141213974,0.3677562441475857,,
12:45PM_2020-10-26,164.57,164.57,164.22,164.22,757,164.46250000000003,164.39055555555555,164.39749999999998,164.17075,48.43812590842972,0.3310525758565177,,
12:50PM_2020-10-26,164.11,164.69,164.11,164.655,2905,164.4816666666667,164.40444444444444,164.41699999999997,164.234,54.171822453732034,0.3332243163594626,,
12:55PM_2020-10-26,164.72,165.04,164.72,165.03,5058,164.58666666666673,164.51333333333332,164.46699999999998,164.29800000000003,58.460236626850346,0.3610429242594364,,
06:30AM_2020-10-27,166.16,166.22,165.61,166.22,503,164.8766666666667,164.7422222222222,164.684,164.431,68.52546855075357,0.4736524555285371,0.37241144354718536,0.10124101198135171
06:35AM_2020-10-27,166.18,167.07,166.18,167.07,843,165.32833333333335,165.0233333333333,164.97499999999997,164.59550000000002,73.47027372362119,0.6242878152917228,0.42278671789609285,0.20150109739563
06:40AM_2020-10-27,167.21,167.68,167.1,167.355,1075,165.75833333333335,165.35166666666663,165.2565,164.76125000000002,74.89447023937811,0.7579276234789063,0.4898148990126555,0.2681127244662508
06:45AM_2020-10-27,167.34,167.74,167.125,167.125,1010,166.24250000000004,165.64555555555552,165.52899999999997,164.90650000000002,71.55597535550504,0.8356462467198185,0.5589811685540881,0.2766650781657304
06:50AM_2020-10-27,167.25,167.47,166.89,167.4,1618,166.70000000000005,165.98333333333332,165.82099999999997,165.06900000000002,73.09996151982182,0.9089511937408474,0.62897517359144,0.2799760201494075
06:55AM_2020-10-27,167.39,167.4,166.9,166.9,998,167.01166666666674,166.21944444444443,166.075,165.19950000000003,66.07693597286826,0.9161393864924889,0.6864080161716497,0.22973137032083923
07:00AM_2020-10-27,167.03,167.09,166.01,166.01,1117,166.97666666666672,166.41833333333332,166.1985,165.29950000000002,55.800353023554386,0.8403336755543762,0.717193148048195,0.12314052750618121
