Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:05AM_2020-11-12,8.825,8.83,8.815,8.83,54750,8.845,8.84,8.835,8.812,55.47,0.01,0.01,0.005047244359368281
09:10AM_2020-11-12,8.825,8.84,8.825,8.84,42566,8.843,8.842,8.84,8.816,58.03,0.01,0.01,0.004141330231367637
09:15AM_2020-11-12,8.84,8.84,8.83,8.84,24616,8.84,8.843,8.842,8.818,58.03,0.01,0.01,0.0032873456931848226
09:20AM_2020-11-12,8.84,8.85,8.83,8.845,31550,8.837,8.844,8.843,8.821,59.39,0.01,0.01,0.0028222726897811114
09:25AM_2020-11-12,8.845,8.845,8.8,8.8,96167,8.83,8.838,8.839,8.821,45.24,0.01,0.01,-0.0005719739239857559
09:30AM_2020-11-12,8.805,8.81,8.795,8.795,32782,8.825,8.831,8.834,8.82,43.99,0.01,0.01,-0.0030702275960066833
09:35AM_2020-11-12,8.8,8.8,8.765,8.77,103050,8.815,8.821,8.825,8.82,38.28,0.0,0.01,-0.0061452832713737695
09:40AM_2020-11-12,8.76,8.77,8.75,8.75,135469,8.8,8.811,8.814,8.818,34.43,-0.0,0.0,-0.009087573105406409
09:45AM_2020-11-12,8.76,8.77,8.75,8.755,149278,8.786,8.803,8.805,8.816,36.16,-0.01,0.0,-0.010176254174414092
09:50AM_2020-11-12,8.75,8.775,8.74,8.775,110332,8.774,8.797,8.8,8.816,42.67,-0.01,-0.0,-0.00906560002030381
09:55AM_2020-11-12,8.78,8.79,8.77,8.78,208976,8.771,8.79,8.795,8.815,44.2,-0.01,-0.0,-0.007571270103609999
10:00AM_2020-11-12,8.78,8.79,8.775,8.78,96104,8.768,8.783,8.789,8.814,44.2,-0.01,-0.0,-0.006216626758470654
10:05AM_2020-11-12,8.775,8.79,8.775,8.785,70436,8.771,8.777,8.783,8.813,45.88,-0.01,-0.01,-0.004687291623832459
10:10AM_2020-11-12,8.785,8.785,8.74,8.77,78005,8.774,8.773,8.776,8.81,41.82,-0.01,-0.01,-0.004394303325344976
10:15AM_2020-11-12,8.76,8.765,8.72,8.75,145205,8.773,8.768,8.771,8.805,37.1,-0.01,-0.01,-0.0052006650154184375
10:20AM_2020-11-12,8.76,8.77,8.75,8.755,49302,8.77,8.767,8.767,8.801,38.95,-0.01,-0.01,-0.005046512205131614
10:25AM_2020-11-12,8.76,8.765,8.74,8.74,60607,8.763,8.766,8.764,8.795,35.57,-0.02,-0.01,-0.005563259713551254
10:30AM_2020-11-12,8.74,8.755,8.735,8.755,78095,8.759,8.766,8.764,8.789,41.08,-0.02,-0.01,-0.004546216077210858
10:35AM_2020-11-12,8.755,8.765,8.745,8.765,40884,8.756,8.764,8.765,8.785,44.5,-0.01,-0.01,-0.0029298635468550625
10:40AM_2020-11-12,8.76,8.78,8.76,8.78,165684,8.757,8.764,8.766,8.783,49.24,-0.01,-0.01,-0.0006968416120455689
10:45AM_2020-11-12,8.78,8.785,8.77,8.78,53450,8.762,8.764,8.766,8.78,49.24,-0.01,-0.01,0.0008499613446103851
10:50AM_2020-11-12,8.78,8.785,8.77,8.775,67814,8.766,8.763,8.765,8.777,47.67,-0.01,-0.01,0.0015645440201500563
10:55AM_2020-11-12,8.77,8.78,8.765,8.78,60638,8.772,8.764,8.765,8.774,49.41,-0.01,-0.01,0.0023546582675110506
11:00AM_2020-11-12,8.78,8.785,8.77,8.78,55436,8.777,8.768,8.766,8.771,49.41,-0.01,-0.01,0.002826240084770084
11:05AM_2020-11-12,8.78,8.78,8.76,8.77,105044,8.777,8.769,8.768,8.77,45.87,-0.01,-0.01,0.0024288326367081434
11:10AM_2020-11-12,8.765,8.78,8.76,8.765,79739,8.775,8.772,8.769,8.768,44.16,-0.01,-0.01,0.001821144825582639
11:15AM_2020-11-12,8.76,8.77,8.755,8.76,284044,8.772,8.773,8.771,8.768,42.46,-0.01,-0.01,0.001109362598475926
11:20AM_2020-11-12,8.765,8.78,8.76,8.77,118531,8.771,8.773,8.772,8.769,46.87,-0.01,-0.01,0.0013243853040838874
11:25AM_2020-11-12,8.77,8.78,8.77,8.775,57078,8.77,8.773,8.774,8.77,48.97,-0.01,-0.01,0.0017869326796981898
11:30AM_2020-11-12,8.775,8.79,8.77,8.775,113356,8.769,8.772,8.773,8.77,48.97,-0.01,-0.01,0.002057215125242517
11:35AM_2020-11-12,8.77,8.785,8.75,8.76,371942,8.767,8.771,8.771,8.769,43.04,-0.01,-0.01,0.0012308672183264863
11:40AM_2020-11-12,8.76,8.76,8.725,8.725,104166,8.761,8.764,8.766,8.766,33.0,-0.01,-0.01,-0.0015186674972160353
11:45AM_2020-11-12,8.725,8.73,8.7,8.705,120650,8.752,8.756,8.758,8.762,28.85,-0.01,-0.01,-0.0043687569852227555
11:50AM_2020-11-12,8.705,8.72,8.7,8.71,83108,8.742,8.749,8.751,8.759,31.18,-0.02,-0.01,-0.005527066979709873
11:55AM_2020-11-12,8.7,8.715,8.7,8.71,1938707,8.731,8.743,8.746,8.757,31.18,-0.02,-0.01,-0.005870772854375367
12:00PM_2020-11-12,8.705,8.71,8.7,8.705,61274,8.719,8.737,8.74,8.754,30.04,-0.02,-0.01,-0.005991590658564002
12:05PM_2020-11-12,8.705,8.71,8.69,8.71,278652,8.711,8.731,8.734,8.753,32.69,-0.02,-0.01,-0.0053145403840377595
12:10PM_2020-11-12,8.72,8.72,8.71,8.72,41098,8.71,8.724,8.729,8.751,37.76,-0.02,-0.02,-0.003841692717562833
12:15PM_2020-11-12,8.72,8.76,8.72,8.76,98673,8.719,8.723,8.728,8.751,53.02,-0.02,-0.02,-2.397786208801697e-05
12:20PM_2020-11-12,8.76,8.76,8.74,8.76,144661,8.727,8.723,8.726,8.75,53.02,-0.01,-0.01,0.0025106714963178105
12:25PM_2020-11-12,8.76,8.76,8.735,8.745,86816,8.733,8.725,8.725,8.748,47.91,-0.01,-0.01,0.0031452624651312922
12:30PM_2020-11-12,8.745,8.745,8.72,8.73,196159,8.737,8.728,8.726,8.746,43.41,-0.01,-0.01,0.002548498649021926
12:35PM_2020-11-12,8.73,8.735,8.71,8.73,155277,8.741,8.73,8.728,8.743,43.41,-0.01,-0.01,0.002162685267708995
12:40PM_2020-11-12,8.73,8.74,8.725,8.73,76042,8.742,8.732,8.73,8.741,43.41,-0.01,-0.01,0.0019243873099209982
12:45PM_2020-11-12,8.74,8.75,8.71,8.74,358773,8.739,8.736,8.733,8.739,47.52,-0.01,-0.01,0.0024248317047005086
12:50PM_2020-11-12,8.74,8.78,8.74,8.78,263448,8.742,8.744,8.74,8.74,60.02,-0.01,-0.01,0.005271074604713521
12:55PM_2020-11-12,8.78,8.79,8.765,8.765,614630,8.746,8.749,8.746,8.74,54.75,-0.0,-0.01,0.005916428450900551
