Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:25AM_2020-11-11,119.34,119.34,119.11,119.11,18666,119.29,119.26,119.26,119.26,49.62,0.12,0.17,-0.05240644456711524
11:30AM_2020-11-11,119.14,119.29,119.09,119.215,21539,119.27,119.26,119.25,119.27,52.2,0.11,0.16,-0.05126983998134463
11:35AM_2020-11-11,119.18,119.4,119.17,119.31,19902,119.25,119.26,119.27,119.27,54.48,0.1,0.15,-0.04323288083177215
11:40AM_2020-11-11,119.3,119.3,118.94,119.165,33816,119.22,119.27,119.25,119.27,50.53,0.09,0.13,-0.04650992663849146
11:45AM_2020-11-11,119.13,119.18,118.845,118.94,20399,119.18,119.22,119.24,119.26,45.06,0.06,0.12,-0.061705990981453476
11:50AM_2020-11-11,118.91,118.955,118.72,118.84,18317,119.1,119.16,119.19,119.24,42.85,0.02,0.1,-0.07545821401754599
11:55AM_2020-11-11,118.8,119.01,118.78,118.93,28000,119.07,119.11,119.14,119.22,45.45,0.01,0.08,-0.0752872103795666
12:00PM_2020-11-11,118.88,119.04,118.88,119.02,10400,119.03,119.1,119.1,119.2,48.0,-0.0,0.06,-0.06622676751179246
12:05PM_2020-11-11,119.04,119.13,118.94,119.12,14030,119.0,119.07,119.1,119.2,50.75,0.0,0.05,-0.05128043890100518
12:10PM_2020-11-11,119.12,119.22,119.05,119.215,21969,119.01,119.08,119.09,119.2,53.28,0.01,0.04,-0.033630672204323704
12:15PM_2020-11-11,119.21,119.21,119.03,119.18,26458,119.05,119.08,119.09,119.18,52.22,0.01,0.04,-0.02343131801637731
12:20PM_2020-11-11,119.16,119.18,118.82,119.03,25723,119.08,119.05,119.07,119.16,47.81,0.01,0.03,-0.02572203167618391
12:25PM_2020-11-11,119.0,119.1,118.865,118.895,27583,119.08,119.02,119.03,119.15,44.19,-0.01,0.02,-0.03470530422439601
12:30PM_2020-11-11,118.86,119.19,118.86,119.14,29150,119.1,119.04,119.03,119.14,51.38,-0.01,0.02,-0.023082612377089896
12:35PM_2020-11-11,119.14,119.41,119.061,119.355,29419,119.14,119.1,119.07,119.15,56.66,0.02,0.02,-0.0010157019345981497
12:40PM_2020-11-11,119.355,119.36,119.12,119.335,30144,119.16,119.14,119.12,119.15,56.05,0.03,0.02,0.011445822469039562
12:45PM_2020-11-11,119.32,119.38,119.22,119.36,50441,119.19,119.18,119.16,119.15,56.67,0.04,0.02,0.020079330816961415
12:50PM_2020-11-11,119.43,119.49,119.25,119.48,73254,119.26,119.22,119.21,119.16,59.65,0.06,0.03,0.03187784329447189
12:55PM_2020-11-11,119.47,119.62,119.37,119.53,123309,119.37,119.26,119.25,119.18,60.86,0.08,0.04,0.040501729003567036
01:00PM_2020-11-11,119.6,119.6,119.6,119.6,100,119.44,119.3,119.29,119.19,62.55,0.1,0.05,0.0478677834610958
02:10PM_2020-11-11,119.729,119.889,119.729,119.889,330,119.53,119.4,119.36,119.23,68.57,0.14,0.07,0.06792628092680009
02:20PM_2020-11-11,119.809,119.809,119.809,119.809,100,119.61,119.5,119.44,119.26,65.43,0.16,0.09,0.07118512051129225
03:40PM_2020-11-11,119.501,119.501,119.501,119.501,100,119.63,119.54,119.5,119.27,55.0,0.15,0.1,0.04903075360393025
03:50PM_2020-11-11,119.619,119.619,119.59899999999999,119.59899999999999,200,119.65,119.57,119.55,119.29,57.33,0.15,0.11,0.037907470229356977
