Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:35AM_2020-10-26,46.535,46.62,46.515,46.58,29765,,,,,,,,
11:40AM_2020-10-26,46.585,46.64,46.525,46.545,50506,,,,,,,,
11:45AM_2020-10-26,46.54,46.54,46.48,46.485,29877,,,,,,,,
11:50AM_2020-10-26,46.49,46.62,46.49,46.575,23452,,,,,,,,
11:55AM_2020-10-26,46.58,46.66,46.575,46.635,22102,,,,,,,,
12:00PM_2020-10-26,46.64,46.7,46.595,46.595,15977,46.56916666666666,,,,,,,
12:05PM_2020-10-26,46.59,46.59,46.52,46.535,37433,46.56166666666666,,,,,,,
12:10PM_2020-10-26,46.535,46.59,46.51,46.535,25126,46.559999999999995,,,,,,,
12:15PM_2020-10-26,46.54,46.65,46.54,46.58,21445,46.57583333333332,46.56277777777777,,,,,,
12:20PM_2020-10-26,46.59,46.68,46.59,46.67,19680,46.59166666666666,46.572777777777766,46.57349999999999,,,,,
12:25PM_2020-10-26,46.665,46.71,46.65,46.71,29436,46.60416666666666,46.5911111111111,46.586499999999994,,,,,
12:30PM_2020-10-26,46.705,46.785,46.685,46.74,39324,46.62833333333333,46.61944444444443,46.60599999999999,,,,,
12:35PM_2020-10-26,46.75,46.77,46.64,46.67,1538026,46.65083333333333,46.62999999999999,46.62449999999999,,,,,
12:40PM_2020-10-26,46.665,46.7,46.64,46.65,38625,46.669999999999995,46.63166666666665,46.63199999999999,,,,,
12:45PM_2020-10-26,46.65,46.66,46.6,46.615,228807,46.67583333333334,46.63388888888888,46.62999999999998,,52.59259259259285,,,
12:50PM_2020-10-26,46.615,46.62,46.48,46.55,85603,46.655833333333334,46.63555555555555,46.625499999999974,,47.65100671140933,,,
12:55PM_2020-10-26,46.55,46.7,46.545,46.69,152064,46.6525,46.652777777777764,46.64099999999998,,57.018487723760025,,,
04:50AM_2020-10-27,46.701,46.701,46.651,46.651,200,46.63766666666667,46.66066666666666,46.65259999999997,,54.11351863198382,,,
05:05AM_2020-10-27,46.45,46.45,46.45,46.45,200,46.601,46.63622222222221,46.63959999999998,,42.18471103609356,,,
05:10AM_2020-10-27,46.34,46.34,46.34,46.34,100,46.549333333333344,46.5951111111111,46.60659999999997,46.59005,37.33427983237665,,,
05:35AM_2020-10-27,46.3,46.3,46.03,46.11,1280,46.465166666666676,46.5251111111111,46.54659999999997,46.56654999999999,29.656087885047825,,,
05:50AM_2020-10-27,45.95,45.95,45.9,45.915,377,46.359333333333346,46.441222222222216,46.46409999999997,46.53505,24.967721380184543,,,
05:55AM_2020-10-27,46.06,46.06,45.98,45.98,200,46.241000000000014,46.36677777777778,46.39509999999997,46.5098,28.99718018258963,,,
06:00AM_2020-10-27,46.0,46.0,46.0,46.0,400,46.132500000000014,46.29844444444444,46.33009999999997,46.481049999999996,30.238589946635514,,,
06:05AM_2020-10-27,46.0,46.0,46.0,46.0,200,46.05750000000001,46.23733333333333,46.26859999999998,46.449299999999994,30.238589946635514,,,
06:10AM_2020-10-27,45.99,45.99,45.99,45.99,210,45.99916666666669,46.159555555555556,46.21259999999997,46.41904999999999,29.935089390897616,-0.2518866213220292,,
06:20AM_2020-10-27,46.1,46.1,46.1,46.1,100,45.997500000000024,46.09833333333333,46.153599999999976,46.397299999999994,37.380442776099294,-0.24134960441033826,,
06:25AM_2020-10-27,46.04,46.04,46.04,46.04,150,46.01833333333335,46.05277777777778,46.09249999999998,46.37255,35.1842222434486,-0.23513000877399293,,
06:30AM_2020-10-27,46.001000000000005,46.41,45.8,45.92,156226,46.008333333333354,46.00611111111112,46.03949999999998,46.33954999999999,31.23196265417613,-0.23715021152302285,,
06:35AM_2020-10-27,45.92,45.94,45.74,45.91,88219,45.99333333333336,45.98388888888889,45.99649999999998,46.30154999999999,30.920257455710697,-0.2368281457392314,,
06:40AM_2020-10-27,45.915,46.0,45.82,45.87,85590,45.97166666666669,45.97888888888889,45.97249999999998,46.25954999999999,29.645723255962224,-0.2370678019400856,,
06:45AM_2020-10-27,45.86,45.9,45.73,45.75,88433,45.93166666666669,45.95333333333333,45.955999999999975,46.21004999999999,26.161705337150707,-0.24412658896992667,,
06:50AM_2020-10-27,45.755,45.85,45.69,45.745,82537,45.872500000000024,45.925,45.932499999999976,46.163799999999995,26.02446757593306,-0.24727376867740958,,
06:55AM_2020-10-27,45.745,45.79,45.57,45.625,100226,45.80333333333335,45.88333333333333,45.894999999999975,46.11254999999999,22.917285675405637,-0.2564942226513267,-0.24303410822304036,-0.013460114428286346
07:00AM_2020-10-27,45.625,45.635,45.46,45.59,80080,45.74833333333334,45.83888888888888,45.85399999999997,46.061299999999996,22.08890401597158,-0.2635872367602303,-0.24714473393047837,-0.01644250282975196
07:05AM_2020-10-27,45.585,45.715,45.58,45.7,123235,45.713333333333345,45.79444444444444,45.824999999999974,46.0188,30.5816983115419,-0.2573656696175206,-0.24918892106788681,-0.008176748549633794
07:10AM_2020-10-27,45.695,45.71,45.505,45.515,57022,45.654166666666676,45.7361111111111,45.766499999999965,45.96005,25.53942741577839,-0.26431611507986474,-0.2522143598702824,-0.012101755209582343
07:15AM_2020-10-27,45.52,45.575,45.485,45.51,50868,45.61416666666668,45.69055555555554,45.71349999999997,45.903000000000006,25.417449976569685,-0.2671483317232557,-0.2552011542408771,-0.011947177482378613
07:20AM_2020-10-27,45.51,45.545,45.45,45.505,48456,45.57416666666668,45.64555555555554,45.67199999999996,45.85575,25.287386015334135,-0.26672173984302106,-0.25750527136130585,-0.009216468481715201
