Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,49.66,49.74,49.46,49.725,46290,,,,,,,,
10:45AM_2020-10-26,49.73,50.1,49.68,50.1,57058,,,,,,,,
10:50AM_2020-10-26,50.1,50.26,49.98,50.23,58674,,,,,,,,
10:55AM_2020-10-26,50.245,50.455,50.22,50.41,117674,,,,,,,,
11:00AM_2020-10-26,50.385,50.42,50.07,50.155,32589,,,,,,,,
11:05AM_2020-10-26,50.15,50.29,50.14,50.19,22944,50.135,,,,,,,
11:10AM_2020-10-26,50.27,50.35,50.01,50.06,41139,50.19083333333333,,,,,,,
11:15AM_2020-10-26,50.055,50.185,50.05,50.095,30611,50.19,,,,,,,
11:20AM_2020-10-26,50.095,50.185,49.98,50.145,31029,50.17583333333332,50.123333333333335,,,,,,
11:25AM_2020-10-26,50.16,50.35,50.05,50.3,21807,50.15749999999999,50.187222222222225,50.141000000000005,,,,,
11:30AM_2020-10-26,50.32,50.32,49.95,50.05,20268,50.139999999999986,50.181666666666665,50.173500000000004,,,,,
11:35AM_2020-10-26,50.055,50.34,50.02,50.335,23538,50.16416666666665,50.19333333333333,50.197,,,,,
11:40AM_2020-10-26,50.39,50.75,50.39,50.59,31048,50.25249999999999,50.21333333333333,50.233000000000004,,,,,
11:45AM_2020-10-26,50.54,50.55,50.17,50.215,38852,50.27249999999998,50.22,50.21350000000001,,,,,
11:50AM_2020-10-26,50.18,50.5,50.18,50.39,18998,50.31333333333331,50.242222222222225,50.23700000000001,,62.38361266294234,,,
11:55AM_2020-10-26,50.325,50.54,50.32,50.385,14985,50.32749999999998,50.278333333333336,50.25650000000001,,62.25875625446748,,,
12:00PM_2020-10-26,50.37,50.45,50.24,50.27,22336,50.36416666666664,50.297777777777775,50.27750000000002,,59.31812704965278,,,
12:05PM_2020-10-26,50.29,50.315,49.97,50.01,23897,50.309999999999974,50.282777777777774,50.26900000000002,,53.20008645072773,,,
12:10PM_2020-10-26,49.99,50.08,49.92,50.0,24783,50.211666666666645,50.249444444444435,50.25450000000002,,52.973779849374715,,,
12:15PM_2020-10-26,49.995,50.16,49.94,50.015,17650,50.178333333333306,50.24555555555555,50.22600000000001,50.1835,53.29472202190226,,,
12:20PM_2020-10-26,50.03,50.14,50.01,50.01,13764,50.114999999999974,50.209444444444436,50.22200000000002,50.19775,53.1644738416757,,,
12:25PM_2020-10-26,50.005,50.075,49.985,50.03,22644,50.055833333333304,50.14722222222221,50.191500000000026,50.194250000000004,53.6524058768969,,,
12:30PM_2020-10-26,50.03,50.255,49.95,50.255,47941,50.053333333333306,50.15166666666666,50.15800000000003,50.1955,58.84669217870614,,,
12:35PM_2020-10-26,50.24,50.39,50.205,50.39,49692,50.11666666666664,50.15166666666666,50.17550000000002,50.19450000000001,61.62561240685166,,,
12:40PM_2020-10-26,50.38,50.385,50.245,50.29,26810,50.16499999999997,50.1411111111111,50.16550000000002,50.201250000000016,58.47570551552571,,,
12:45PM_2020-10-26,50.27,50.31,50.095,50.15,36383,50.18749999999997,50.127777777777766,50.14200000000002,50.19925000000002,54.29178604906634,0.006576480250117811,,
12:50PM_2020-10-26,50.16,50.365,50.16,50.36,40956,50.24583333333331,50.16666666666666,50.151000000000025,50.214250000000014,59.02740998125758,0.019570850371621873,,
12:55PM_2020-10-26,50.36,50.54,50.36,50.525,84265,50.3283333333333,50.224999999999994,50.20250000000002,50.23575000000002,62.32981294032628,0.042690988211866454,,
06:30AM_2020-10-27,51.025,51.05,50.26,50.5,35840,50.369166666666636,50.27888888888888,50.25250000000002,50.25350000000002,61.52071927871028,0.05832424733785757,,
06:35AM_2020-10-27,50.425,50.71,50.2,50.44,57610,50.37749999999997,50.32666666666666,50.295000000000016,50.26050000000002,59.52367080416799,0.06512153870621518,,
06:40AM_2020-10-27,50.48,51.0,50.48,50.87,21466,50.47416666666663,50.419999999999995,50.381000000000014,50.30150000000002,67.63280003657309,0.10400692039132053,,
06:45AM_2020-10-27,50.83,50.94,50.59,50.59,7456,50.54749999999998,50.45722222222222,50.437000000000026,50.314250000000015,59.30149554093712,0.11095122888659148,,
06:50AM_2020-10-27,50.71,50.99,50.61,50.99,9784,50.652499999999975,50.52388888888889,50.51050000000002,50.33425000000001,65.78561517122282,0.1470363568656623,,
06:55AM_2020-10-27,50.99,51.12,50.7,50.98,19134,50.72833333333332,50.60055555555556,50.569500000000026,50.37250000000001,65.5046391110022,0.1728348319846944,0.0807903825562164,0.092044449428478
07:00AM_2020-10-27,51.0,51.4,50.91,50.925,26176,50.79916666666665,50.686666666666675,50.633000000000024,50.39925000000001,63.888392191428025,0.18669022038866956,0.10197035012270703,0.08471987026596253
07:05AM_2020-10-27,50.89,51.205,50.86,51.06,24086,50.90249999999998,50.76444444444445,50.724000000000025,50.433000000000014,66.09944073276522,0.2061872885639957,0.12281373781096477,0.08337355075303093
07:10AM_2020-10-27,51.07,51.35,50.96,51.31,23894,50.97583333333332,50.851666666666674,50.81900000000002,50.485000000000014,69.78849266949132,0.2390560765809724,0.1460622055649663,0.09299387101600609
07:15AM_2020-10-27,51.28,51.52,51.225,51.28,30697,51.09083333333331,50.93833333333334,50.894500000000015,50.54850000000001,68.8206767203964,0.2596905278583037,0.16878787002363377,0.09090265783466994
07:20AM_2020-10-27,51.33,51.36,51.115,51.23,40000,51.13083333333331,51.02611111111112,50.967500000000015,50.610000000000014,67.14926421300422,0.2689090805358916,0.18881211212608534,0.08009696840980624
