Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:35AM_2020-11-12,0.31,0.3161,0.31,0.3157,2785,0.313,0.315,0.317,0.327,41.76,-0.01,-0.01,0.00029179640506727875
09:40AM_2020-11-12,0.3181,0.3181,0.317,0.317,33009,0.313,0.314,0.315,0.326,42.51,-0.01,-0.01,0.0007446601248893257
09:45AM_2020-11-12,0.3101,0.317,0.31,0.3167,41155,0.314,0.315,0.314,0.324,42.37,-0.01,-0.01,0.001077409784286141
09:50AM_2020-11-12,0.313,0.3158,0.313,0.3147,5550,0.315,0.314,0.315,0.323,41.43,-0.01,-0.01,0.0012064853272900668
09:55AM_2020-11-12,0.3156,0.3156,0.3142,0.3142,1000,0.318,0.314,0.314,0.322,41.18,-0.01,-0.01,0.0012941121983295594
10:00AM_2020-11-12,0.3199,0.3249,0.3199,0.3245,6493,0.317,0.315,0.315,0.321,48.06,-0.01,-0.01,0.0020374475251582185
10:05AM_2020-11-12,0.3226,0.3226,0.3196,0.3196,300,0.318,0.317,0.315,0.321,45.35,-0.01,-0.01,0.0021781290976845107
10:15AM_2020-11-12,0.3204,0.324,0.3204,0.324,1500,0.319,0.319,0.317,0.32,48.18,-0.01,-0.01,0.0025222440885607975
10:20AM_2020-11-12,0.321,0.321,0.3184,0.3184,1100,0.319,0.318,0.319,0.319,44.98,-0.01,-0.01,0.0023319027858018596
10:25AM_2020-11-12,0.313,0.313,0.305,0.31,2800,0.318,0.318,0.317,0.318,40.63,-0.01,-0.01,0.0016325483011123201
10:30AM_2020-11-12,0.3072,0.315,0.3072,0.308,4300,0.317,0.317,0.317,0.317,39.64,-0.01,-0.01,0.001055527673552931
10:35AM_2020-11-12,0.3102,0.315,0.3101,0.3101,2560,0.315,0.316,0.316,0.316,41.25,-0.01,-0.01,0.0008446785729931032
10:40AM_2020-11-12,0.3068,0.3068,0.3066,0.3066,18181,0.313,0.315,0.315,0.315,39.37,-0.01,-0.01,0.000515087639190585
10:45AM_2020-11-12,0.3078,0.3078,0.3069,0.3069,1800,0.31,0.314,0.314,0.314,39.62,-0.01,-0.01,0.00036968245968227367
10:50AM_2020-11-12,0.3078,0.3078,0.3054,0.3054,47180,0.308,0.312,0.313,0.314,38.75,-0.01,-0.01,0.0002316293464984737
10:55AM_2020-11-12,0.3042,0.3082,0.303,0.307,2900,0.307,0.311,0.312,0.313,40.26,-0.01,-0.01,0.0003027281660690391
11:00AM_2020-11-12,0.3094,0.3098,0.3092,0.3092,12202,0.308,0.309,0.311,0.313,42.38,-0.01,-0.01,0.0005387928671011146
11:05AM_2020-11-12,0.31,0.31,0.3,0.3052,7703,0.307,0.308,0.309,0.313,39.63,-0.01,-0.01,0.00046898255140636474
11:10AM_2020-11-12,0.3055,0.3071,0.3053,0.3057,1400,0.307,0.307,0.307,0.313,40.15,-0.01,-0.01,0.0004972258541951768
11:15AM_2020-11-12,0.307,0.307,0.307,0.307,300,0.307,0.307,0.307,0.312,41.57,-0.01,-0.01,0.000635367557587219
11:20AM_2020-11-12,0.306,0.3075,0.306,0.3061,4400,0.307,0.307,0.307,0.312,40.85,-0.01,-0.01,0.0006933028414471479
11:25AM_2020-11-12,0.3063,0.3088,0.3063,0.3088,2000,0.307,0.307,0.307,0.311,43.98,-0.01,-0.01,0.0009260926444145728
11:30AM_2020-11-12,0.3081,0.3081,0.3081,0.3081,100,0.307,0.307,0.307,0.311,43.34,-0.01,-0.01,0.00103718383687928
11:35AM_2020-11-12,0.31,0.31,0.308,0.308,2000,0.307,0.307,0.307,0.311,43.24,-0.0,-0.01,0.0011020997606218741
11:40AM_2020-11-12,0.3097,0.3097,0.3097,0.3097,500,0.308,0.308,0.307,0.31,45.48,-0.0,-0.01,0.0012470308070874191
11:45AM_2020-11-12,0.3074,0.3074,0.3051,0.3051,4812,0.308,0.307,0.307,0.309,40.8,-0.0,-0.01,0.001029622739873292
11:55AM_2020-11-12,0.3056,0.306,0.3056,0.306,1375,0.308,0.307,0.307,0.309,42.05,-0.0,-0.01,0.0009451548585147499
12:00PM_2020-11-12,0.308,0.3099,0.308,0.3098,13600,0.308,0.308,0.307,0.308,47.15,-0.0,-0.0,0.0011313562820519773
12:05PM_2020-11-12,0.3099,0.3118,0.3099,0.31,50300,0.308,0.308,0.308,0.308,47.41,-0.0,-0.0,0.0012451248162967153
12:10PM_2020-11-12,0.31,0.31,0.306,0.3076,4473,0.308,0.308,0.308,0.308,44.56,-0.0,-0.0,0.0011387660669873768
12:15PM_2020-11-12,0.305,0.3052,0.305,0.305,1600,0.307,0.308,0.308,0.307,41.63,-0.0,-0.0,0.0008846522913298158
12:20PM_2020-11-12,0.3044,0.3044,0.2902,0.2902,22432,0.305,0.306,0.306,0.306,29.68,-0.0,-0.0,-0.00022934220842329295
12:25PM_2020-11-12,0.2989,0.3,0.2985,0.2992,10658,0.304,0.305,0.305,0.306,40.81,-0.0,-0.0,-0.00030451273877129485
12:30PM_2020-11-12,0.2981,0.2981,0.28,0.2877,63250,0.3,0.302,0.303,0.305,33.51,-0.01,-0.0,-0.0010321960291805824
12:35PM_2020-11-12,0.2875,0.2875,0.27,0.27,16727,0.293,0.298,0.299,0.303,25.85,-0.01,-0.0,-0.0025240322479277173
12:40PM_2020-11-12,0.272,0.2819,0.272,0.2819,9090,0.289,0.296,0.297,0.302,36.38,-0.01,-0.01,-0.0025218645692703726
12:45PM_2020-11-12,0.2754,0.285,0.275,0.2802,5300,0.285,0.292,0.294,0.301,35.6,-0.01,-0.01,-0.002445570213128417
12:50PM_2020-11-12,0.2804,0.2804,0.2774,0.2774,1400,0.283,0.289,0.291,0.299,34.3,-0.01,-0.01,-0.0023914396488265797
12:55PM_2020-11-12,0.2761,0.2776,0.275,0.2776,15041,0.279,0.285,0.288,0.298,34.49,-0.01,-0.01,-0.0021571349673421844
