Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:00AM_2020-10-26,452.775,452.775,452.775,452.775,231,,,,,,,,
10:10AM_2020-10-26,452.56,452.56,452.125,452.125,325,,,,,,,,
10:15AM_2020-10-26,452.235,452.235,452.235,452.235,105,,,,,,,,
10:20AM_2020-10-26,451.935,451.935,451.56,451.56,216,,,,,,,,
10:25AM_2020-10-26,451.03,451.03,451.03,451.03,100,,,,,,,,
10:30AM_2020-10-26,450.26,450.34,450.26,450.34,521,451.6775,,,,,,,
10:35AM_2020-10-26,449.935,450.36,449.89,450.36,623,451.27500000000003,,,,,,,
10:40AM_2020-10-26,451.02,451.02,450.6,450.79,858,451.0525,,,,,,,
10:45AM_2020-10-26,450.67,451.035,450.67,451.035,328,450.85249999999996,451.3611111111111,,,,,,
10:50AM_2020-10-26,452.29,452.685,452.29,452.685,200,451.03999999999996,451.35111111111115,451.49350000000004,,,,,
11:00AM_2020-10-26,452.47,453.1,452.45,453.1,400,451.38499999999993,451.45944444444444,451.5260000000001,,,,,
11:05AM_2020-10-26,453.15,453.52,453.15,453.42,1037,451.89833333333326,451.5911111111111,451.65550000000013,,,,,
11:10AM_2020-10-26,453.415,453.565,453.31,453.565,508,452.4324999999999,451.8138888888889,451.7885000000001,,,,,
11:15AM_2020-10-26,453.46,453.62,453.46,453.62,312,452.9041666666665,452.10166666666674,451.9945000000001,,,,,
11:20AM_2020-10-26,453.84,454.17,453.84,454.095,431,453.41416666666663,452.518888888889,452.3010000000001,,60.29641185647452,,,
11:25AM_2020-10-26,454.46,454.94,454.46,454.94,257,453.78999999999996,453.0277777777778,452.7610000000001,,65.2322404371585,,,
11:30AM_2020-10-26,454.86,454.93,454.86,454.93,364,454.09499999999997,453.4877777777778,453.21800000000013,,65.12905152376045,,,
11:35AM_2020-10-26,454.6,454.6,454.54,454.54,318,454.2816666666666,453.87722222222226,453.59300000000013,,61.071547496519,,,
11:40AM_2020-10-26,455.095,455.095,454.87,455.07,385,454.53249999999997,454.14222222222224,453.9965000000001,,64.32431122510127,,,
11:45AM_2020-10-26,454.43,455.005,454.43,454.77,667,454.72416666666663,454.3277777777778,454.20500000000004,452.84925000000004,61.20675153311079,,,
11:50AM_2020-10-26,455.62,455.62,455.62,455.62,123,454.9783333333333,454.5722222222223,454.457,452.9915000000001,66.2045648537686,,,
11:55AM_2020-10-26,455.39,455.82,455.39,455.82,360,455.125,454.8227777777778,454.69699999999995,453.1762500000001,67.27294679369989,,,
12:05PM_2020-10-26,454.27,454.38,453.985,453.985,469,454.96750000000003,454.8633333333334,454.7389999999999,453.2637500000001,51.260938547222686,,,
12:20PM_2020-10-26,454.94,454.94,454.5,454.5,314,454.96083333333337,454.90833333333336,454.82699999999994,453.4107500000001,54.53184784867038,,,
12:25PM_2020-10-26,454.87,454.95,454.87,454.95,217,454.94083333333333,454.90944444444443,454.9124999999999,453.6067500000001,57.232655135536184,,,
12:30PM_2020-10-26,454.775,455.14,454.775,455.14,636,455.0025,454.9327777777778,454.9325,453.84675000000004,58.35738961329773,1.207144704495704,,
12:35PM_2020-10-26,455.0,455.0,454.63,454.665,318,454.8433333333333,454.9466666666667,454.90599999999995,454.06200000000007,54.49862774144768,1.1266372351650489,,
12:40PM_2020-10-26,455.23,455.545,455.23,455.545,466,454.79749999999996,454.99944444444446,455.00649999999996,454.29975,59.80176482941605,1.1209218419838294,,
12:45PM_2020-10-26,455.07,455.07,453.775,453.775,1162,454.7625,454.8888888888889,454.87699999999995,454.43675,47.747643033364064,0.96247335055142,,
12:50PM_2020-10-26,453.665,454.78,453.665,454.72,1670,454.7991666666667,454.78888888888895,454.87199999999996,454.5385,53.17448710296382,0.9027490526992779,,
12:55PM_2020-10-26,454.95,456.14,454.95,456.05,2769,454.9825000000001,454.81444444444446,454.91499999999996,454.686,59.54302048245302,0.9517656392515619,,
06:30AM_2020-10-27,458.76,458.76,457.545,457.545,706,455.38333333333344,455.21000000000004,455.0875,454.89225,65.2621966435358,1.0985818749919076,,
06:35AM_2020-10-27,455.34,456.07,455.34,456.07,304,455.6175000000001,455.38444444444445,455.296,455.0174999999999,56.73977292585426,1.083425571084888,,
06:40AM_2020-10-27,455.01,455.85,454.38,454.98,616,455.5233333333335,455.38777777777784,455.34400000000005,455.08549999999985,51.39820730736318,0.9722526769003252,1.0473279941248848,-0.07507531722455951
06:45AM_2020-10-27,455.76,455.78,454.79,454.79,312,455.6925000000001,455.34888888888895,455.3280000000001,455.12024999999994,50.50565683454647,0.8589149087854366,1.009645377056995,-0.15073046827155845
06:50AM_2020-10-27,454.85,455.93,454.85,455.93,220,455.89416666666676,455.48944444444453,455.40700000000004,455.1697499999999,55.498990726454956,0.8512694789656621,0.9779701974387286,-0.12670071847306652
06:55AM_2020-10-27,455.435,455.435,455.1,455.1,200,455.7358333333334,455.4400000000001,455.4505000000001,455.17824999999993,51.430670301568284,0.7693675669533491,0.9362496713416527,-0.16688210438830364
07:00AM_2020-10-27,455.56,455.56,453.92,453.92,632,455.1316666666667,455.4561111111113,455.2880000000001,455.1472499999999,46.24093431827093,0.6023006265796198,0.8694598623892462,-0.2671592358096264
07:05AM_2020-10-27,454.47,454.47,454.47,454.47,139,454.865,455.4283333333335,455.3575000000002,455.1172499999999,48.832616000947,0.5084185436476787,0.7972515986409328,-0.28883305499325407
