Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:30AM_2020-11-11,1.1,1.11,1.1,1.11,18638,1.11,1.11,1.11,1.11,52.72,-0.0,-0.0,-0.0002129117218762295
09:35AM_2020-11-11,1.1,1.11,1.1,1.11,7358,1.11,1.11,1.11,1.11,52.72,-0.0,-0.0,9.060643919649928e-05
09:40AM_2020-11-11,1.1,1.11,1.1,1.105,6198,1.11,1.11,1.11,1.11,47.96,-0.0,-0.0,-3.969134982857947e-05
09:45AM_2020-11-11,1.11,1.11,1.1,1.11,9800,1.11,1.11,1.11,1.11,52.57,-0.0,-0.0,0.00020320095623616968
09:50AM_2020-11-11,1.105,1.11,1.105,1.11,3400,1.11,1.11,1.11,1.11,52.57,0.0,-0.0,0.00034771731279415656
09:55AM_2020-11-11,1.11,1.11,1.105,1.11,5400,1.11,1.11,1.11,1.11,52.57,0.0,-0.0,0.00042220522575551805
10:00AM_2020-11-11,1.11,1.11,1.105,1.105,3800,1.11,1.11,1.11,1.11,47.33,0.0,-0.0,0.00012884527726296594
10:05AM_2020-11-11,1.11,1.11,1.11,1.11,14000,1.11,1.11,1.11,1.11,52.43,0.0,-0.0,0.00025818680258974454
10:10AM_2020-11-11,1.11,1.11,1.105,1.11,2400,1.11,1.11,1.11,1.11,52.43,0.0,0.0,0.0003260123470966209
10:15AM_2020-11-11,1.1,1.11,1.1,1.11,5444,1.11,1.11,1.11,1.11,52.43,0.0,0.0,0.0003509822913840428
10:20AM_2020-11-11,1.11,1.11,1.105,1.11,2800,1.11,1.11,1.11,1.11,52.43,0.0,0.0,0.00034698225032589003
10:25AM_2020-11-11,1.11,1.11,1.1,1.11,17802,1.11,1.11,1.11,1.11,52.43,0.0,0.0,0.0003242432297213068
10:30AM_2020-11-11,1.11,1.11,1.11,1.11,9400,1.11,1.11,1.11,1.11,52.43,0.0,0.0,0.0002902119808978091
10:35AM_2020-11-11,1.11,1.11,1.11,1.11,9832,1.11,1.11,1.11,1.11,52.43,0.0,0.0,0.0002502255046824023
10:40AM_2020-11-11,1.115,1.115,1.115,1.115,3002,1.11,1.11,1.11,1.11,59.09,0.0,0.0,0.0005271205690152068
10:45AM_2020-11-11,1.12,1.12,1.12,1.12,800,1.11,1.11,1.11,1.11,64.45,0.0,0.0,0.0009869141327259728
10:50AM_2020-11-11,1.12,1.12,1.12,1.12,2600,1.11,1.11,1.11,1.11,64.45,0.0,0.0,0.0012159040981024145
10:55AM_2020-11-11,1.12,1.12,1.115,1.115,2800,1.12,1.11,1.11,1.11,55.95,0.0,0.0,0.0009663671965987129
11:00AM_2020-11-11,1.12,1.12,1.12,1.12,200,1.12,1.11,1.11,1.11,61.43,0.0,0.0,0.0010659541541171496
11:05AM_2020-11-11,1.115,1.12,1.115,1.12,2200,1.12,1.12,1.11,1.11,61.43,0.0,0.0,0.001057626825718754
11:10AM_2020-11-11,1.115,1.115,1.115,1.115,7600,1.12,1.12,1.12,1.11,53.69,0.0,0.0,0.0006605985813099161
11:15AM_2020-11-11,1.12,1.12,1.115,1.115,4400,1.12,1.12,1.12,1.11,53.69,0.0,0.0,0.0003583356910597528
11:20AM_2020-11-11,1.12,1.12,1.115,1.115,3800,1.12,1.12,1.12,1.11,53.69,0.0,0.0,0.00013049828953524143
11:25AM_2020-11-11,1.12,1.12,1.115,1.12,3700,1.12,1.12,1.12,1.11,59.99,0.0,0.0,0.0002800438426434227
11:30AM_2020-11-11,1.115,1.12,1.115,1.12,1202,1.12,1.12,1.12,1.11,59.99,0.0,0.0,0.0003385596999335616
11:35AM_2020-11-11,1.115,1.12,1.115,1.12,600,1.12,1.12,1.12,1.11,59.99,0.0,0.0,0.00033618076345146887
11:40AM_2020-11-11,1.12,1.12,1.115,1.12,9300,1.12,1.12,1.12,1.12,59.99,0.0,0.0,0.0002949926337802401
11:45AM_2020-11-11,1.115,1.12,1.11,1.115,23416,1.12,1.12,1.12,1.12,50.71,0.0,0.0,-8.81218634769124e-05
11:50AM_2020-11-11,1.115,1.12,1.11,1.11,7629,1.12,1.12,1.12,1.12,43.47,0.0,0.0,-0.0006652648411575542
11:55AM_2020-11-11,1.11,1.115,1.11,1.11,77300,1.12,1.12,1.12,1.12,43.47,0.0,0.0,-0.0010131617306070335
12:00PM_2020-11-11,1.115,1.115,1.105,1.105,39028,1.11,1.11,1.11,1.12,37.29,0.0,0.0,-0.0015159134019334679
12:05PM_2020-11-11,1.105,1.105,1.105,1.105,15200,1.11,1.11,1.11,1.12,37.29,-0.0,0.0,-0.0017668265847668797
12:10PM_2020-11-11,1.105,1.11,1.105,1.105,21934,1.11,1.11,1.11,1.11,37.29,-0.0,0.0,-0.0018427120430976995
12:15PM_2020-11-11,1.1,1.105,1.08,1.08,56080,1.1,1.11,1.11,1.11,19.76,-0.0,-0.0,-0.0033961571553936176
12:20PM_2020-11-11,1.08,1.085,1.07,1.07,19600,1.1,1.1,1.1,1.11,16.43,-0.01,-0.0,-0.0048292683875802815
12:25PM_2020-11-11,1.06,1.06,1.05,1.055,38686,1.09,1.09,1.1,1.11,12.92,-0.01,-0.0,-0.006419912055646412
12:30PM_2020-11-11,1.05,1.06,1.05,1.055,16696,1.08,1.09,1.09,1.1,12.92,-0.01,-0.0,-0.007054012597663035
12:35PM_2020-11-11,1.055,1.055,1.05,1.055,8490,1.07,1.08,1.08,1.1,12.92,-0.01,-0.01,-0.007039252319787264
12:40PM_2020-11-11,1.055,1.06,1.05,1.055,27382,1.06,1.08,1.08,1.1,12.92,-0.01,-0.01,-0.006602528528751397
12:45PM_2020-11-11,1.055,1.06,1.055,1.055,87466,1.06,1.07,1.07,1.1,12.92,-0.02,-0.01,-0.005909171467165183
12:50PM_2020-11-11,1.055,1.06,1.055,1.06,41342,1.06,1.07,1.07,1.09,21.07,-0.02,-0.01,-0.0047587520501328265
12:55PM_2020-11-11,1.06,1.06,1.05,1.06,76121,1.06,1.06,1.06,1.09,21.07,-0.02,-0.01,-0.003690403850864282
01:00PM_2020-11-11,1.05,1.05,1.05,1.05,620,1.06,1.06,1.06,1.09,17.31,-0.02,-0.01,-0.0033592663401822917
01:40PM_2020-11-11,1.08,1.08,1.08,1.08,1400,1.06,1.06,1.06,1.08,47.54,-0.01,-0.01,-0.0009471939822452684
