Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:25AM_2020-11-12,1.2590000000000001,1.2590000000000001,1.2590000000000001,1.2590000000000001,100,1.265,1.268,1.269,1.264,45.25,-0.0,-0.0,-0.0017337617704000917
11:35AM_2020-11-12,1.26,1.27,1.26,1.27,2400,1.265,1.267,1.268,1.264,50.33,-0.0,-0.0,-0.0010576651455316837
11:40AM_2020-11-12,1.27,1.27,1.27,1.27,400,1.265,1.267,1.267,1.267,50.33,-0.0,-0.0,-0.000569673708789198
11:45AM_2020-11-12,1.27,1.28,1.27,1.27,7200,1.265,1.267,1.267,1.269,50.33,-0.0,-0.0,-0.0002238658756270695
11:50AM_2020-11-12,1.27,1.28,1.27,1.27,10913,1.266,1.267,1.267,1.271,50.33,-0.0,-0.0,1.520644694394239e-05
11:55AM_2020-11-12,1.28,1.31,1.28,1.31,2079,1.275,1.271,1.271,1.274,65.82,0.0,-0.0,0.0027275183472277517
12:00PM_2020-11-12,1.32,1.32,1.32,1.32,10700,1.285,1.277,1.276,1.276,68.47,0.01,0.0,0.0049270785479496645
12:05PM_2020-11-12,1.31,1.31,1.25,1.25,6360,1.282,1.275,1.274,1.274,43.22,0.0,0.0,0.0015733084226451188
12:10PM_2020-11-12,1.25,1.27,1.24,1.25,17487,1.278,1.274,1.273,1.273,43.22,0.0,0.0,-0.0006217208142213302
12:15PM_2020-11-12,1.25,1.25,1.25,1.25,1047,1.275,1.273,1.272,1.271,43.22,-0.0,0.0,-0.0019739896235493617
12:20PM_2020-11-12,1.25,1.25,1.25,1.25,516,1.272,1.271,1.271,1.27,43.22,-0.0,-0.0,-0.002722645236726452
12:30PM_2020-11-12,1.24,1.24,1.24,1.24,200,1.26,1.268,1.268,1.268,40.37,-0.0,-0.0,-0.0036856932070970503
12:35PM_2020-11-12,1.24,1.24,1.23,1.24,5900,1.247,1.264,1.265,1.266,40.37,-0.01,-0.0,-0.0040860565089837035
12:40PM_2020-11-12,1.25,1.25,1.25,1.25,1200,1.247,1.262,1.263,1.265,44.61,-0.01,-0.0,-0.003465262668339227
12:45PM_2020-11-12,1.25,1.26,1.25,1.26,6720,1.248,1.257,1.262,1.264,48.56,-0.01,-0.0,-0.002229072318225788
12:50PM_2020-11-12,1.26,1.26,1.24,1.25,2700,1.248,1.249,1.256,1.263,45.1,-0.01,-0.0,-0.0019432392686943604
12:55PM_2020-11-12,1.24,1.25,1.24,1.25,2800,1.248,1.249,1.249,1.262,45.1,-0.01,-0.0,-0.0016254499309135608
