Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:00AM_2020-10-26,88.975,88.975,88.975,88.975,100,,,,,,,,
10:10AM_2020-10-26,89.15,89.21,89.15,89.21,255,,,,,,,,
10:15AM_2020-10-26,89.06,89.06,89.06,89.06,229,,,,,,,,
10:25AM_2020-10-26,89.26,89.26,89.26,89.26,100,,,,,,,,
10:30AM_2020-10-26,89.17,89.17,89.17,89.17,200,,,,,,,,
10:35AM_2020-10-26,89.171,89.3,89.171,89.3,242,89.16250000000001,,,,,,,
10:40AM_2020-10-26,89.27,89.27,89.27,89.27,162,89.21166666666666,,,,,,,
10:45AM_2020-10-26,89.31,89.31,89.31,89.31,136,89.22833333333331,,,,,,,
10:50AM_2020-10-26,89.47,89.47,89.47,89.47,100,89.29666666666667,89.22500000000001,,,,,,
10:55AM_2020-10-26,89.44,89.51,89.44,89.51,251,89.33833333333332,89.28444444444445,89.2535,,,,,
11:00AM_2020-10-26,89.55,89.55,89.55,89.55,110,89.40166666666666,89.32222222222222,89.311,,,,,
11:05AM_2020-10-26,89.82,89.82,89.82,89.82,100,89.48833333333334,89.40666666666668,89.372,,,,,
11:10AM_2020-10-26,89.8,89.8,89.8,89.8,103,89.57666666666667,89.46666666666667,89.446,,,,,
11:15AM_2020-10-26,89.73,89.73,89.72,89.72,343,89.64500000000002,89.52777777777779,89.492,,,,,
11:20AM_2020-10-26,89.7,89.7,89.7,89.7,100,89.68333333333335,89.57222222222225,89.54500000000002,,74.0863787375421,,,
11:30AM_2020-10-26,89.91,89.91,89.91,89.91,207,89.75000000000001,89.64333333333336,89.60600000000002,,77.47167296156455,,,
11:35AM_2020-10-26,89.74,89.74,89.74,89.74,136,89.7816666666667,89.69111111111114,89.65300000000002,,69.55060834343428,,,
11:45AM_2020-10-26,89.705,89.71,89.705,89.71,337,89.76333333333336,89.71777777777781,89.69300000000003,,68.22492228789096,,,
11:50AM_2020-10-26,89.82,89.82,89.82,89.82,223,89.7666666666667,89.75222222222224,89.72800000000002,,70.44908617182733,,,
11:55AM_2020-10-26,89.9,89.95,89.87,89.87,407,89.79166666666669,89.7877777777778,89.76400000000002,89.50875,71.42808356810784,,,
12:05PM_2020-10-26,89.76,89.76,89.76,89.76,179,89.80166666666668,89.78111111111113,89.78500000000003,89.54800000000002,66.22967278518135,,,
12:10PM_2020-10-26,89.64,89.64,89.64,89.64,411,89.75666666666667,89.76333333333336,89.76700000000002,89.56950000000002,61.01295989528388,,,
12:15PM_2020-10-26,89.64,89.7,89.64,89.7,1058,89.75000000000001,89.76111111111113,89.75700000000003,89.60150000000002,62.59923847112982,,,
12:25PM_2020-10-26,89.84,89.84,89.84,89.84,100,89.77166666666669,89.7766666666667,89.76900000000003,89.63050000000001,66.06840347599463,,,
12:30PM_2020-10-26,89.89,90.06,89.85,90.06,458,89.81166666666668,89.79333333333335,89.80500000000004,89.67500000000001,70.67208277362843,,,
12:35PM_2020-10-26,90.22,90.22,89.93,90.06,622,89.84333333333335,89.82888888888891,89.82000000000004,89.71300000000001,70.67208277362843,0.22020418575513645,,
12:40PM_2020-10-26,90.105,90.105,90.02,90.09,373,89.89833333333335,89.87111111111113,89.85500000000005,89.754,71.28815247088106,0.22653481507792605,,
12:45PM_2020-10-26,89.885,89.885,89.755,89.755,467,89.91750000000002,89.86388888888892,89.85950000000004,89.77625,56.91152327934401,0.20218946978863528,,
12:50PM_2020-10-26,89.565,89.94,89.53,89.91,884,89.9525,89.86833333333337,89.86850000000004,89.79825000000001,60.84600364516213,0.19317600017693337,,
12:55PM_2020-10-26,90.03,90.48,90.03,90.43,5151,90.05083333333333,89.94277777777782,89.92450000000005,89.84425000000002,70.55869564668933,0.2253942105930804,,
05:25AM_2020-10-27,92.43,92.43,92.43,92.43,200,90.44583333333333,90.25277777777782,90.19150000000005,89.98825000000002,85.47889324209238,0.40761196279269996,,
06:30AM_2020-10-27,89.73,89.87,89.73,89.87,322,90.41416666666665,90.2716666666667,90.21450000000004,89.99075000000002,50.3239260775352,0.34151348417083227,,
06:35AM_2020-10-27,90.555,90.555,90.555,90.555,200,90.49166666666666,90.35111111111115,90.30000000000004,90.02850000000002,55.58736552768016,0.3404789099323864,,
06:40AM_2020-10-27,90.46,90.59,90.46,90.59,887,90.63083333333333,90.41000000000005,90.37500000000004,90.07200000000002,55.84479980989178,0.33858026732470137,0.27729814506803685,0.06128212225666452
06:45AM_2020-10-27,90.67,90.68,90.53,90.68,458,90.75916666666666,90.47888888888896,90.43700000000005,90.12100000000001,56.542365445094624,0.3404137494146795,0.2899212659373654,0.05049248347731411
06:50AM_2020-10-27,90.8,90.85,90.63,90.63,791,90.79249999999998,90.53888888888895,90.49400000000006,90.15700000000001,56.012941261206564,0.3339822752753321,0.29873346780495874,0.035248807470373344
06:55AM_2020-10-27,90.555,90.68,90.555,90.68,400,90.50083333333332,90.64166666666674,90.55300000000005,90.20400000000001,56.452060131573845,0.3291259092085994,0.3048119560856869,0.024313953122912513
07:00AM_2020-10-27,90.22,90.22,90.22,90.22,100,90.55916666666666,90.6761111111112,90.59950000000006,90.2295,51.37107055003009,0.28487518469239603,0.30082460180702875,-0.015949417114632713
07:05AM_2020-10-27,90.03,90.03,89.91,90.0,600,90.46666666666665,90.6283333333334,90.60850000000006,90.23850000000002,49.095152326453736,0.22940951523163733,0.28654158449195044,-0.05713206926031311
