Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:05AM_2020-10-26,86.35,86.7,86.35,86.625,5218,,,,,,,,
11:10AM_2020-10-26,86.625,86.775,86.52,86.59,6350,,,,,,,,
11:15AM_2020-10-26,86.62,86.785,86.54,86.54,3416,,,,,,,,
11:20AM_2020-10-26,86.545,86.545,86.45100000000001,86.52,2324,,,,,,,,
11:25AM_2020-10-26,86.53,86.77,86.52,86.615,3568,,,,,,,,
11:30AM_2020-10-26,86.63,86.645,86.56,86.61,3272,86.58333333333333,,,,,,,
11:35AM_2020-10-26,86.51,86.54,86.33,86.54,3316,86.56916666666666,,,,,,,
11:40AM_2020-10-26,86.57,86.87,86.57,86.82,6238,86.60749999999997,,,,,,,
11:45AM_2020-10-26,86.84,86.84,86.35,86.35,2804,86.57583333333332,86.57888888888888,,,,,,
11:50AM_2020-10-26,86.345,86.69,86.345,86.655,2489,86.59833333333331,86.58222222222221,86.58649999999999,,,,,
11:55AM_2020-10-26,86.64,86.68,86.54,86.66,3766,86.60583333333331,86.58999999999997,86.58999999999999,,,,,
12:00PM_2020-10-26,86.67,86.83,86.67,86.83,3266,86.64249999999998,86.6222222222222,86.61399999999999,,,,,
12:05PM_2020-10-26,86.6,86.66,86.58,86.585,2228,86.64999999999999,86.62944444444445,86.6185,,,,,
12:10PM_2020-10-26,86.64,86.7,86.54,86.615,3232,86.61583333333333,86.62944444444445,86.628,,,,,
12:15PM_2020-10-26,86.665,86.71,86.55,86.565,7252,86.65166666666666,86.62444444444445,86.623,,48.36065573770484,,,
12:20PM_2020-10-26,86.64,86.65,86.32,86.32,3818,86.59583333333335,86.60000000000001,86.594,,42.26671565025695,,,
12:25PM_2020-10-26,86.43,86.43,86.11,86.235,5622,86.52500000000002,86.53500000000001,86.5635,,40.366242038216484,,,
12:30PM_2020-10-26,86.25,86.4,85.98,86.385,6253,86.45083333333334,86.53888888888889,86.52000000000001,,45.06087951097489,,,
12:35PM_2020-10-26,86.43,86.63,86.37,86.63,6119,86.45833333333333,86.53611111111111,86.548,,51.74320824599438,,,
12:40PM_2020-10-26,86.62,86.82,86.47,86.49,16764,86.4375,86.51722222222223,86.53150000000001,86.55899999999998,48.13992673026469,,,
12:45PM_2020-10-26,86.43,86.52,86.12,86.15,22505,86.36833333333334,86.44166666666666,86.4805,86.53524999999999,40.72305516901925,,,
12:50PM_2020-10-26,86.235,86.73,86.235,86.73,21520,86.43666666666668,86.45777777777778,86.4705,86.54225,53.79964275607396,,,
12:55PM_2020-10-26,86.725,87.0,86.64,86.86,22244,86.54083333333335,86.485,86.498,86.55824999999999,56.13537511375951,,,
01:05PM_2020-10-26,82.55,83.89,82.55,83.89,400,86.12500000000001,86.18777777777778,86.2255,86.42675,25.017196680047874,,,
01:10PM_2020-10-26,84.0,85.2,83.56,84.95,2516,85.84500000000003,86.03555555555558,86.06400000000001,86.34349999999999,38.187304227082734,,,
01:15PM_2020-10-26,83.51,83.51,83.5,83.5,400,85.34666666666669,85.73166666666668,85.78200000000001,86.188,30.33756558670794,-0.6986218510943445,,
01:20PM_2020-10-26,82.37,82.37,82.37,82.37,240,84.7166666666667,85.28555555555558,85.39550000000001,85.9795,25.873886276546173,-0.9029890350811485,,
06:25AM_2020-10-27,80.0,80.29,80.0,80.0,1200,83.59500000000003,84.54888888888891,84.75700000000002,85.63850000000001,19.42005844329482,-1.241875130397517,,
06:30AM_2020-10-27,80.87,82.24,79.49,79.49,48184,82.36666666666669,83.77111111111113,84.04300000000002,85.29550000000002,18.358833827712758,-1.5339155169798886,,
06:35AM_2020-10-27,79.42,81.99,78.55,81.84,77310,82.02500000000003,83.29222222222225,83.57800000000002,85.05475000000001,35.77470677661579,-1.5577771814876655,,
06:40AM_2020-10-27,81.775,81.775,79.9,80.065,31068,81.21083333333335,82.55166666666668,82.96950000000002,84.72500000000001,30.48493951560488,-1.7003152128656893,,
06:45AM_2020-10-27,80.02,80.5,79.915,79.98,27518,80.62416666666668,81.78722222222224,82.29450000000003,84.38250000000002,30.254237206761246,-1.7993941239126912,,
06:50AM_2020-10-27,79.97,79.97,79.045,79.21,40968,80.09750000000003,81.26722222222224,81.52950000000003,84.01375000000002,28.174184051400943,-1.9179386368536484,,
06:55AM_2020-10-27,79.33,79.54,78.9,79.4,27320,79.99750000000002,80.65055555555557,81.08050000000003,83.65300000000002,29.46288887455748,-1.9738018462876852,-1.4807365038844753,-0.49306534240320987
07:00AM_2020-10-27,79.255,79.33,77.93,77.93,28416,79.73750000000003,80.03166666666668,80.37850000000003,83.22125000000003,25.6311999676945,-2.112340806997679,-1.607057364507116,-0.505283442490563
07:05AM_2020-10-27,77.98,78.4,77.45,77.45,26978,79.00583333333337,79.48500000000001,79.77350000000004,82.77775000000003,24.510286992515177,-2.235101066163665,-1.732666104838426,-0.502434961325239
07:10AM_2020-10-27,77.46,77.87,76.65,76.65,51716,78.4366666666667,79.1127777777778,79.20150000000004,82.29850000000003,22.726401150223765,-2.369627182989845,-1.86005832046871,-0.509568862521135
07:15AM_2020-10-27,76.61,77.295,76.2,76.2,57274,77.80666666666669,78.74722222222223,78.82150000000004,81.78925000000004,21.76673714610901,-2.483918275283969,-1.984830311431762,-0.499087963852207
07:20AM_2020-10-27,76.14,76.48,76.035,76.12,50934,77.2916666666667,78.11166666666668,78.48450000000004,81.26375000000003,21.592176191222876,-2.551537583773296,-2.098171765900069,-0.45336581787322716
