Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:45PM_2020-10-26,248.91,248.91,247.86,247.86,1232,248.4583333333334,248.15555555555545,248.16799999999995,247.98224999999996,46.81965014114983,0.2999382308795475,,
12:50PM_2020-10-26,248.01,248.38,247.88,248.27,3185,248.51166666666674,248.22055555555548,248.16699999999992,248.04325,51.09541709347227,0.2821149245502568,,
12:55PM_2020-10-26,248.19,249.23,248.19,249.21,5139,248.70416666666674,248.40111111111102,248.31949999999992,248.14299999999997,59.19565737849675,0.3399215657503305,,
06:30AM_2020-10-27,250.995,252.32,250.995,251.38,1679,249.11916666666676,248.84555555555548,248.69899999999993,248.31749999999997,71.09723043199462,0.5544433323231033,0.30788703819764707,0.2465562941254562
06:35AM_2020-10-27,252.28,252.97,252.28,252.97,642,249.77750000000012,249.40333333333325,249.2579999999999,248.60025000000002,76.50477050462486,0.8430351057652672,0.4149166517111711,0.4281184540540961
06:40AM_2020-10-27,252.69,253.55,252.25,253.17,1159,250.4766666666668,249.9716666666666,249.77999999999992,248.85325000000003,77.08551870348765,1.0754869498493917,0.5470307113388153,0.5284562385105764
06:45AM_2020-10-27,253.26,253.26,252.26,252.26,1016,251.21000000000012,250.34611111111104,250.20049999999998,249.06325,68.75779682711246,1.1727584863842822,0.6721762663479087,0.5005822200363734
06:50AM_2020-10-27,252.875,253.09,252.875,252.99,425,251.99666666666678,250.78722222222217,250.6105,249.31075,71.42471749597308,1.2938372288388678,0.7965084588461006,0.4973287699927672
06:55AM_2020-10-27,252.56,252.56,252.2,252.21,510,252.49666666666678,251.14666666666665,250.92950000000002,249.53525,65.03646868311927,1.3117326854190878,0.899553304160698,0.4121793812583898
07:00AM_2020-10-27,251.6,251.71,251.6,251.655,500,252.5425000000001,251.5683333333333,251.19750000000005,249.70774999999998,60.86504499674104,1.2665313173788775,0.972948906804334,0.2935824105745435
07:05AM_2020-10-27,251.075,251.49,251.075,251.41,1233,252.2825000000001,251.9172222222222,251.5525,249.86025,59.06406669220398,1.1971395752689773,1.0177870404972627,0.17935253477171464
07:10AM_2020-10-27,251.635,251.635,251.195,251.2,861,251.95416666666677,252.13833333333326,251.8455,250.00625,57.49370840959409,1.1123780727581618,1.0367052469494427,0.07567282580871915
07:15AM_2020-10-27,250.9,251.31,250.39,250.73,1841,251.69916666666677,252.06611111111104,251.9975,250.15849999999995,54.03125674490686,0.9957999374831843,1.028524185056191,-0.03272424757300674
07:20AM_2020-10-27,250.49,250.735,250.39,250.425,1953,251.27166666666676,251.7833333333333,251.902,250.30049999999997,51.84907424445388,0.8687851598462828,0.9965763800142093,-0.12779122016792654
07:25AM_2020-10-27,250.48,251.15,250.45,251.03,807,251.07500000000007,251.54555555555555,251.70800000000003,250.48299999999995,55.67336563390589,0.8076335801040386,0.9587878200321752,-0.1511542399281366
07:30AM_2020-10-27,251.0,251.43,250.8,251.43,1926,251.0375000000001,251.45333333333332,251.53400000000002,250.65699999999998,58.045887236555735,0.7824278286808521,0.9235158217619107,-0.14108799308105857
07:35AM_2020-10-27,251.56,252.01,251.56,251.66,746,251.07916666666677,251.30555555555554,251.474,250.83724999999995,59.391784323620115,0.7721107547318695,0.8932348083559025,-0.121124053624033
07:40AM_2020-10-27,251.09,251.09,251.09,251.09,100,251.06083333333342,251.18111111111114,251.28400000000002,250.94724999999994,54.707771857855086,0.7097585087065283,0.8565395484260278,-0.1467810397194994
07:45AM_2020-10-27,251.63,252.245,251.52,252.245,1058,251.31333333333342,251.24666666666664,251.2875,251.1084999999999,61.35808534704008,0.7449553699834439,0.834222712737511,-0.08926734275406711
07:50AM_2020-10-27,252.435,252.435,251.825,251.825,672,251.54666666666677,251.29277777777776,251.30449999999996,251.2509999999999,58.021811398056045,0.73053746505812,0.813485663201633,-0.08294819814351295
07:55AM_2020-10-27,252.0,252.065,251.725,251.88,2022,251.68833333333347,251.36833333333334,251.3515,251.4519999999999,58.341254982343976,0.715303636811143,0.793849257923535,-0.07854562111239205
08:00AM_2020-10-27,251.36,252.12,251.35,252.12,634,251.80333333333348,251.52277777777778,251.4435,251.64449999999988,59.77955850722222,0.7143619920385902,0.7779518047465461,-0.06358981270795594
08:05AM_2020-10-27,251.82,251.82,251.72,251.72,200,251.81333333333347,251.66666666666663,251.54249999999996,251.7699999999999,56.29122125288864,0.6735745268516666,0.7570763491675703,-0.08350182231590364
08:10AM_2020-10-27,252.23,252.23,252.16,252.16,300,251.99166666666682,251.79222222222214,251.71599999999995,251.80899999999988,59.1172905190237,0.6690421877240169,0.7394695168788596,-0.07042732915484273
08:15AM_2020-10-27,252.165,252.165,252.165,252.165,100,251.97833333333347,251.8738888888888,251.8294999999999,251.76874999999987,59.14961356725845,0.6582656577781449,0.7232287450587167,-0.06496308728057176
08:20AM_2020-10-27,251.98,252.05,251.85,252.0,511,252.00750000000014,251.9116666666666,251.88649999999993,251.71024999999986,57.53306493863804,0.6291585114356337,0.7044146983341002,-0.07525618689846647
