Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:20AM_2020-10-23,335.1,335.1,335.1,335.1,145,,,,,,,,
10:35AM_2020-10-23,336.44,336.44,336.44,336.44,148,,,,,,,,
10:45AM_2020-10-23,336.55,336.55,336.525,336.525,302,,,,,,,,
11:00AM_2020-10-23,337.54,337.54,337.54,337.54,108,,,,,,,,
11:05AM_2020-10-23,337.49,337.49,337.49,337.49,142,,,,,,,,
11:10AM_2020-10-23,337.565,337.565,337.02,337.02,2018,336.68583333333333,,,,,,,
11:15AM_2020-10-23,337.575,337.575,337.575,337.575,200,337.09833333333336,,,,,,,
11:20AM_2020-10-23,337.52,337.52,337.48,337.48,214,337.2716666666667,,,,,,,
11:25AM_2020-10-23,337.54,337.64,337.53,337.58,1344,337.4475,336.97222222222223,,,,,,
11:30AM_2020-10-23,337.555,337.745,337.555,337.62,489,337.4608333333333,337.2522222222222,337.037,,,,,
11:40AM_2020-10-23,337.285,337.285,337.285,337.285,308,337.4266666666666,337.3461111111111,337.2555,,,,,
11:50AM_2020-10-23,337.6,337.6,337.6,337.6,111,337.5233333333333,337.4655555555555,337.37149999999997,,,,,
12:00PM_2020-10-23,337.205,337.205,337.205,337.205,100,337.46166666666664,337.4283333333333,337.43949999999995,,,,,
12:05PM_2020-10-23,337.53,337.53,337.53,337.53,379,337.46999999999997,337.43277777777774,337.4384999999999,,,,,
12:10PM_2020-10-23,337.555,337.58,337.01,337.33,1129,337.4283333333333,337.4672222222222,337.42249999999996,,70.95864661654102,,,
12:15PM_2020-10-23,337.52,337.52,337.52,337.52,101,337.41166666666663,337.46111111111105,337.47249999999997,,72.03425229740985,,,
12:20PM_2020-10-23,337.575,337.575,337.555,337.555,310,337.4566666666666,337.4694444444444,337.47049999999996,,72.23822991536578,,,
12:30PM_2020-10-23,337.44,337.44,337.44,337.44,130,337.4299999999999,337.45388888888886,337.46649999999994,,70.42074353070214,,,
