Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,43.855,43.885,43.84,43.885,2063,,,,,,,,
10:45AM_2020-10-26,43.895,43.925,43.895,43.92,1526,,,,,,,,
10:50AM_2020-10-26,43.93,43.99,43.925,43.96,2046,,,,,,,,
10:55AM_2020-10-26,43.975,44.005,43.95,44.005,2072,,,,,,,,
11:00AM_2020-10-26,43.99,44.0,43.955,44.0,1662,,,,,,,,
11:05AM_2020-10-26,44.05,44.08,43.98,43.99,5949,43.96,,,,,,,
11:10AM_2020-10-26,43.98,43.98,43.945,43.97,3840,43.97416666666667,,,,,,,
11:15AM_2020-10-26,44.01,44.025,43.99,44.025,644,43.99166666666667,,,,,,,
11:20AM_2020-10-26,44.0,44.045,44.0,44.045,527,44.005833333333335,43.97777777777778,,,,,,
11:25AM_2020-10-26,44.045,44.2,44.035,44.175,4148,44.03416666666667,44.010000000000005,43.9975,,,,,
11:30AM_2020-10-26,44.15,44.175,44.14,44.14,1790,44.057500000000005,44.034444444444446,44.023,,,,,
11:35AM_2020-10-26,44.13,44.13,44.09,44.105,1112,44.076666666666675,44.05055555555556,44.0415,,,,,
11:40AM_2020-10-26,44.105,44.2,44.105,44.18,2259,44.11166666666668,44.07000000000001,44.063500000000005,,,,,
11:45AM_2020-10-26,44.15,44.15,44.09,44.095,4470,44.123333333333356,44.080555555555556,44.072500000000005,,,,,
11:50AM_2020-10-26,44.115,44.15,44.1,44.12,5350,44.13583333333335,44.095,44.084500000000006,,69.10569105691025,,,
11:55AM_2020-10-26,44.145,44.2,44.135,44.15,2865,44.13166666666668,44.114999999999995,44.1005,,70.64765300059389,,,
12:00PM_2020-10-26,44.135,44.185,44.13,44.14,1720,44.13166666666668,44.12777777777777,44.11749999999999,,69.40415787346772,,,
12:05PM_2020-10-26,44.12,44.12,44.06,44.06,1917,44.124166666666675,44.12944444444444,44.120999999999995,,60.26536543231377,,,
12:10PM_2020-10-26,44.07,44.085,44.01,44.04,2026,44.10083333333335,44.114444444444445,44.1205,,58.2020469162016,,,
12:15PM_2020-10-26,44.07,44.13,44.06,44.085,2209,44.09916666666667,44.10833333333333,44.11149999999999,44.0545,61.40395245487258,,,
12:20PM_2020-10-26,44.105,44.135,44.09,44.125,1744,44.1,44.11055555555555,44.11,44.0665,64.04086031591557,,,
12:25PM_2020-10-26,44.115,44.13,44.085,44.12,1621,44.095000000000006,44.10388888888888,44.11149999999999,44.076499999999996,63.457243200774855,,,
12:30PM_2020-10-26,44.14,44.29,44.13,44.235,6033,44.110833333333346,44.11944444444444,44.117,44.09025,70.18686968028157,,,
12:35PM_2020-10-26,44.235,44.255,44.15,44.165,4366,44.12833333333335,44.124444444444435,44.124,44.09824999999999,62.62666085188909,,,
12:40PM_2020-10-26,44.175,44.215,44.15,44.15,3811,44.146666666666675,44.124444444444435,44.126999999999995,44.10574999999999,61.10768233001822,,,
12:45PM_2020-10-26,44.155,44.155,44.065,44.065,3728,44.143333333333345,44.11611111111111,44.1185,44.10949999999999,53.229008787993706,0.04050951430643579,,
12:50PM_2020-10-26,44.04,44.165,44.005,44.16,9205,44.14916666666668,44.127222222222215,44.12050000000001,44.118999999999986,59.51208175858141,0.041057908116840736,,
12:55PM_2020-10-26,44.16,44.325,44.16,44.31,17132,44.18083333333335,44.15722222222221,44.145500000000006,44.13324999999999,67.040849170973,0.05298547696411049,,
06:30AM_2020-10-27,44.5,44.5,44.49,44.5,701,44.225000000000016,44.203333333333326,44.191500000000005,44.15599999999999,73.70957748258594,0.0768833103690767,,
06:35AM_2020-10-27,44.4,44.49,44.39,44.48,2143,44.27750000000001,44.242777777777775,44.23100000000001,44.17125,72.0568421410317,0.09313507944283828,,
06:40AM_2020-10-27,44.5,44.51,44.35,44.39,4481,44.31750000000002,44.27277777777777,44.25750000000001,44.183749999999996,64.9944348305304,0.09762709134459158,,
06:45AM_2020-10-27,44.38,44.4,44.31,44.35,1970,44.365000000000016,44.28555555555555,44.2805,44.196,62.08206928195779,0.09684303125229121,,
06:50AM_2020-10-27,44.35,44.46,44.35,44.46,1097,44.41500000000002,44.31833333333332,44.303000000000004,44.21,66.52444129708834,0.10390004364434446,,
06:55AM_2020-10-27,44.46,44.46,44.38,44.38,1610,44.426666666666684,44.34388888888888,44.3245,44.22425,60.93322320375392,0.10186322949401472,0.07831163165939377,0.02355159783462095
07:00AM_2020-10-27,44.38,44.38,44.28,44.28,800,44.39000000000002,44.36777777777777,44.3375,44.23225,54.73989809782869,0.09112939243043172,0.08087518381360137,0.010254208616830351
07:05AM_2020-10-27,44.29,44.31,44.27,44.31,533,44.361666666666686,44.38444444444443,44.362,44.240249999999996,56.17889220884426,0.08407434182585405,0.08151501541605191,0.0025593264098021373
07:10AM_2020-10-27,44.34,44.36,44.32,44.35,1016,44.355000000000025,44.388888888888886,44.38100000000001,44.25075,58.0921028114439,0.080779651559304,0.08136794264470233,-0.000588291085398332
07:15AM_2020-10-27,44.3,44.3,44.285,44.285,243,44.344166666666695,44.364999999999995,44.3785,44.262,53.96866763211089,0.07209259050647887,0.07951287221705763,-0.007420281710578763
07:20AM_2020-10-27,44.23,44.23,44.14,44.15,1312,44.292500000000025,44.328333333333326,44.3435,44.2675,46.5744106836963,0.0536956897898051,0.07434943573160714,-0.02065374594180204
