Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:00AM_2020-10-26,1277.27,1277.27,1277.27,1277.27,246,,,,,,,,
09:05AM_2020-10-26,1274.29,1274.29,1274.29,1274.29,142,,,,,,,,
09:10AM_2020-10-26,1276.73,1277.07,1276.73,1277.07,436,,,,,,,,
09:15AM_2020-10-26,1279.72,1279.72,1279.72,1279.72,100,,,,,,,,
09:25AM_2020-10-26,1278.15,1278.15,1277.0,1277.0,406,,,,,,,,
09:30AM_2020-10-26,1275.0,1275.0,1275.0,1275.0,211,1276.7250000000001,,,,,,,
09:35AM_2020-10-26,1273.11,1273.74,1273.11,1273.74,211,1276.1366666666665,,,,,,,
09:40AM_2020-10-26,1276.23,1276.23,1276.23,1276.23,218,1276.4599999999998,,,,,,,
09:45AM_2020-10-26,1272.785,1272.785,1272.785,1272.785,112,1275.7458333333334,1275.9005555555555,,,,,,
09:50AM_2020-10-26,1271.15,1271.15,1266.01,1268.63,889,1273.8974999999998,1274.9405555555556,1275.1735,,,,,
09:55AM_2020-10-26,1266.74,1266.74,1258.0,1265.0,1919,1271.8974999999998,1273.9083333333333,1273.9465,,,,,
10:00AM_2020-10-26,1264.01,1266.99,1264.01,1266.99,503,1270.5624999999998,1272.7883333333332,1273.2165,,,,,
10:05AM_2020-10-26,1261.02,1265.935,1261.02,1265.935,303,1269.2616666666663,1271.2566666666667,1272.103,,,,,
10:10AM_2020-10-26,1263.82,1263.82,1263.82,1263.82,105,1267.193333333333,1269.792222222222,1270.5130000000001,,,,,
10:15AM_2020-10-26,1263.0,1263.0,1260.5,1260.5,220,1265.145833333333,1268.181111111111,1268.863,,27.083902705657408,,,
10:20AM_2020-10-26,1260.5,1261.75,1260.5,1261.75,300,1263.9991666666663,1266.8488888888887,1267.538,,29.671310095910243,,,
10:30AM_2020-10-26,1256.03,1257.0,1256.03,1257.0,408,1262.6658333333332,1264.7122222222222,1265.864,,25.908956567573085,,,
10:35AM_2020-10-26,1260.08,1260.08,1260.08,1260.08,260,1261.5141666666666,1263.3005555555555,1264.2490000000003,,31.935717190285814,,,
10:40AM_2020-10-26,1258.03,1259.01,1258.03,1259.01,272,1260.36,1262.2316666666666,1262.8715000000002,,30.992540302081963,,,
10:45AM_2020-10-26,1257.2,1258.62,1256.9,1256.9,566,1259.2066666666667,1261.3316666666665,1261.6985,1268.436,29.163435774251866,,,
10:50AM_2020-10-26,1260.46,1260.46,1260.46,1260.46,100,1259.2,1260.6061111111112,1261.2445,1267.5955,36.02386909877682,,,
10:55AM_2020-10-26,1260.41,1265.21,1260.41,1265.21,303,1259.7766666666666,1260.5255555555557,1261.0665,1267.1414999999997,43.83933063044397,,,
11:00AM_2020-10-26,1265.285,1265.285,1265.285,1265.285,100,1261.1575,1260.6883333333335,1261.0014999999999,1266.5522499999997,43.95574861266918,,,
11:05AM_2020-10-26,1262.03,1264.21,1262.03,1264.21,223,1261.845833333333,1261.1005555555557,1261.0404999999998,1265.7767499999995,42.59287180928154,,,
11:15AM_2020-10-26,1263.11,1263.11,1263.11,1263.11,194,1262.5291666666665,1261.251666666667,1261.3015,1265.0822499999997,41.18567133581946,,,
11:20AM_2020-10-26,1263.06,1263.06,1263.06,1263.06,102,1263.555833333333,1261.9250000000002,1261.4325,1264.4852499999997,41.11917076093891,-3.795974333169397,,
11:25AM_2020-10-26,1266.5,1266.5,1266.24,1266.24,292,1264.5191666666665,1262.6094444444448,1262.3564999999999,1264.1102499999997,46.98245153020263,-3.2973190664840786,,
11:30AM_2020-10-26,1265.31,1266.605,1265.31,1266.605,235,1264.7516666666666,1263.4533333333336,1263.0089999999998,1263.6289999999997,47.62710127238346,-2.8399416459587883,,
11:35AM_2020-10-26,1263.26,1263.26,1263.26,1263.26,151,1264.4141666666665,1264.1600000000003,1263.4339999999997,1263.1527499999997,42.524083566833276,-2.716071112544796,,
11:45AM_2020-10-26,1261.01,1261.45,1261.01,1261.45,381,1263.9541666666667,1264.2700000000004,1263.889,1262.7937499999996,40.02505078535093,-2.7324566363654412,,
11:50AM_2020-10-26,1264.62,1264.62,1264.62,1264.62,100,1264.2058333333332,1264.2044444444448,1264.3049999999998,1262.7747499999996,46.00944448292458,-2.4612776976337045,,
11:55AM_2020-10-26,1266.1,1266.1,1266.1,1266.1,202,1264.7124999999999,1264.2950000000005,1264.3939999999998,1262.7302499999994,48.58870917317916,-2.1027041393952004,,
12:00PM_2020-10-26,1268.72,1276.68,1268.72,1275.99,1354,1266.3374999999999,1265.6038888888895,1265.4644999999998,1263.2329999999995,61.74166681147151,-1.0088621306397272,,
12:05PM_2020-10-26,1271.61,1271.61,1271.61,1271.61,198,1267.1716666666669,1266.5483333333339,1266.2044999999998,1263.6224999999995,55.027292338406404,-0.4897681108952838,-2.382708319231824,1.8929402083365403
12:10PM_2020-10-26,1271.23,1271.23,1269.29,1269.29,210,1268.1766666666665,1267.2405555555563,1266.8224999999998,1264.0619999999994,51.81314541758306,-0.2625603391763889,-1.9586787232207372,1.6961183840443483
12:15PM_2020-10-26,1273.4,1273.4,1273.4,1273.4,100,1270.1683333333333,1268.0361111111117,1267.8564999999999,1264.6444999999997,56.64451389632688,0.2463068362633294,-1.517681611323924,1.7639884475872534
12:30PM_2020-10-26,1274.52,1274.65,1274.52,1274.65,361,1271.84,1268.9300000000007,1268.6974999999998,1265.5269999999996,58.023010640779404,0.7419001294283589,-1.0657652631734675,1.8076653926018265
