Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,122.41,122.41,122.37,122.38,559,,,,,,,,
10:45AM_2020-10-26,122.525,122.59,122.525,122.58,626,,,,,,,,
10:50AM_2020-10-26,122.605,122.765,122.59,122.765,970,,,,,,,,
10:55AM_2020-10-26,122.79,123.115,122.7,123.115,1144,,,,,,,,
11:00AM_2020-10-26,123.1,123.3,123.0,123.29,1641,,,,,,,,
11:05AM_2020-10-26,123.37,123.53,123.3,123.35,2402,122.91333333333334,,,,,,,
11:10AM_2020-10-26,123.26,123.48,123.11,123.11,1453,123.03500000000001,,,,,,,
11:15AM_2020-10-26,123.0,123.085,123.0,123.085,324,123.11916666666667,,,,,,,
11:20AM_2020-10-26,123.04,123.04,122.725,122.905,1809,123.1425,122.95333333333335,,,,,,
11:25AM_2020-10-26,122.81,123.085,122.58,123.085,3692,123.1375,123.0316666666667,122.96650000000002,,,,,
11:30AM_2020-10-26,123.12,123.34,123.055,123.32,2253,123.1425,123.11388888888892,123.0605,,,,,
11:35AM_2020-10-26,123.37,123.7,123.37,123.7,1686,123.20083333333334,123.21777777777781,123.17250000000001,,,,,
11:40AM_2020-10-26,123.74,124.055,123.64,124.055,2977,123.35833333333333,123.32222222222225,123.3015,,,,,
11:45AM_2020-10-26,124.01,124.245,123.95,124.17,4432,123.53916666666665,123.42000000000004,123.40700000000001,,,,,
11:50AM_2020-10-26,124.145,124.29,123.8,123.8,2103,123.68833333333332,123.47000000000006,123.45800000000001,,73.27868852459022,,,
11:55AM_2020-10-26,123.68,123.9,123.68,123.84,719,123.81416666666665,123.55111111111117,123.50700000000002,,73.65083312608814,,,
12:00PM_2020-10-26,123.73,123.77,123.73,123.77,400,123.88916666666664,123.62722222222227,123.57300000000002,,71.76717308230023,,,
12:05PM_2020-10-26,123.715,123.715,123.32,123.38,787,123.8358333333333,123.68000000000006,123.6025,,62.21940300919562,,,
12:10PM_2020-10-26,123.59,123.62,123.475,123.53,871,123.74833333333329,123.7294444444445,123.665,,64.19255603844057,,,
12:15PM_2020-10-26,123.62,123.695,123.57,123.61,2726,123.65499999999997,123.76166666666671,123.7175,123.34200000000003,65.23538430982182,,,
12:20PM_2020-10-26,123.725,123.82,123.69,123.7,1789,123.63833333333332,123.76166666666671,123.75550000000001,123.40800000000002,66.42021051374874,,,
12:25PM_2020-10-26,123.64,123.72,123.625,123.625,1864,123.60249999999998,123.71388888888893,123.748,123.46025000000002,64.44898312564504,,,
12:30PM_2020-10-26,123.77,123.79,123.52,123.605,2051,123.57499999999999,123.65111111111115,123.703,123.50225000000003,63.90432977854989,,,
12:35PM_2020-10-26,123.64,123.64,123.45,123.55,2710,123.60333333333331,123.62333333333338,123.64099999999999,123.52400000000004,62.34400087323706,,,
12:40PM_2020-10-26,123.63,123.66,123.36,123.36,1696,123.57499999999999,123.57000000000004,123.59699999999998,123.52750000000006,57.1524587378314,,,
12:45PM_2020-10-26,123.22,123.24,123.04,123.05,4411,123.48166666666664,123.49000000000004,123.51799999999999,123.51250000000007,49.85746852066401,0.08693007837513278,,
12:50PM_2020-10-26,123.08,123.59,123.08,123.59,4937,123.46333333333331,123.51333333333338,123.49999999999997,123.53650000000007,59.54438134288998,0.09076858045285974,,
12:55PM_2020-10-26,123.68,123.97,123.68,123.75,12507,123.48416666666664,123.53777777777782,123.53699999999999,123.56975000000007,61.893419241842416,0.10550508686185367,,
06:30AM_2020-10-27,124.35,124.88,124.235,124.745,1203,123.67416666666664,123.66388888888895,123.65849999999998,123.66175000000005,72.5627917423588,0.19522166496734883,,
06:35AM_2020-10-27,125.02,125.93,125.02,125.12,1285,123.93583333333332,123.82166666666674,123.8095,123.76350000000005,75.36259045274736,0.2932022128851486,,
06:40AM_2020-10-27,124.84,125.0,124.585,125.0,926,124.20916666666665,123.97444444444452,123.9395,123.84750000000004,72.80242862243315,0.35705361409841885,,
06:45AM_2020-10-27,124.92,124.94,124.22,124.315,2279,124.42,124.05333333333341,124.0085,123.87825000000005,60.22522624301551,0.3483667789908651,,
06:50AM_2020-10-27,124.36,125.07,124.36,124.77,2627,124.61666666666666,124.18888888888897,124.125,123.91400000000006,64.5999224888777,0.3738871585619705,,
06:55AM_2020-10-27,124.88,124.98,124.3,124.32,1324,124.71166666666666,124.29555555555564,124.202,123.92150000000007,57.825875529092215,0.353723499723813,0.24496207499082345,0.10876142473298955
07:00AM_2020-10-27,124.245,124.42,123.96,124.06,1638,124.59749999999998,124.40777777777787,124.272,123.93450000000004,54.283997928222135,0.31315398354323065,0.25860045670130494,0.054553526841925715
07:05AM_2020-10-27,123.82,123.9,123.505,123.54,1218,124.33416666666665,124.4022222222223,124.321,123.91950000000004,47.957253206613125,0.2363185622217685,0.25414407780539766,-0.01782551558362916
07:10AM_2020-10-27,123.72,123.805,123.33,123.33,2899,124.05583333333333,124.35555555555564,124.295,123.89750000000004,45.64364690913589,0.1566746445229228,0.2346501911489027,-0.07797554662597991
07:15AM_2020-10-27,123.355,123.4,123.15,123.15,807,123.86166666666664,124.17833333333344,124.23500000000001,123.88600000000004,43.69769724444475,0.07813112331132288,0.20334637758138674,-0.12521525427006386
07:20AM_2020-10-27,122.73,122.73,122.43,122.525,718,123.48749999999997,123.89000000000013,124.013,123.83575000000003,37.68926546737726,-0.03415375653608521,0.15584635075789235,-0.19000010729397757
