Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,37.135,37.2,37.135,37.155,2972,,,,,,,,
10:45AM_2020-10-26,37.16,37.18,37.14,37.18,2665,,,,,,,,
10:50AM_2020-10-26,37.19,37.275,37.19,37.25,4758,,,,,,,,
10:55AM_2020-10-26,37.25,37.295,37.24,37.29,5825,,,,,,,,
11:00AM_2020-10-26,37.28,37.29,37.25,37.29,2286,,,,,,,,
11:05AM_2020-10-26,37.29,37.3,37.28,37.295,4395,37.24333333333333,,,,,,,
11:10AM_2020-10-26,37.29,37.3,37.255,37.255,5906,37.26,,,,,,,
11:15AM_2020-10-26,37.225,37.225,37.195,37.225,3011,37.26749999999999,,,,,,,
11:20AM_2020-10-26,37.26,37.295,37.225,37.255,5462,37.268333333333324,37.24388888888889,,,,,,
11:25AM_2020-10-26,37.25,37.295,37.245,37.295,2732,37.26916666666666,37.25944444444445,37.249,,,,,
11:30AM_2020-10-26,37.295,37.31,37.235,37.235,3741,37.26,37.26555555555556,37.257000000000005,,,,,
11:35AM_2020-10-26,37.165,37.165,37.09,37.09,4234,37.22583333333333,37.24777777777778,37.248000000000005,,,,,
11:40AM_2020-10-26,37.085,37.15,37.085,37.105,3673,37.20083333333333,37.227222222222224,37.23350000000001,,,,,
11:45AM_2020-10-26,37.09,37.1,37.07,37.085,2832,37.177499999999995,37.20444444444444,37.21300000000001,,,,,
11:50AM_2020-10-26,37.085,37.14,37.085,37.125,5062,37.15583333333333,37.18555555555555,37.1965,,47.32142857142841,,,
11:55AM_2020-10-26,37.125,37.185,37.125,37.145,6325,37.13083333333332,37.173333333333325,37.1815,,49.27248677248696,,,
12:00PM_2020-10-26,37.15,37.195,37.15,37.16,3877,37.11833333333332,37.1661111111111,37.172000000000004,,50.745900019758515,,,
12:05PM_2020-10-26,37.17,37.175,37.135,37.145,7559,37.12749999999998,37.15388888888887,37.164,,49.20671766075686,,,
12:10PM_2020-10-26,37.15,37.16,37.13,37.145,5050,37.13416666666665,37.137222222222206,37.153,,49.20671766075686,,,
12:15PM_2020-10-26,37.145,37.165,37.11,37.15,8265,37.14499999999999,37.12777777777776,37.13849999999999,37.19375,49.795399643573354,,,
12:20PM_2020-10-26,37.17,37.225,37.16,37.215,9418,37.15999999999999,37.14166666666664,37.13649999999999,37.19675,56.8042046302125,,,
12:25PM_2020-10-26,37.215,37.265,37.2,37.265,9221,37.179999999999986,37.15944444444441,37.15399999999998,37.20100000000001,61.28191188711137,,,
12:30PM_2020-10-26,37.28,37.32,37.245,37.285,5257,37.200833333333314,37.181666666666636,37.17199999999998,37.20275,62.936921008533815,,,
12:35PM_2020-10-26,37.295,37.31,37.22,37.275,9293,37.22249999999998,37.198333333333295,37.19099999999998,37.202000000000005,61.52091861591074,,,
12:40PM_2020-10-26,37.27,37.285,37.15,37.17,13081,37.226666666666645,37.20111111111108,37.19549999999998,37.196000000000005,49.04374764521993,,,
12:45PM_2020-10-26,37.165,37.195,37.12,37.13,18485,37.223333333333315,37.19777777777775,37.19399999999998,37.18775000000001,45.27652108252606,-0.006126267488362203,,
12:50PM_2020-10-26,37.13,37.205,37.065,37.175,19226,37.21666666666665,37.20111111111109,37.19549999999998,37.18375,49.93564166591635,-0.007224089145857704,,
12:55PM_2020-10-26,37.18,37.23,37.18,37.23,29358,37.21083333333331,37.21055555555554,37.203999999999986,37.184000000000005,54.980675520932174,-0.0036144156393831395,,
06:30AM_2020-10-27,37.03,37.26,37.02,37.18,2620,37.193333333333314,37.213888888888874,37.20749999999999,37.18025,50.04353582138361,-0.004733737927601567,,
06:35AM_2020-10-27,37.14,37.18,37.1,37.16,2630,37.17416666666664,37.20777777777775,37.208499999999994,37.173500000000004,48.17983859044214,-0.007152195698395758,,
06:40AM_2020-10-27,37.12,37.12,36.815,36.815,6737,37.11499999999998,37.15777777777775,37.168499999999995,37.1525,28.47789583903183,-0.03648685981285382,,
06:45AM_2020-10-27,36.805,36.925,36.8,36.925,8538,37.08083333333332,37.11777777777776,37.134499999999996,37.14425,37.28393810485136,-0.0502791253177719,,
06:50AM_2020-10-27,36.91,36.94,36.88,36.88,3608,37.031666666666645,37.073888888888874,37.093999999999994,37.132999999999996,35.36559634702236,-0.0641017934447774,,
06:55AM_2020-10-27,36.88,37.0,36.85,37.0,1880,36.99333333333332,37.05499999999998,37.0665,37.12875,43.68649407207311,-0.06462836484406154,-0.02714964992434056,-0.037478714919720976
07:00AM_2020-10-27,36.995,37.02,36.98,36.98,2245,36.95999999999998,37.03833333333332,37.0475,37.1215,42.699837322297064,-0.06589985679683963,-0.03489969129884038,-0.03100016549799925
07:05AM_2020-10-27,36.99,37.0,36.945,36.98,1436,36.929999999999986,37.01666666666665,37.0325,37.11325,42.699837322297064,-0.06614504443167135,-0.04114876192540658,-0.024996282506264775
07:10AM_2020-10-27,37.01,37.12,37.01,37.1,1934,36.977499999999985,37.00222222222221,37.025,37.11025,50.482035705634324,-0.056010703753194946,-0.04412115029096425,-0.011889553462230695
07:15AM_2020-10-27,36.97,36.98,36.95,36.98,579,36.98666666666665,36.97999999999999,37.0,37.102000000000004,44.04057830287106,-0.057005044204487376,-0.046697929073668876,-0.0103071151308185
07:20AM_2020-10-27,36.96,36.96,36.9,36.9,921,36.98999999999998,36.95111111111109,36.971999999999994,37.08975,40.34462569011676,-0.06351622211699492,-0.05006158768233409,-0.013454634434660835
