Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
07:25AM_2020-10-27,277.96,278.32,277.88,277.9,3379,278.4750000000001,278.52888888888896,278.5160000000001,277.9793,52.01858478534114,0.6042709898930525,0.746628692467428,-0.14235770257437552
07:30AM_2020-10-27,277.91,278.93,277.86,278.93,4701,278.5050000000001,278.62222222222226,278.5690000000001,278.1128,59.13458206114071,0.6168020441833164,0.7206633628106057,-0.10386131862728931
07:35AM_2020-10-27,278.935,280.07,278.935,280.06,9124,278.6600000000001,278.7355555555556,278.766,278.33130000000006,65.22749055456507,0.7097331887790688,0.7184773280042983,-0.008744139225229541
07:40AM_2020-10-27,280.18,280.87,279.83,280.82,9035,279.00000000000006,278.9622222222223,278.9440000000001,278.56630000000007,68.61662071610755,0.8350811432198384,0.7417980910474063,0.09328305217243205
07:45AM_2020-10-27,280.875,282.49,280.74,282.1,12476,279.61166666666674,279.3344444444445,279.276,278.8053000000001,73.33114286440187,1.0258798979159565,0.7986144524211164,0.22726544549484007
07:50AM_2020-10-27,282.16,282.45,281.84,282.45,106451,280.3766666666667,279.7033333333334,279.646,278.97030000000007,74.46090306037709,1.1915953906503205,0.8772106400669573,0.31438475058336324
07:55AM_2020-10-27,282.54,282.94,282.28,282.66,5596,281.1700000000001,280.13444444444445,279.99899999999997,279.1706500000001,75.14135163625222,1.3246021682552964,0.966688945704625,0.3579132225506714
08:00AM_2020-10-27,282.69,282.7,282.23,282.4,5429,281.7483333333334,280.5755555555556,280.361,279.37440000000004,72.56356412426562,1.3929738354015626,1.0519459236440127,0.3410279117575499
08:05AM_2020-10-27,282.41,282.76,282.04,282.76,8446,282.19833333333344,281.12000000000006,280.794,279.6000000000001,73.8987544620982,1.4593849839019413,1.1334337356955984,0.3259512482063429
08:10AM_2020-10-27,282.68,283.51,282.68,283.51,12652,282.64666666666676,281.74333333333334,281.359,279.93200000000013,76.46806486714188,1.5546144024261253,1.2176698690417038,0.33694453338442143
08:15AM_2020-10-27,283.5,283.61,283.01,283.15,27123,282.8216666666668,282.21222222222224,281.88399999999996,280.2000000000001,72.7654666868592,1.582789993549909,1.2906938939433448,0.29209609960656424
08:20AM_2020-10-27,283.285,283.29,282.43,282.74,16182,282.8700000000001,282.51000000000005,282.265,280.4170000000001,68.68637808346196,1.5541208413699792,1.3433792834286717,0.21074155794130744
08:25AM_2020-10-27,282.635,282.96,281.55,281.55,13315,282.6850000000001,282.59111111111116,282.41400000000004,280.5900000000001,58.445510227242984,1.419019701156401,1.3585073669742176,0.06051233418218338
08:30AM_2020-10-27,281.62,281.62,281.04,281.54,8756,282.54166666666674,282.52888888888896,282.486,280.7150000000001,58.366756805913475,1.2962023439958443,1.346046362378543,-0.049844018382698696
08:35AM_2020-10-27,281.5,281.98,281.2,281.95,25458,282.40666666666675,282.4733333333334,282.471,280.8735000000001,60.704666820792596,1.2179129348928655,1.3204196768814076,-0.10250674198854215
08:40AM_2020-10-27,282.23,282.57,281.775,281.775,12864,282.1175000000001,282.3750000000001,282.4035,281.0247500000001,59.1771689694247,1.1287356151125891,1.282082864527644,-0.15334724941505495
08:45AM_2020-10-27,281.86,282.36,281.86,282.275,5304,281.97166666666675,282.3611111111112,282.36500000000007,281.1820000000001,62.110706661415826,1.0858903005825482,1.242844351738625,-0.15695405115607675
08:50AM_2020-10-27,282.34,282.93,282.21,282.83,7918,281.98666666666674,282.36888888888893,282.408,281.38450000000006,65.1079544357689,1.084220720246151,1.2111196254401302,-0.12689890519397928
08:55AM_2020-10-27,282.83,283.35,282.72,283.34,5839,282.285,282.3500000000001,282.46600000000007,281.63000000000005,67.64110876546843,1.1112406134840285,1.1911438230489098,-0.07990320956488128
09:00AM_2020-10-27,283.45,283.45,283.04,283.19,4393,282.56000000000006,282.3544444444445,282.4340000000001,281.89650000000006,66.12063818445836,1.1077805228472926,1.1744711630085862,-0.06669064016129367
09:05AM_2020-10-27,283.26,283.26,282.73,282.73,4925,282.69000000000005,282.35333333333335,282.3920000000001,282.1380000000001,61.55127563704636,1.0557501894669485,1.1507269683002588,-0.09497677883331024
09:10AM_2020-10-27,282.79,282.79,281.99,282.11,4685,282.7458333333334,282.41555555555556,282.32900000000006,282.2970000000001,55.940023700789396,0.9534956526080691,1.111280705161821,-0.15778505255375186
09:15AM_2020-10-27,281.9,282.0,281.56,281.91,4971,282.6850000000001,282.4566666666667,282.36500000000007,282.38950000000006,54.22279706357137,0.8465612359510146,1.0583368113196598,-0.21177557536864522
09:20AM_2020-10-27,281.885,282.01,281.53,281.53,5610,282.4683333333334,282.4100000000001,282.36400000000003,282.42500000000007,51.01823501640681,0.7228198982744516,0.9912334287106183,-0.26841353043616667
09:25AM_2020-10-27,281.66,281.91,281.48,281.51,3511,282.16333333333347,282.38055555555565,282.32000000000005,282.3955,50.84790510694054,0.6160388513964676,0.9161945132477882,-0.3001556618513206
09:30AM_2020-10-27,281.52,281.57,281.17,281.23,4643,281.83666666666676,282.2644444444445,282.2655000000001,282.33450000000005,48.411087396808036,0.5030219189262652,0.8335599943834837,-0.33053807545721847
09:35AM_2020-10-27,281.245,281.77,281.16,281.72,5338,281.66833333333346,282.1411111111112,282.2100000000001,282.2875000000001,52.684511882516034,0.44783176478097175,0.7564143484629813,-0.3085825836820095
09:40AM_2020-10-27,281.76,282.39,281.72,282.05,16959,281.6583333333335,281.99777777777786,282.1320000000001,282.2700000000001,55.36607068467868,0.42581290595160226,0.6902940599607056,-0.2644811540091033
09:45AM_2020-10-27,281.94,282.165,281.77,281.77,7379,281.6350000000001,281.84000000000003,281.9750000000001,282.2205000000001,52.64005047080903,0.3813729122141467,0.6285098304113939,-0.24713691819724715
09:50AM_2020-10-27,281.615,282.1,281.47,282.02,5913,281.71666666666675,281.7611111111112,281.85800000000006,282.1460000000001,54.78084258087627,0.36215214319230427,0.5752382929675759,-0.21308614977527163
09:55AM_2020-10-27,281.83,282.16,281.66,282.11,3835,281.8166666666668,281.7611111111112,281.7960000000001,282.0940000000001,55.55964619207723,0.35014553335247456,0.5302197410445556,-0.18007420769208105
10:00AM_2020-10-27,281.965,282.22,281.925,282.219,6159,281.98150000000015,281.7954444444445,281.8069000000001,282.0679500000001,56.535992591004636,0.3454435395081532,0.4932645007372751,-0.14782096122912192
10:05AM_2020-10-27,282.19,282.47,281.99,282.05,7411,282.0365000000001,281.8532222222223,281.8209000000001,282.0929500000001,54.535439290442206,0.32434148120262307,0.45947989683034474,-0.13513841562772166
10:10AM_2020-10-27,281.965,281.965,281.47,281.93,13445,282.0165000000001,281.899888888889,281.86090000000013,282.11245000000014,53.098666983444964,0.2945396807501197,0.42649185361429975,-0.13195217286418004
10:15AM_2020-10-27,282.11,282.36,281.955,282.21,6481,282.0898333333335,282.0087777777779,281.9309000000001,282.1254500000001,56.010834320490844,0.2901702965694426,0.3992275422053283,-0.1090572456358857
10:20AM_2020-10-27,282.26,282.84,282.26,282.83,6699,282.2248333333335,282.13211111111127,282.0909000000001,282.1782000000002,61.68404755461305,0.3328988953273324,0.38596181282972913,-0.05306291750239672
10:25AM_2020-10-27,282.83,283.12,282.64,283.02,20961,282.37650000000014,282.239888888889,282.2209000000001,282.21545000000015,63.24830195998385,0.3777386932678155,0.38431718891734645,-0.0065784956495309466
