Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:55AM_2020-10-26,326.42,326.42,326.42,326.42,110,,,,,,,,
09:00AM_2020-10-26,326.3,326.3,326.24,326.24,496,,,,,,,,
09:05AM_2020-10-26,326.32,326.32,326.32,326.32,216,,,,,,,,
09:10AM_2020-10-26,326.62,326.65,326.62,326.65,293,,,,,,,,
09:30AM_2020-10-26,325.85,326.05,325.84,326.05,526,,,,,,,,
09:35AM_2020-10-26,325.85,325.93,325.85,325.93,307,326.2683333333334,,,,,,,
09:40AM_2020-10-26,326.17,326.17,325.96,325.96,207,326.19166666666666,,,,,,,
09:50AM_2020-10-26,325.14,325.27,325.14,325.27,428,326.03000000000003,,,,,,,
09:55AM_2020-10-26,325.11,325.11,325.0,325.03,580,325.815,325.98555555555555,,,,,,
10:00AM_2020-10-26,324.96,325.08,324.96,325.08,346,325.55333333333334,325.83666666666664,325.895,,,,,
10:05AM_2020-10-26,324.725,324.725,324.725,324.725,123,325.33250000000004,325.6683333333333,325.72549999999995,,,,,
10:10AM_2020-10-26,325.28,325.37,325.28,325.37,524,325.2391666666667,325.5627777777777,325.6384999999999,,,,,
10:15AM_2020-10-26,325.33,325.33,324.55,324.77,1121,325.0408333333333,325.3538888888888,325.48349999999994,,,,,
10:20AM_2020-10-26,324.95,325.1,324.61,324.61,794,324.93083333333334,325.19388888888875,325.2794999999999,,,,,
10:25AM_2020-10-26,324.26,324.45,324.26,324.41,500,324.8275,325.02499999999986,325.1154999999999,,26.518691588784392,,,
10:35AM_2020-10-26,323.58,324.01,323.58,324.01,454,324.64916666666664,324.80833333333317,324.92349999999993,,24.09372958850338,,,
10:40AM_2020-10-26,324.44,324.44,324.44,324.44,213,324.6016666666667,324.716111111111,324.77149999999995,,31.36017719218485,,,
10:50AM_2020-10-26,325.16,325.95,325.16,325.81,1499,324.675,324.80277777777764,324.8254999999999,,48.33124842151774,,,
10:55AM_2020-10-26,325.52,325.52,325.52,325.52,122,324.8,324.8516666666665,324.8744999999999,,45.752493978894584,,,
11:00AM_2020-10-26,325.98,326.225,325.92,325.92,443,325.0183333333334,324.9844444444443,324.9584999999999,325.42674999999997,49.73617186140138,,,
11:05AM_2020-10-26,326.48,326.58,326.27,326.27,542,325.3283333333333,325.08444444444433,325.11299999999994,325.41925000000003,52.989249011421265,,,
11:10AM_2020-10-26,326.12,326.12,326.12,326.12,227,325.68,325.2344444444443,325.18799999999993,325.41325,51.45232737789586,,,
11:20AM_2020-10-26,326.275,326.38,326.275,326.38,289,326.00333333333333,325.43111111111097,325.34899999999993,325.41625000000005,53.9457747826972,,,
11:25AM_2020-10-26,326.325,327.34,326.2,327.34,503,326.2583333333334,325.75666666666655,325.62199999999996,325.4507500000001,61.75621083557059,,,
11:30AM_2020-10-26,327.12,327.5,327.12,327.305,533,326.55583333333334,326.1227777777776,325.91149999999993,325.5135000000001,61.347716819120066,,,
11:50AM_2020-10-26,327.27,327.27,327.27,327.27,101,326.7808333333333,326.4372222222221,326.2374999999999,325.58050000000003,60.91380104124285,0.5773685088074672,,
11:55AM_2020-10-26,327.59,327.59,327.58,327.58,243,326.99916666666667,326.63388888888875,326.5514999999999,325.66150000000005,63.38412967361819,0.6353845742944486,,
12:15PM_2020-10-26,326.92,326.92,326.92,326.92,128,327.1325,326.7894444444443,326.6624999999999,325.744,55.36167228526456,0.6209483341569353,,
12:20PM_2020-10-26,327.09,327.09,327.09,327.09,122,327.25083333333333,326.9194444444443,326.81949999999995,325.8470000000001,56.87571613339579,0.6161228088736266,,
12:25PM_2020-10-26,327.21,327.21,327.21,327.21,221,327.2291666666667,327.02388888888873,326.9484999999999,325.9535000000001,57.95967696424742,0.6148934336929983,,
12:30PM_2020-10-26,327.09,327.09,327.09,327.09,118,327.1933333333333,327.13166666666655,327.03049999999996,326.07175000000007,56.43210175446942,0.5973502658598022,,
12:35PM_2020-10-26,327.01,327.01,327.01,327.01,135,327.15000000000003,327.20166666666654,327.11949999999996,326.15375000000006,55.384116192175135,0.5704164418781374,,
12:40PM_2020-10-26,327.25,327.38,327.0,327.0,585,327.05333333333334,327.1638888888887,327.18149999999997,326.2652500000001,55.24600634030379,0.5420162499622734,,
12:45PM_2020-10-26,326.96,326.96,326.19,326.24,735,326.94000000000005,327.0455555555554,327.0714999999999,326.3467500000001,45.881671460764,0.4529617833619568,0.5808291556541829,-0.1278673722922261
12:50PM_2020-10-26,326.475,326.79,326.32,326.75,2127,326.8833333333334,326.98777777777764,327.01599999999996,326.4637500000001,51.78745314233558,0.4187115684088667,0.5484056382051197,-0.12969406979625298
12:55PM_2020-10-26,326.93,327.91,326.93,327.91,2526,327.00000000000006,327.02444444444427,327.0799999999999,326.6587500000001,61.95660580986652,0.4796413251446552,0.5346527755930268,-0.055011450448371635
06:30AM_2020-10-27,330.0,330.88,330.0,330.81,571,327.62000000000006,327.4566666666665,327.4029999999999,326.97725000000014,75.73562883934612,0.7532513473718723,0.578372489948796,0.1748788574230763
06:35AM_2020-10-27,332.81,332.81,331.62,331.62,343,328.38833333333343,327.9599999999998,327.87299999999993,327.2677500000001,78.119427414192,1.0236494975798678,0.6674278914750104,0.3562216061048574
06:40AM_2020-10-27,332.06,332.06,332.06,332.06,100,329.2316666666668,328.49888888888864,328.3699999999999,327.5947500000001,79.30859441704834,1.2589340939242675,0.7857291319648618,0.47320496195940565
