Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,30.14,30.15,30.12,30.12,1592,,,,,,,,
10:45AM_2020-10-26,30.09,30.115,30.085,30.115,1766,,,,,,,,
10:50AM_2020-10-26,30.115,30.16,30.115,30.16,1040,,,,,,,,
10:55AM_2020-10-26,30.165,30.175,30.15,30.175,861,,,,,,,,
11:00AM_2020-10-26,30.16,30.16,30.13,30.155,1516,,,,,,,,
11:05AM_2020-10-26,30.16,30.2,30.16,30.18,1427,30.150833333333335,,,,,,,
11:10AM_2020-10-26,30.16,30.17,30.15,30.16,1477,30.1575,,,,,,,
11:15AM_2020-10-26,30.17,30.19,30.17,30.17,539,30.166666666666668,,,,,,,
11:20AM_2020-10-26,30.135,30.175,30.135,30.17,1054,30.168333333333337,30.156111111111116,,,,,,
11:25AM_2020-10-26,30.14,30.2,30.14,30.2,1417,30.1725,30.165000000000003,30.160500000000003,,,,,
11:30AM_2020-10-26,30.19,30.2,30.17,30.18,933,30.176666666666666,30.172222222222224,30.166500000000003,,,,,
11:35AM_2020-10-26,30.17,30.17,30.15,30.16,1007,30.173333333333332,30.172222222222224,30.171000000000003,,,,,
11:40AM_2020-10-26,30.21,30.225,30.2,30.225,782,30.184166666666666,30.17777777777778,30.177500000000002,,,,,
11:45AM_2020-10-26,30.2,30.2,30.18,30.2,666,30.189166666666665,30.182777777777776,30.18,,,,,
11:50AM_2020-10-26,30.21,30.28,30.21,30.28,935,30.2075,30.193888888888882,30.192500000000006,,71.05263157894706,,,
11:55AM_2020-10-26,30.29,30.42,30.29,30.34,4196,30.230833333333337,30.213888888888878,30.208500000000004,,75.25951557093384,,,
12:00PM_2020-10-26,30.345,30.36,30.315,30.315,767,30.253333333333334,30.229999999999986,30.224,,70.65217391304338,,,
12:05PM_2020-10-26,30.31,30.31,30.22,30.23,1864,30.265,30.236666666666654,30.23,,57.7149541514884,,,
12:10PM_2020-10-26,30.26,30.26,30.22,30.22,650,30.264166666666668,30.23888888888888,30.234999999999996,,56.40634738512067,,,
12:15PM_2020-10-26,30.235,30.32,30.23,30.32,1913,30.284166666666668,30.254444444444434,30.246999999999996,30.203750000000007,64.96186787773178,,,
12:20PM_2020-10-26,30.32,30.35,30.31,30.34,1613,30.29416666666667,30.274444444444427,30.262999999999995,30.21475000000001,66.38288181271068,,,
12:25PM_2020-10-26,30.31,30.32,30.31,30.32,724,30.290833333333335,30.284999999999982,30.27899999999999,30.225000000000012,63.604880079447,,,
12:30PM_2020-10-26,30.315,30.41,30.315,30.39,2016,30.30333333333333,30.306111111111093,30.295499999999986,30.236500000000014,68.5635247033208,,,
12:35PM_2020-10-26,30.4,30.4,30.35,30.39,1592,30.33,30.31833333333331,30.31449999999999,30.247250000000015,68.5635247033208,,,
12:40PM_2020-10-26,30.37,30.41,30.37,30.4,3466,30.36,30.324999999999974,30.32649999999999,30.259500000000013,69.25747863389182,,,
12:45PM_2020-10-26,30.39,30.39,30.3,30.3,6017,30.35666666666667,30.32333333333331,30.32249999999999,30.265500000000014,55.95530173622806,0.07549659381911056,,
12:50PM_2020-10-26,30.31,30.36,30.3,30.36,15498,30.36,30.337777777777756,30.32699999999999,30.275500000000015,60.8180124943342,0.07353108672706199,,
12:55PM_2020-10-26,30.36,30.37,30.32,30.36,30620,30.366666666666664,30.353333333333314,30.339999999999993,30.285000000000018,60.8180124943342,0.07115319841588885,,
06:30AM_2020-10-27,30.53,30.53,30.15,30.17,3292,30.330000000000002,30.336666666666652,30.33499999999999,30.285000000000018,43.27242973689339,0.05332262269157084,,
06:35AM_2020-10-27,30.13,30.29,30.13,30.2,8156,30.298333333333336,30.321111111111097,30.32299999999999,30.285000000000018,45.92510213760788,0.04113829558344051,,
06:40AM_2020-10-27,30.19,30.19,30.015,30.08,46704,30.245,30.29444444444443,30.29699999999999,30.280000000000022,38.22521959687767,0.02155070829834216,,
06:45AM_2020-10-27,30.145,30.24,30.07,30.11,7319,30.213333333333328,30.26333333333332,30.275999999999993,30.277500000000025,40.893279198674755,0.008351878279551528,,
06:50AM_2020-10-27,30.11,30.115,30.08,30.08,1018,30.166666666666657,30.228888888888875,30.244999999999994,30.270250000000026,39.07577029072034,-0.004477425903598231,,
06:55AM_2020-10-27,30.125,30.125,30.05,30.115,1782,30.125833333333322,30.197222222222212,30.217499999999994,30.266000000000027,42.29793290839276,-0.01168582746129232,0.03648679227223065,-0.04817261973352297
07:00AM_2020-10-27,30.09,30.155,30.06,30.105,4216,30.11499999999999,30.175555555555547,30.188,30.257250000000028,41.62063037422876,-0.01799798449411938,0.025589836918960645,-0.04358782141308003
07:05AM_2020-10-27,30.06,30.17,30.06,30.135,2966,30.104166666666657,30.150555555555545,30.171499999999998,30.247000000000025,44.492226144014914,-0.020345139041271665,0.016402841726914183,-0.03674798076818585
07:10AM_2020-10-27,30.12,30.13,30.06,30.06,6170,30.100833333333327,30.11722222222221,30.141499999999997,30.23425000000002,39.28913891994671,-0.02793513033557815,0.007535247314415716,-0.03547037764999387
07:15AM_2020-10-27,30.06,30.06,29.99,29.995,3802,30.08166666666666,30.097777777777765,30.104999999999997,30.222500000000018,35.42282638373821,-0.03874854083299084,-0.0017215103150655959,-0.03702703051792525
07:20AM_2020-10-27,30.0,30.005,29.94,29.955,2607,30.060833333333324,30.070555555555543,30.083499999999994,30.20925000000002,33.25411781183543,-0.04996989047246814,-0.011371186346546106,-0.038598704125922034
