Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:35AM_2020-10-26,20.11,20.14,20.11,20.14,1383,,,,,,,,
10:40AM_2020-10-26,20.17,20.19,20.15,20.18,1251,,,,,,,,
10:45AM_2020-10-26,20.16,20.17,20.15,20.16,917,,,,,,,,
10:50AM_2020-10-26,20.15,20.17,20.15,20.17,1046,,,,,,,,
10:55AM_2020-10-26,20.16,20.16,20.12,20.12,2458,,,,,,,,
11:00AM_2020-10-26,20.11,20.15,20.105,20.15,1200,20.153333333333336,,,,,,,
11:05AM_2020-10-26,20.17,20.17,20.16,20.16,524,20.15666666666667,,,,,,,
11:10AM_2020-10-26,20.16,20.17,20.13,20.135,1852,20.14916666666667,,,,,,,
11:15AM_2020-10-26,20.12,20.14,20.12,20.14,521,20.14583333333334,20.150555555555556,,,,,,
11:20AM_2020-10-26,20.135,20.135,20.11,20.11,2256,20.135833333333334,20.147222222222226,20.146500000000003,,,,,
11:25AM_2020-10-26,20.09,20.13,20.09,20.13,2622,20.137500000000003,20.14166666666667,20.145500000000006,,,,,
11:30AM_2020-10-26,20.12,20.125,20.12,20.12,712,20.132500000000004,20.137222222222228,20.139500000000005,,,,,
11:35AM_2020-10-26,20.11,20.12,20.11,20.11,1298,20.12416666666667,20.130555555555556,20.134500000000006,,,,,
11:40AM_2020-10-26,20.115,20.17,20.115,20.15,1796,20.126666666666672,20.13388888888889,20.132500000000004,,,,,
11:45AM_2020-10-26,20.125,20.16,20.125,20.14,2218,20.126666666666672,20.13277777777778,20.134500000000003,,50.0,,,
11:50AM_2020-10-26,20.16,20.19,20.16,20.19,1203,20.140000000000008,20.136111111111113,20.1385,,57.39957716701922,,,
11:55AM_2020-10-26,20.185,20.185,20.17,20.17,717,20.146666666666675,20.140000000000004,20.1395,,53.95963919889947,,,
12:00PM_2020-10-26,20.14,20.19,20.14,20.16,2010,20.15333333333334,20.142222222222227,20.142000000000003,,52.27280494890454,,,
12:05PM_2020-10-26,20.16,20.165,20.14,20.15,1489,20.160000000000007,20.146666666666672,20.143,,50.57031818956369,,,
12:10PM_2020-10-26,20.14,20.165,20.12,20.125,3888,20.155833333333337,20.146111111111118,20.1445,20.145500000000002,46.49346956080176,,,
12:15PM_2020-10-26,20.115,20.13,20.115,20.125,618,20.15333333333334,20.146666666666672,20.144,20.144750000000002,46.493469560801756,,,
12:20PM_2020-10-26,20.135,20.14,20.13,20.13,641,20.14333333333334,20.14888888888889,20.145,20.14225,47.47564482469791,,,
12:25PM_2020-10-26,20.14,20.15,20.13,20.15,4121,20.140000000000008,20.14888888888889,20.149,20.14175,51.324547042562436,,,
12:30PM_2020-10-26,20.135,20.17,20.135,20.155,867,20.13916666666668,20.150555555555556,20.1495,20.141,52.266276496182904,,,
12:35PM_2020-10-26,20.17,20.17,20.16,20.16,1134,20.140833333333344,20.147222222222226,20.1515,20.143,53.240526569733305,,,
12:40PM_2020-10-26,20.17,20.175,20.15,20.165,1032,20.147500000000008,20.146666666666665,20.148999999999997,20.143750000000004,54.24620002411254,0.004158181556103813,,
12:45PM_2020-10-26,20.15,20.16,20.13,20.13,3244,20.14833333333334,20.14333333333333,20.145,20.14225,46.67815390631305,0.0022451761972668294,,
12:50PM_2020-10-26,20.13,20.14,20.12,20.135,3233,20.149166666666673,20.141666666666666,20.1425,20.14225,47.798580491540605,0.0011196571702889457,,
12:55PM_2020-10-26,20.13,20.175,20.13,20.17,8877,20.152500000000007,20.146666666666665,20.144499999999997,20.143750000000004,54.93670182738026,0.003017103434956425,,
06:30AM_2020-10-27,20.19,20.19,19.9,19.91,1816,20.111666666666675,20.122777777777777,20.122999999999998,20.133750000000003,26.236103976917974,-0.01627141705209212,,
06:35AM_2020-10-27,19.75,19.86,19.75,19.825,1800,20.05583333333334,20.08888888888889,20.092999999999996,20.118500000000004,22.16013378007098,-0.03797870327924713,,
06:40AM_2020-10-27,19.83,19.88,19.8,19.88,2805,20.00833333333334,20.058888888888887,20.067999999999994,20.106500000000004,29.763769449121526,-0.050165566240362836,,
06:45AM_2020-10-27,19.855,19.98,19.855,19.975,3984,19.982500000000005,20.038888888888884,20.050499999999992,20.099750000000004,40.56360784818943,-0.051563643304024964,,
06:50AM_2020-10-27,19.985,20.015,19.95,19.975,3462,19.955833333333338,20.01833333333333,20.03249999999999,20.091000000000005,40.56360784818943,-0.05207138296012559,-0.021945621608581847,-0.030125761351543743
06:55AM_2020-10-27,19.985,20.05,19.98,20.03,4499,19.932500000000008,20.00333333333333,20.019499999999994,20.085500000000007,46.12579255325174,-0.04748831422390509,-0.027054160131646496,-0.020434154092258596
07:00AM_2020-10-27,20.04,20.04,20.01,20.01,500,19.949166666666674,19.989999999999995,20.003999999999994,20.076500000000006,44.495154127932494,-0.04495185508043775,-0.030633699121404748,-0.014318155959033005
07:05AM_2020-10-27,20.01,20.015,20.01,20.015,700,19.98083333333334,19.976666666666663,19.992499999999996,20.068750000000005,45.01845977874633,-0.04205346851412628,-0.03291765299994906,-0.00913581551417722
07:10AM_2020-10-27,20.015,20.065,20.015,20.03,1440,20.00583333333334,19.96111111111111,19.981999999999996,20.062250000000002,46.643694935912436,-0.03810682982526359,-0.033955488365011964,-0.004151341460251624
07:15AM_2020-10-27,20.02,20.025,20.0,20.0,918,20.010000000000005,19.97111111111111,19.964999999999996,20.054750000000006,43.85178586080282,-0.03697363051261604,-0.03455911679453278,-0.0024145137180832596
