Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,90.86,90.86,90.79,90.79,822,,,,,,,,
10:45AM_2020-10-26,90.91,91.04,90.775,91.04,1531,,,,,,,,
10:50AM_2020-10-26,91.07,91.07,91.0,91.065,2109,,,,,,,,
10:55AM_2020-10-26,91.12,91.19,91.0,91.19,3405,,,,,,,,
11:00AM_2020-10-26,91.22,91.22,91.01,91.11,4868,,,,,,,,
11:05AM_2020-10-26,91.155,91.27,91.13,91.215,3158,91.06833333333333,,,,,,,
11:10AM_2020-10-26,91.29,91.335,91.17,91.245,3053,91.14416666666666,,,,,,,
11:15AM_2020-10-26,91.26,91.4,91.255,91.4,497,91.20416666666667,,,,,,,
11:20AM_2020-10-26,91.41,91.56,91.36,91.47,1383,91.27166666666669,91.16944444444444,,,,,,
11:25AM_2020-10-26,91.47,91.695,91.47,91.64,1667,91.34666666666669,91.26388888888889,91.2165,,,,,
11:30AM_2020-10-26,91.62,91.66,91.53,91.59,1729,91.42666666666669,91.325,91.29650000000001,,,,,
11:35AM_2020-10-26,91.49,91.49,91.37,91.4,2922,91.45750000000002,91.36222222222221,91.33250000000001,,,,,
11:40AM_2020-10-26,91.345,91.59,91.345,91.475,2986,91.49583333333335,91.3938888888889,91.3735,,,,,
11:45AM_2020-10-26,91.4,91.4,91.31,91.35,1206,91.48750000000003,91.42055555555557,91.38950000000003,,,,,
11:50AM_2020-10-26,91.37,91.52,91.37,91.455,3633,91.48500000000003,91.44722222222224,91.42400000000002,,71.38263665594859,,,
11:55AM_2020-10-26,91.52,91.54,91.435,91.435,2440,91.45083333333338,91.46833333333333,91.44600000000001,,70.4074164430351,,,
12:00PM_2020-10-26,91.45,91.48,91.33,91.36,1026,91.41250000000004,91.4638888888889,91.45750000000001,,66.72595016629023,,,
12:05PM_2020-10-26,91.25,91.25,91.21,91.215,614,91.38166666666672,91.43555555555557,91.43900000000002,,60.174923228961,,,
12:10PM_2020-10-26,91.25,91.27,91.07,91.125,1596,91.32333333333338,91.37833333333334,91.40450000000001,,56.469100193715114,,,
12:15PM_2020-10-26,91.17,91.235,91.17,91.2,1036,91.29833333333339,91.33500000000001,91.36050000000003,91.28849999999997,58.748956662773026,,,
12:20PM_2020-10-26,91.23,91.49,91.23,91.42,1872,91.29250000000003,91.33722222222224,91.34350000000002,91.31999999999998,64.60492592407209,,,
12:25PM_2020-10-26,91.32,91.375,91.26,91.29,3573,91.26833333333336,91.31666666666666,91.33250000000001,91.33249999999998,59.25221493002349,,,
12:30PM_2020-10-26,91.28,91.51,91.28,91.42,3957,91.27833333333335,91.32444444444444,91.32700000000001,91.35024999999999,62.59015655023979,,,
12:35PM_2020-10-26,91.44,91.46,91.31,91.425,2684,91.31333333333333,91.3211111111111,91.3345,91.36199999999998,62.71665956681774,,,
12:40PM_2020-10-26,91.48,91.52,91.35,91.37,3782,91.35416666666667,91.31388888888887,91.326,91.37499999999999,60.30110084209343,,,
12:45PM_2020-10-26,91.34,91.385,91.11,91.14,3699,91.34416666666665,91.28944444444443,91.2965,91.37125,51.3876955613767,0.00816401073316797,,
12:50PM_2020-10-26,91.195,91.515,91.175,91.515,5843,91.36,91.32277777777774,91.31199999999998,91.38475000000001,61.4047564583309,0.023951620740916724,,
12:55PM_2020-10-26,91.5,91.715,91.47,91.67,14140,91.42333333333333,91.3833333333333,91.35749999999999,91.39825,64.64740935693084,0.048412550282705524,,
06:30AM_2020-10-27,91.43,91.66,91.38,91.66,2234,91.46333333333332,91.43444444444441,91.41099999999997,91.40775000000001,64.27222648158448,0.0662276654475562,,
06:35AM_2020-10-27,91.88,92.13,91.88,91.9,920,91.5425,91.48777777777774,91.48099999999997,91.42075000000001,68.93233863988377,0.09857594467416675,,
06:40AM_2020-10-27,91.21,91.21,91.21,91.21,104,91.51583333333333,91.47888888888886,91.45999999999998,91.40175000000002,49.102585441383106,0.06775393045371914,,
06:45AM_2020-10-27,91.42,91.56,91.295,91.3,1588,91.5425,91.46555555555553,91.46099999999998,91.39675000000001,51.079392309939905,0.05001299132996451,,
06:50AM_2020-10-27,91.22,91.22,91.22,91.22,100,91.49333333333334,91.44277777777775,91.44099999999999,91.38400000000001,49.248374449710035,0.02916168014947118,,
06:55AM_2020-10-27,91.12,91.12,91.07,91.09,608,91.39666666666669,91.41166666666665,91.4075,91.37100000000001,46.34131910979679,0.002122485576151689,0.04382031993197996,-0.04169783435582827
07:00AM_2020-10-27,91.29,91.3,91.29,91.3,301,91.33666666666669,91.42944444444441,91.4005,91.36325000000002,51.33831683301135,-0.0023341196944102194,0.03458943200670193,-0.036923551701112146
07:05AM_2020-10-27,91.38,91.96,91.38,91.96,351,91.34666666666669,91.47888888888887,91.48249999999999,91.38950000000003,63.0003873091148,0.046850410303804324,0.03704162766612241,0.009808782637681916
07:10AM_2020-10-27,92.03,92.07,91.93,91.985,721,91.47583333333336,91.51388888888887,91.5295,91.42075000000003,63.35860031215772,0.08684569266360143,0.04700244066561822,0.039843251997983206
07:15AM_2020-10-27,91.835,91.86,91.815,91.86,455,91.5691666666667,91.5361111111111,91.5485,91.45300000000002,60.219288347702175,0.10721982337099689,0.05904591720669396,0.048173906164302935
07:20AM_2020-10-27,91.925,91.99,91.865,91.9,1505,91.68250000000002,91.5361111111111,91.5725,91.49175000000002,60.88714473420639,0.12515146625148077,0.07226702701565133,0.052884439235829445
