Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:40PM_2020-11-10,3.56,3.56,3.56,3.56,100,3.425,3.37,3.359,3.269,74.52,0.12,0.09,0.02414328020714676
12:50PM_2020-11-10,3.64,3.64,3.64,3.64,100,3.487,3.413,3.397,3.29,77.26,0.13,0.1,0.030086858144520723
12:55PM_2020-11-10,3.66,3.69,3.66,3.69,675,3.538,3.461,3.441,3.311,78.8,0.15,0.11,0.03449429755644014
06:30AM_2020-11-11,3.55,3.55,3.55,3.55,100,3.57,3.492,3.47,3.327,65.46,0.14,0.12,0.025503894236666852
06:50AM_2020-11-11,3.55,3.55,3.55,3.55,100,3.592,3.523,3.498,3.344,65.46,0.14,0.12,0.017463618850574278
07:00AM_2020-11-11,3.48,3.48,3.48,3.48,100,3.578,3.534,3.519,3.358,59.61,0.13,0.12,0.005933310180816179
07:50AM_2020-11-11,3.42,3.42,3.42,3.42,100,3.555,3.541,3.523,3.376,55.07,0.11,0.12,-0.00655539248047296
08:05AM_2020-11-11,3.4,3.4,3.4,3.4,100,3.515,3.539,3.527,3.386,53.6,0.1,0.12,-0.016422471880180367
08:20AM_2020-11-11,3.41,3.41,3.41,3.41,100,3.468,3.522,3.526,3.399,54.25,0.09,0.11,-0.022177159952233585
09:25AM_2020-11-11,3.31,3.31,3.31,3.31,200,3.428,3.494,3.501,3.407,47.09,0.07,0.1,-0.032022007338897235
10:30AM_2020-11-11,3.305,3.305,3.305,3.305,100,3.388,3.457,3.475,3.417,46.75,0.06,0.09,-0.03777874148176838
10:35AM_2020-11-11,3.305,3.305,3.305,3.305,200,3.358,3.414,3.442,3.42,46.75,0.04,0.08,-0.040266154214244024
10:40AM_2020-11-11,3.305,3.305,3.305,3.305,375,3.339,3.387,3.403,3.422,46.75,0.03,0.07,-0.04048225062781412
10:55AM_2020-11-11,3.285,3.285,3.285,3.285,100,3.32,3.358,3.377,3.423,45.16,0.02,0.06,-0.040447487882776786
11:05AM_2020-11-11,3.265,3.265,3.26,3.26,414,3.295,3.333,3.348,3.423,43.18,0.01,0.05,-0.04048421411012914
12:00PM_2020-11-11,3.255,3.255,3.255,3.255,400,3.286,3.315,3.325,3.422,42.77,0.0,0.04,-0.03919519800145412
12:05PM_2020-11-11,3.27,3.27,3.27,3.27,100,3.28,3.301,3.31,3.417,44.45,-0.0,0.04,-0.03577711757389743
12:25PM_2020-11-11,3.265,3.27,3.265,3.27,217,3.274,3.285,3.297,3.412,44.45,-0.0,0.03,-0.03207948397156579
12:30PM_2020-11-11,3.265,3.265,3.265,3.265,100,3.268,3.28,3.283,3.404,43.95,-0.01,0.02,-0.028646440604718663
12:40PM_2020-11-11,3.265,3.265,3.265,3.265,100,3.264,3.276,3.278,3.39,43.95,-0.01,0.01,-0.025174823725827626
12:45PM_2020-11-11,3.275,3.275,3.275,3.275,100,3.267,3.272,3.275,3.376,45.38,-0.01,0.01,-0.02116546245645687
12:50PM_2020-11-11,3.28,3.28,3.275,3.275,289,3.27,3.269,3.272,3.357,45.38,-0.01,0.0,-0.017619167031774442
12:50PM_2020-11-12,3.22,3.22,3.22,3.22,100,3.262,3.262,3.264,3.334,39.06,-0.02,-0.0,-0.018018828837918457
