Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,88.91,89.0,88.9,88.97,1986,,,,,,,,
10:45AM_2020-10-26,88.94,89.0,88.875,89.0,4517,,,,,,,,
10:50AM_2020-10-26,89.0,89.07,88.98,89.03,2833,,,,,,,,
10:55AM_2020-10-26,89.03,89.16,88.94,89.14,3999,,,,,,,,
11:00AM_2020-10-26,89.16,89.19,89.1,89.13,7368,,,,,,,,
11:05AM_2020-10-26,89.15,89.26,89.14,89.17,2603,89.07333333333332,,,,,,,
11:10AM_2020-10-26,89.27,89.29,89.08,89.1,4060,89.09499999999998,,,,,,,
11:15AM_2020-10-26,89.12,89.22,89.11,89.2,3657,89.12833333333333,,,,,,,
11:20AM_2020-10-26,89.17,89.24,89.16,89.175,2138,89.15249999999999,89.10166666666666,,,,,,
11:25AM_2020-10-26,89.22,89.38,89.22,89.365,3754,89.19,89.14555555555555,89.128,,,,,
11:30AM_2020-10-26,89.37,89.48,89.34,89.44,3136,89.24166666666666,89.19444444444444,89.175,,,,,
11:35AM_2020-10-26,89.39,89.39,89.29,89.3,1852,89.26333333333332,89.22444444444444,89.205,,,,,
11:40AM_2020-10-26,89.33,89.45,89.33,89.39,5206,89.31166666666665,89.25222222222222,89.241,,,,,
11:45AM_2020-10-26,89.34,89.34,89.27,89.3,2847,89.3283333333333,89.27111111111111,89.25699999999999,,,,,
11:50AM_2020-10-26,89.35,89.46,89.35,89.41,3923,89.36749999999996,89.29777777777777,89.285,,69.81981981981896,,,
11:55AM_2020-10-26,89.49,89.5,89.375,89.49,1081,89.3883333333333,89.3411111111111,89.317,,71.99356913183189,,,
12:00PM_2020-10-26,89.45,89.56,89.38,89.4,3393,89.38166666666662,89.36333333333332,89.347,,66.21547841121068,,,
12:05PM_2020-10-26,89.41,89.41,89.31,89.34,2546,89.3883333333333,89.38166666666666,89.36099999999999,,62.60792015645726,,,
12:10PM_2020-10-26,89.4,89.46,89.275,89.275,3725,89.36916666666663,89.37166666666666,89.371,,58.866237916110634,,,
12:15PM_2020-10-26,89.3,89.44,89.3,89.325,3741,89.37333333333332,89.35888888888888,89.36699999999999,89.24750000000002,60.806638813121886,,,
12:20PM_2020-10-26,89.37,89.51,89.37,89.49,4449,89.38666666666666,89.38000000000001,89.372,89.27350000000001,66.43384972077942,,,
12:25PM_2020-10-26,89.475,89.51,89.4,89.44,5098,89.37833333333333,89.38555555555557,89.38600000000001,89.29550000000002,63.460441644505764,,,
12:30PM_2020-10-26,89.45,89.56,89.35,89.43,7366,89.38333333333334,89.40000000000002,89.39000000000001,89.31550000000001,62.8545202436367,,,
12:35PM_2020-10-26,89.44,89.47,89.325,89.435,8615,89.39916666666669,89.40277777777779,89.40350000000004,89.33025,63.04451725481095,,,
12:40PM_2020-10-26,89.415,89.475,89.34,89.385,5400,89.41750000000002,89.39111111111112,89.40100000000004,89.343,59.753078590254844,,,
12:45PM_2020-10-26,89.38,89.38,89.2,89.21,8353,89.39833333333335,89.37000000000002,89.37300000000003,89.345,49.928013095372314,0.0679464061321795,,
12:50PM_2020-10-26,89.23,89.41,89.21,89.27,15351,89.36166666666668,89.36222222222223,89.36000000000004,89.35350000000001,52.79397544833285,0.05651130266849691,,
12:55PM_2020-10-26,89.29,89.7,89.29,89.67,31873,89.40000000000002,89.40611111111112,89.39300000000003,89.37700000000001,66.54264525135746,0.0788170044827865,,
06:30AM_2020-10-27,89.515,89.72,89.3,89.33,11100,89.38333333333337,89.40666666666668,89.39850000000004,89.38475000000001,52.53626132609414,0.06827227508391331,,
06:35AM_2020-10-27,89.27,89.57,89.2,89.47,4887,89.38916666666671,89.40444444444445,89.41300000000004,89.39000000000001,56.58824008251861,0.07040079449980396,,
06:40AM_2020-10-27,89.46,89.52,89.29,89.4,3293,89.39166666666671,89.40000000000002,89.40400000000002,89.388,54.10128750558951,0.06568210407635888,,
06:45AM_2020-10-27,89.57,89.57,89.26,89.32,3316,89.41000000000004,89.38777777777779,89.39200000000002,89.38900000000001,51.32510633286469,0.054854844011515524,,
06:50AM_2020-10-27,89.42,89.51,89.42,89.51,2858,89.45000000000005,89.39611111111111,89.40000000000002,89.39500000000001,56.972345420352255,0.06090351667853611,,
06:55AM_2020-10-27,89.56,89.56,89.39,89.47,4102,89.41666666666673,89.40555555555557,89.40350000000004,89.40350000000001,55.51215228292437,0.06175756487431272,0.06501620138976705,-0.0032586365154543273
07:00AM_2020-10-27,89.49,89.59,89.44,89.49,4257,89.44333333333338,89.43666666666667,89.41400000000003,89.4075,56.1177576338078,0.06331834263596647,0.06467662963900693,-0.0013582870030404565
07:05AM_2020-10-27,89.44,89.76,89.44,89.73,2654,89.48666666666672,89.4877777777778,89.46600000000004,89.4195,62.68261687906824,0.08296489680667207,0.06833428307253997,0.014630613734132103
07:10AM_2020-10-27,89.71,89.73,89.47,89.47,4911,89.49833333333339,89.46555555555557,89.48600000000003,89.423,53.368012272390224,0.07667128657793398,0.07000168377361878,0.006669602804315208
07:15AM_2020-10-27,89.5,89.51,89.3,89.35,7858,89.5033333333334,89.4677777777778,89.45400000000004,89.4235,49.69736030937449,0.06129399894484777,0.06826014680786457,-0.006966147863016803
07:20AM_2020-10-27,89.38,89.5,89.3,89.3,78700,89.4683333333334,89.4488888888889,89.45100000000004,89.42474999999999,48.2094797566389,0.04455915536968291,0.06351994852022824,-0.01896079315054533
