Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,68.96,69.015,68.96,69.015,400,,,,,,,,
10:45AM_2020-10-26,68.99,69.32,68.99,69.32,667,,,,,,,,
10:50AM_2020-10-26,69.365,69.43,69.295,69.411,826,,,,,,,,
10:55AM_2020-10-26,69.42,69.44,69.36,69.41,1110,,,,,,,,
11:00AM_2020-10-26,69.45,69.645,69.445,69.6,2642,,,,,,,,
11:05AM_2020-10-26,69.68,69.8,69.68,69.74,1231,69.416,,,,,,,
11:10AM_2020-10-26,69.71,69.89,69.69,69.89,1614,69.56183333333333,,,,,,,
11:15AM_2020-10-26,69.78,69.915,69.78,69.915,2861,69.661,,,,,,,
11:20AM_2020-10-26,69.84,69.89,69.83,69.89,703,69.74083333333333,69.57677777777776,,,,,,
11:25AM_2020-10-26,69.91,70.11,69.85,70.045,2941,69.84666666666668,69.69122222222221,69.62359999999998,,,,,
11:30AM_2020-10-26,70.0,70.08,69.98,70.08,6811,69.92666666666668,69.77566666666667,69.7301,,,,,
11:35AM_2020-10-26,70.0,70.08,70.0,70.04,1617,69.97666666666667,69.84555555555555,69.8021,,,,,
11:40AM_2020-10-26,70.11,70.11,69.915,69.99,1120,69.99333333333335,69.91,69.85999999999999,,,,,
11:45AM_2020-10-26,69.87,69.93,69.86,69.87,1808,69.98583333333335,69.94,69.90599999999999,,,,,
11:50AM_2020-10-26,70.03,70.035,69.96,70.02,1815,70.00750000000001,69.9711111111111,69.948,,84.02166553825298,,,
11:55AM_2020-10-26,70.0,70.02,69.93,69.93,1762,69.98833333333334,69.97555555555554,69.96699999999998,,78.84756365769061,,,
12:00PM_2020-10-26,70.02,70.05,69.89,69.89,1603,69.95666666666668,69.97277777777776,69.96699999999998,,76.5901114913104,,,
12:05PM_2020-10-26,69.915,69.915,69.73,69.73,1835,69.90500000000002,69.95499999999998,69.9485,,68.18120323521492,,,
12:10PM_2020-10-26,69.79,69.84,69.695,69.74,1136,69.86333333333334,69.9211111111111,69.9335,,68.41461235696977,,,
12:15PM_2020-10-26,69.75,69.75,69.69,69.7,553,69.83500000000001,69.87888888888888,69.899,69.7613,66.31897303433007,,,
12:20PM_2020-10-26,69.69,69.74,69.68,69.735,1408,69.78750000000001,69.845,69.86449999999999,69.79729999999999,67.26387695123387,,,
12:25PM_2020-10-26,69.795,69.81,69.7,69.76,1451,69.75916666666667,69.81944444444444,69.8365,69.8193,67.95541117067336,,,
12:30PM_2020-10-26,69.74,69.97,69.7,69.925,1936,69.76500000000001,69.82555555555555,69.83,69.845,72.13868807011639,,,
12:35PM_2020-10-26,69.94,70.03,69.905,70.01,1546,69.81166666666668,69.82444444444444,69.844,69.87499999999999,74.02024201757565,,,
12:40PM_2020-10-26,69.985,70.055,69.88,69.9,1340,69.83833333333335,69.8211111111111,69.832,69.89,67.65287595375193,,,
12:45PM_2020-10-26,69.85,69.97,69.85,69.925,4616,69.87583333333335,69.82499999999999,69.83149999999998,69.89925,68.31987950975146,0.06747850727825266,,
12:50PM_2020-10-26,69.89,70.16,69.89,70.13,3726,69.94166666666668,69.86944444444443,69.85549999999998,69.91124999999998,73.19995494402524,0.08440072684666688,,
12:55PM_2020-10-26,70.13,70.29,70.02,70.26,16413,70.02500000000002,69.9272222222222,69.90849999999998,69.92849999999999,75.75094467052186,0.1070674148065649,,
06:30AM_2020-10-27,70.365,70.79,70.1,70.1,3624,70.05416666666669,69.97166666666664,69.94449999999998,69.93899999999998,67.26459311926297,0.11084254167194274,,
06:35AM_2020-10-27,70.48,71.02,70.48,71.02,5651,70.22250000000001,70.11444444444442,70.07649999999998,69.98774999999998,80.67250347071115,0.18592741267276836,,
06:40AM_2020-10-27,70.87,71.34,70.83,71.22,9050,70.44250000000001,70.27666666666664,70.22499999999998,70.04474999999998,82.36364174294947,0.2585901758480844,,
06:45AM_2020-10-27,71.3,71.31,70.86,70.86,3347,70.59833333333334,70.38055555555553,70.33499999999998,70.08574999999998,70.41953077408918,0.2838548458475856,,
06:50AM_2020-10-27,70.94,70.94,70.6,70.9,1150,70.72666666666669,70.47944444444443,70.43249999999998,70.13124999999998,70.92406901880159,0.3036051731024969,,
06:55AM_2020-10-27,70.97,70.97,70.69,70.885,3046,70.83083333333336,70.58888888888887,70.51999999999998,70.18199999999997,70.4388728287287,0.3144226070132845,0.19068771167640522,0.12373489533687929
07:00AM_2020-10-27,70.95,70.95,70.68,70.68,1009,70.92750000000002,70.67277777777775,70.59799999999998,70.21499999999997,63.995402964945434,0.3029613645557845,0.2131424422522811,0.08981892230350338
07:05AM_2020-10-27,70.31,70.41,70.03,70.03,1961,70.76250000000003,70.66166666666665,70.60849999999999,70.21999999999997,48.763706099371426,0.23867735562690484,0.21824942492720584,0.020427930699699004
07:10AM_2020-10-27,70.12,70.17,69.9,69.9,2083,70.54250000000002,70.62166666666664,70.5855,70.22049999999997,46.38577635808229,0.17522205113131406,0.2096439501680275,-0.034421899036713444
07:15AM_2020-10-27,69.8,69.8,69.2,69.235,4640,70.27166666666669,70.52555555555553,70.48299999999999,70.19574999999996,36.56348391602188,0.07046109118597599,0.1818073783716172,-0.11134628718564121
07:20AM_2020-10-27,69.12,69.17,68.84,68.9,6423,69.93833333333335,70.28999999999998,70.36299999999999,70.15374999999997,32.79595839805491,-0.03914320610662969,0.13761726147596784,-0.17676046758259753
