Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:50AM_2020-10-26,132.175,132.32,132.175,132.32,483,,,,,,,,
10:55AM_2020-10-26,132.38,132.71,132.38,132.665,2631,,,,,,,,
11:00AM_2020-10-26,132.41,132.44,132.37,132.44,871,,,,,,,,
11:05AM_2020-10-26,132.47,132.64,132.415,132.415,1846,,,,,,,,
11:10AM_2020-10-26,132.595,132.74,132.54,132.54,1381,,,,,,,,
11:15AM_2020-10-26,132.63,132.63,132.62,132.62,303,132.5,,,,,,,
11:20AM_2020-10-26,132.6,132.6,132.52,132.57,1030,132.54166666666666,,,,,,,
11:25AM_2020-10-26,132.76,132.76,132.73,132.73,601,132.5525,,,,,,,
11:30AM_2020-10-26,132.75,132.75,132.68,132.68,400,132.5925,132.55333333333334,,,,,,
11:35AM_2020-10-26,132.93,133.1,132.91,133.09,1784,132.705,132.63888888888889,132.607,,,,,
11:40AM_2020-10-26,133.21,133.21,133.01,133.01,1053,132.78333333333336,132.6772222222222,132.676,,,,,
11:45AM_2020-10-26,133.01,133.01,133.01,133.01,204,132.84833333333336,132.74055555555555,132.7105,,,,,
11:50AM_2020-10-26,133.08,133.08,133.03,133.03,737,132.92500000000004,132.80888888888887,132.7695,,,,,
11:55AM_2020-10-26,132.94,132.94,132.94,132.94,115,132.96000000000004,132.85333333333335,132.822,,,,,
12:05PM_2020-10-26,132.75,132.765,132.6,132.71,1060,132.96500000000003,132.86333333333334,132.839,,60.31746031746063,,,
12:10PM_2020-10-26,132.8,132.84,132.69,132.78,890,132.91333333333336,132.88666666666666,132.85500000000002,,61.839530332681164,,,
12:15PM_2020-10-26,132.745,132.96,132.745,132.96,1632,132.90500000000003,132.91222222222223,132.89400000000003,,65.50363334512721,,,
12:20PM_2020-10-26,133.01,133.05,132.92,132.92,1334,132.89000000000001,132.9388888888889,132.91300000000004,,64.03225311326402,,,
12:25PM_2020-10-26,132.88,132.88,132.805,132.85,556,132.86000000000004,132.91222222222223,132.93,,61.431647925509026,,,
12:30PM_2020-10-26,132.87,132.98,132.685,132.98,2780,132.8666666666667,132.9088888888889,132.91900000000004,132.763,64.32912124068852,,,
12:35PM_2020-10-26,132.97,133.02,132.85,132.99,1278,132.91333333333338,132.90666666666667,132.91700000000003,132.79649999999998,64.54974337234876,,,
12:40PM_2020-10-26,133.015,133.015,132.95,132.99,1814,132.94833333333338,132.90222222222224,132.91500000000002,132.81275,64.54974337234876,,,
12:45PM_2020-10-26,132.975,132.975,132.67,132.67,2039,132.90000000000003,132.87222222222223,132.87900000000005,132.82425,52.49918491447192,,,
12:50PM_2020-10-26,132.62,132.98,132.12,132.85,16489,132.88833333333338,132.88777777777779,132.87000000000003,132.846,57.32522678827657,,,
12:55PM_2020-10-26,132.92,133.07,132.83,132.83,31223,132.88500000000005,132.89333333333332,132.882,132.8605,56.63668543794208,,,
05:25AM_2020-10-27,131.034,131.034,131.03,131.03,400,132.56000000000003,132.67888888888888,132.70700000000002,132.781,26.170325699307185,-0.1486093309353862,,
05:50AM_2020-10-27,131.937,131.937,131.937,131.937,100,132.38450000000003,132.56966666666665,132.6047,132.74935,42.85210705000201,-0.18790107971545922,,
06:10AM_2020-10-27,131.976,131.976,131.976,131.976,100,132.21550000000005,132.47255555555557,132.5103,132.71165000000002,43.44385029740999,-0.21343277941818428,,
06:30AM_2020-10-27,131.96,132.24,131.89,132.24,3839,132.1438333333334,132.39033333333336,132.44930000000002,132.68965,47.413322999314786,-0.2099441363998551,,
06:35AM_2020-10-27,132.39,133.3,132.39,133.1,2120,132.18550000000005,132.40255555555555,132.4613,132.69015,57.80322501735933,-0.13621435470287224,,
06:40AM_2020-10-27,132.87,133.03,132.31,132.95,2667,132.20550000000006,132.39811111111112,132.4573,132.68714999999997,55.734800550678884,-0.08886236784965718,,
06:45AM_2020-10-27,133.02,133.02,132.43,132.44,1533,132.44050000000004,132.37255555555555,132.40230000000003,132.65865,49.27817221251527,-0.09143431697779647,,
06:50AM_2020-10-27,132.33,132.73,132.23,132.73,2071,132.57266666666672,132.35922222222223,132.4083,132.64364999999998,52.63803509071961,-0.06927348718383541,,
06:55AM_2020-10-27,132.98,133.03,132.79,132.93,882,132.7316666666667,132.37033333333338,132.41630000000004,132.64314999999996,54.85886751577852,-0.035167156294761526,-0.13120433438642307,0.09603717809166154
07:00AM_2020-10-27,132.9,133.21,132.69,133.0,3075,132.85833333333338,132.58922222222225,132.43330000000003,132.65764999999996,55.64284304729668,-0.00246086108199961,-0.10545563972553838,0.10299477864353877
07:05AM_2020-10-27,133.03,133.46,133.01,133.31,1400,132.89333333333337,132.74177777777783,132.66130000000004,132.68414999999996,59.0358326354843,0.04792111791468301,-0.0747802881974941,0.12270140611217711
07:10AM_2020-10-27,133.33,133.455,133.33,133.42,401,132.9716666666667,132.90222222222226,132.80960000000005,132.70714999999996,60.1992245282176,0.09562299755125991,-0.0406996310477433,0.1363226285990032
07:15AM_2020-10-27,133.24,133.24,133.04,133.12,741,133.08500000000004,133.00000000000003,132.92400000000004,132.71714999999995,55.564414908149196,0.10797492037133338,-0.010964720763927963,0.11893964113526134
07:20AM_2020-10-27,133.27,133.27,133.0,133.25,1058,133.1716666666667,133.0166666666667,133.02500000000003,132.73714999999996,57.10557801402156,0.12679223972753562,0.016586671334364752,0.11020556839317086
