Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:40PM_2020-10-23,1.76,1.76,1.74,1.74,2091,1.79,1.78,1.78,1.8,41.24,-0.03,-0.03,-0.00012951338532259452
12:45PM_2020-10-23,1.74,1.78,1.739,1.78,1707,1.78,1.78,1.78,1.8,46.36,-0.03,-0.03,0.001630073738572102
12:50PM_2020-10-23,1.8,1.8,1.78,1.79,2100,1.77,1.78,1.78,1.8,47.59,-0.02,-0.03,0.003545636954527212
12:55PM_2020-10-23,1.79,1.81,1.75,1.75,1200,1.76,1.78,1.78,1.79,43.31,-0.02,-0.03,0.0022595815594174014
06:35AM_2020-10-26,1.63,1.63,1.63,1.63,800,1.74,1.76,1.77,1.78,33.56,-0.03,-0.03,-0.006076332355384746
06:50AM_2020-10-26,1.54,1.54,1.54,1.54,100,1.71,1.72,1.74,1.76,28.4,-0.05,-0.03,-0.01646559952493174
07:55AM_2020-10-26,1.48,1.48,1.48,1.48,100,1.66,1.69,1.7,1.75,25.58,-0.06,-0.04,-0.025645187835516906
08:00AM_2020-10-26,1.5,1.5,1.5,1.5,451,1.62,1.66,1.67,1.73,28.14,-0.07,-0.05,-0.028421500008908807
08:20AM_2020-10-26,1.5,1.5,1.48,1.48,1700,1.56,1.63,1.64,1.71,27.13,-0.08,-0.05,-0.029526752084921573
08:25AM_2020-10-26,1.4,1.4,1.4,1.4,300,1.51,1.59,1.61,1.69,23.51,-0.1,-0.06,-0.03328843931395471
08:40AM_2020-10-26,1.46,1.46,1.46,1.46,100,1.48,1.56,1.58,1.68,30.96,-0.1,-0.07,-0.029507590751531837
08:55AM_2020-10-26,1.48,1.48,1.48,1.48,100,1.47,1.52,1.55,1.66,33.29,-0.1,-0.08,-0.023682877992035112
12:35PM_2020-10-26,1.48,1.48,1.48,1.48,1600,1.47,1.49,1.52,1.65,33.29,-0.1,-0.08,-0.01810482702463223
06:40AM_2020-10-27,1.48,1.48,1.48,1.48,3200,1.46,1.48,1.49,1.64,33.29,-0.1,-0.08,-0.012932524975864723
12:55PM_2020-10-27,1.44,1.44,1.44,1.44,100,1.46,1.47,1.47,1.62,30.7,-0.1,-0.09,-0.010808909821161616
07:00AM_2020-10-28,1.42,1.42,1.42,1.42,200,1.46,1.46,1.46,1.6,29.47,-0.1,-0.09,-0.00940648699604156
07:30AM_2020-10-28,1.34,1.34,1.34,1.34,459,1.44,1.44,1.45,1.57,25.12,-0.1,-0.09,-0.012337231415632782
07:05AM_2020-10-29,1.405,1.405,1.405,1.405,100,1.43,1.43,1.44,1.56,33.68,-0.1,-0.09,-0.008548606351985968
12:55PM_2020-10-30,1.42,1.42,1.42,1.42,100,1.42,1.44,1.43,1.54,35.52,-0.1,-0.09,-0.003918415846109011
06:35AM_2020-11-02,1.38,1.38,1.38,1.38,100,1.4,1.43,1.43,1.52,32.9,-0.1,-0.09,-0.0025045113098635108
07:10AM_2020-11-02,1.42,1.42,1.42,1.42,200,1.4,1.42,1.43,1.5,37.83,-0.09,-0.09,0.0019304896715733738
08:15AM_2020-11-02,1.39,1.39,1.39,1.39,100,1.39,1.41,1.42,1.48,35.71,-0.09,-0.09,0.0035549288528572143
10:45AM_2020-11-02,1.42,1.42,1.42,1.42,100,1.41,1.4,1.41,1.47,39.37,-0.08,-0.09,0.0071535639884101054
08:35AM_2020-11-04,1.4,1.4,1.4,1.4,100,1.41,1.4,1.4,1.45,37.82,-0.08,-0.09,0.008593752891069381
10:10AM_2020-11-04,1.38,1.38,1.38,1.38,100,1.4,1.4,1.4,1.44,36.29,-0.08,-0.09,0.008585985527750362
12:55PM_2020-11-04,1.41,1.41,1.41,1.41,500,1.4,1.4,1.4,1.43,40.2,-0.07,-0.08,0.010842388399609798
07:30AM_2020-11-06,1.38,1.38,1.37,1.37,700,1.4,1.4,1.4,1.42,36.95,-0.07,-0.08,0.00990769647995167
08:00AM_2020-11-06,1.42,1.42,1.42,1.42,178,1.4,1.4,1.4,1.42,43.15,-0.07,-0.08,0.01274289436087439
08:20AM_2020-11-06,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.42,41.39,-0.06,-0.08,0.013296080274931399
12:15PM_2020-11-09,1.41,1.41,1.41,1.41,200,1.4,1.4,1.4,1.42,42.65,-0.06,-0.07,0.014274171836427263
11:15AM_2020-11-11,1.4,1.4,1.39,1.39,200,1.4,1.4,1.4,1.41,40.77,-0.06,-0.07,0.013520249210560442
