Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:20AM_2020-10-26,367.815,368.575,367.815,368.51,340,,,,,,,,
08:25AM_2020-10-26,368.71,368.71,368.66,368.66,294,,,,,,,,
08:30AM_2020-10-26,367.99,368.25,367.77,367.77,556,,,,,,,,
08:35AM_2020-10-26,367.425,367.425,367.425,367.425,142,,,,,,,,
08:40AM_2020-10-26,366.9,366.9,366.9,366.9,101,,,,,,,,
08:45AM_2020-10-26,366.81,366.97,366.65,366.68,654,367.65749999999997,,,,,,,
08:50AM_2020-10-26,366.27,367.23,366.27,366.81,1455,367.37416666666667,,,,,,,
08:55AM_2020-10-26,366.58,366.92,366.285,366.285,747,366.9783333333333,,,,,,,
09:00AM_2020-10-26,366.15,366.15,365.95,366.09,636,366.6983333333333,367.2366666666666,,,,,,
09:10AM_2020-10-26,366.95,366.95,366.95,366.95,100,366.6191666666666,367.0633333333333,367.20799999999997,,,,,
09:15AM_2020-10-26,366.81,366.81,366.81,366.81,100,366.6041666666666,366.85777777777776,367.0379999999999,,,,,
09:20AM_2020-10-26,366.87,366.95,366.79,366.8,1063,366.62416666666667,366.75,366.852,,,,,
09:25AM_2020-10-26,366.78,366.78,366.01,366.01,504,366.49083333333334,366.59277777777777,366.676,,,,,
09:30AM_2020-10-26,366.06,366.195,365.44,365.44,822,366.3500000000001,366.43055555555554,366.47749999999996,,,,,
09:35AM_2020-10-26,366.09,366.09,365.995,365.995,200,366.3341666666667,366.3544444444444,366.38699999999994,,28.70448772226969,,,
09:45AM_2020-10-26,365.25,365.25,365.25,365.25,101,366.0508333333334,366.18111111111114,366.24399999999997,,25.270944434887724,,,
09:50AM_2020-10-26,364.75,364.75,364.63,364.63,911,365.68750000000006,365.99722222222226,366.02599999999995,,22.824099342260283,,,
09:55AM_2020-10-26,365.09,365.17,364.91,365.17,716,365.4158333333334,365.89500000000004,365.9145,,29.2495143271733,,,
10:00AM_2020-10-26,365.15,365.22,364.93,364.93,401,365.23583333333335,365.6705555555556,365.7985,,28.128606608299734,,,
10:05AM_2020-10-26,365.14,365.14,365.05,365.05,401,365.17083333333335,365.4750000000001,365.6085,366.40825,29.58169310574766,,,
10:10AM_2020-10-26,365.71,365.71,365.71,365.71,100,365.1233333333334,365.35388888888895,365.49850000000004,366.26824999999997,37.11258663053909,,,
10:20AM_2020-10-26,365.42,365.42,365.42,365.42,104,365.1516666666667,365.28833333333336,365.3605,366.10625,35.324942223622855,,,
10:25AM_2020-10-26,364.6,364.69,364.6,364.69,302,365.1616666666667,365.20500000000004,365.2285,365.95225,31.245033473236703,,,
10:35AM_2020-10-26,364.5,364.5,364.5,364.5,139,365.05,365.03888888888895,365.1345,365.806,30.26525312494779,,,
10:40AM_2020-10-26,364.84,364.87,364.84,364.87,352,365.04,364.99666666666667,365.022,365.7045,34.568231795572274,,,
10:45AM_2020-10-26,364.64,364.64,364.64,364.64,102,364.97166666666664,364.9977777777778,364.96099999999996,365.6025,33.196943227203235,-0.8938954516701756,,
10:50AM_2020-10-26,365.6,365.6,365.6,365.6,100,364.9533333333333,365.04555555555555,365.05799999999994,365.54200000000003,43.306123156687015,-0.7944028794430551,,
10:55AM_2020-10-26,365.84,365.84,365.84,365.84,146,365.0233333333333,365.1466666666667,365.12499999999994,365.51975000000004,45.525531845663416,-0.6882545350549663,,
11:10AM_2020-10-26,366.57,366.57,366.57,366.57,104,365.33666666666664,365.3155555555556,365.289,365.54375,51.71697511822727,-0.5390129030123489,,
11:20AM_2020-10-26,366.69,366.69,366.69,366.69,100,365.70166666666665,365.4244444444445,365.453,365.53075,52.66929949423756,-0.4063704516625535,,
11:25AM_2020-10-26,367.27,367.27,367.27,367.27,246,366.1016666666667,365.63,365.609,365.55375,57.076078329986544,-0.25154949460323905,,
11:30AM_2020-10-26,367.32,367.32,367.32,367.32,100,366.5483333333334,365.9222222222222,365.799,365.57975,57.443924793166644,-0.12339575907691369,,
11:40AM_2020-10-26,367.61,367.61,367.61,367.61,100,366.88333333333344,366.26777777777784,366.091,365.6597499999999,59.60612254546106,0.0015497118805001264,,
11:50AM_2020-10-26,367.94,367.94,367.94,367.94,111,367.2333333333334,366.60888888888894,366.435,365.7847499999999,61.973773612748964,0.1257485884211178,-0.3966203526912927,0.5223689411124105
12:00PM_2020-10-26,367.87,368.05,367.87,368.05,205,367.4800000000001,366.98777777777786,366.75300000000004,365.88749999999993,62.75739385823922,0.23039729695392452,-0.2712168227622493,0.5016141197161739
12:05PM_2020-10-26,367.785,367.785,367.45,367.45,400,367.60666666666674,367.1933333333334,367.034,365.99749999999995,55.98089312059178,0.26189816777633723,-0.16459382465453198,0.4264919924308692
12:10PM_2020-10-26,367.54,367.67,367.54,367.67,468,367.6733333333334,367.39666666666676,367.24100000000004,366.14949999999993,57.78102526089882,0.30114360026942677,-0.07144633966974023,0.372589939939167
12:15PM_2020-10-26,367.27,367.705,367.27,367.705,200,367.7375,367.52277777777783,367.4275,366.27624999999995,58.074769034666126,0.3312516331312736,0.009093254890462539,0.32215837824081106
12:20PM_2020-10-26,368.08,368.5,367.8,368.5,896,367.8858333333333,367.72388888888895,367.6205,366.45474999999993,64.17241601914941,0.4144844037992925,0.09017148467222855,0.32431291912706395
12:25PM_2020-10-26,367.87,367.87,367.87,367.87,201,367.87416666666667,367.79055555555556,367.7385,366.5957499999999,57.08675640066987,0.42471538476371506,0.15708026469052586,0.26763512007318924
