Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:35AM_2020-10-27,78.46,78.58,78.45,78.56,2573,78.65250000000005,78.67611111111117,78.68250000000002,78.83725000000001,42.23479000682759,-0.07543212794737997,-0.03796801792617177,-0.0374641100212082
08:40AM_2020-10-27,78.585,78.585,78.44,78.44,750,78.60583333333336,78.64055555555562,78.6525,78.80725000000001,38.851019076445795,-0.09077109089481894,-0.04852863251990121,-0.04224245837491773
08:45AM_2020-10-27,78.49,78.49,78.39,78.41,1241,78.55583333333337,78.60833333333339,78.6175,78.76275000000001,38.030687397281724,-0.10414753091467333,-0.059652412198855635,-0.04449511871581769
08:50AM_2020-10-27,78.37,78.375,78.34,78.37,858,78.49250000000002,78.5705555555556,78.5845,78.71125000000002,36.911576605188365,-0.11663166448104789,-0.0710482626552941,-0.045583401825753794
08:55AM_2020-10-27,78.38,78.39,78.34,78.375,1091,78.4366666666667,78.53222222222227,78.551,78.67225000000002,37.16050034854546,-0.12468468463156057,-0.0817755470505474,-0.04290913758101317
09:00AM_2020-10-27,78.41,78.47,78.385,78.4,2268,78.42583333333336,78.49777777777781,78.51899999999999,78.64450000000002,38.46779597453905,-0.12757882082206606,-0.09093620180485114,-0.036642619017214925
09:05AM_2020-10-27,78.46,78.46,78.385,78.385,2672,78.39666666666669,78.45722222222226,78.48649999999999,78.61525000000003,37.957555090341174,-0.1295889979420224,-0.0986667610322854,-0.030922236909736986
09:10AM_2020-10-27,78.365,78.455,78.34,78.34,4254,78.38000000000002,78.41611111111115,78.4455,78.59650000000002,36.39779100711504,-0.13327686892839097,-0.10558878261150653,-0.027688086316884436
09:15AM_2020-10-27,78.24,78.26,78.225,78.23,2275,78.35000000000002,78.39000000000004,78.3975,78.57400000000003,32.84481437542162,-0.14342233059659293,-0.11315549220852382,-0.03026683838806911
09:20AM_2020-10-27,78.34,78.34,78.26,78.29,716,78.33666666666669,78.36000000000003,78.37999999999998,78.55150000000002,36.48669166078438,-0.1449502868255621,-0.11951445113193149,-0.025435835693630615
09:25AM_2020-10-27,78.29,78.29,78.04,78.04,1878,78.28083333333335,78.31555555555558,78.32799999999997,78.50525000000002,29.345631981581874,-0.16443856835165604,-0.1284992745758764,-0.035939293775779646
09:30AM_2020-10-27,78.05,78.17,78.04,78.17,2650,78.2425,78.2888888888889,78.30099999999997,78.47675000000002,36.32455187039242,-0.1674628508196747,-0.13629198982463606,-0.031170860995038657
09:35AM_2020-10-27,78.185,78.24,78.165,78.24,1131,78.21833333333335,78.27444444444446,78.28399999999998,78.45075000000003,39.77417255685369,-0.16233984875536578,-0.141501561610782,-0.020838287144583773
09:40AM_2020-10-27,78.26,78.26,78.12,78.145,2109,78.18583333333333,78.2488888888889,78.26149999999998,78.42300000000003,36.85595758336602,-0.16405442151118166,-0.14601213359086196,-0.0180422879203197
09:45AM_2020-10-27,78.16,78.18,78.11,78.11,2972,78.16583333333334,78.21666666666668,78.23499999999999,78.39300000000001,35.81342157194132,-0.16632020447929108,-0.1500737477685478,-0.01624645671074329
09:50AM_2020-10-27,78.09,78.145,78.09,78.14,1820,78.14083333333333,78.18944444444446,78.20899999999997,78.36400000000002,37.446741267240974,-0.1638068412266307,-0.15282036646016436,-0.010986474766466331
09:55AM_2020-10-27,78.115,78.14,78.03,78.03,1210,78.13916666666667,78.15500000000002,78.17349999999998,78.33000000000001,34.02761887555542,-0.16874586612864562,-0.15600546639386062,-0.012740399734784996
10:00AM_2020-10-27,77.99,77.99,77.9,77.91,1965,78.09583333333333,78.11944444444445,78.13049999999997,78.28800000000003,30.731124675504887,-0.18026509229258636,-0.1608573915736058,-0.01940770071898057
10:05AM_2020-10-27,77.935,78.02,77.935,77.98,1802,78.0525,78.08500000000001,78.10549999999998,78.25150000000002,34.704895826589976,-0.181651778406291,-0.16501626894014285,-0.01663550946614814
10:10AM_2020-10-27,78.03,78.03,77.98,78.01,1105,78.02999999999999,78.08166666666668,78.07749999999997,78.22875000000002,36.389135571480246,-0.17827494526568444,-0.16766800420525116,-0.010606941060433278
10:15AM_2020-10-27,78.035,78.075,77.99,77.99,1803,78.00999999999999,78.06166666666668,78.07249999999998,78.20025000000003,35.727499254115784,-0.17519309656273663,-0.16917302267674827,-0.006020073885988353
10:20AM_2020-10-27,77.97,78.09,77.91,78.09,1624,78.00166666666667,78.04500000000002,78.06449999999998,78.18275000000003,41.45892869507771,-0.16280483223350473,-0.16789938458809958,0.005094552354594856
10:25AM_2020-10-27,78.12,78.19,78.04,78.19,1816,78.02833333333335,78.05000000000003,78.05949999999999,78.17175000000002,46.58824287390975,-0.14326639343160252,-0.16297278635680018,0.019706392925197658
10:30AM_2020-10-27,78.15,78.25,78.15,78.2,1313,78.0766666666667,78.06000000000003,78.06499999999998,78.16325000000002,47.08751973386367,-0.1255281135334343,-0.155483851792127,0.029955738258692716
10:35AM_2020-10-27,78.11,78.11,78.03,78.055,706,78.08916666666669,78.05055555555559,78.05949999999999,78.14725000000001,41.08973832342471,-0.12176703254732502,-0.14874048794316663,0.026973455395841617
10:40AM_2020-10-27,78.02,78.02,77.94,77.94,1229,78.07750000000003,78.04055555555558,78.03949999999999,78.12425000000002,37.058092262359,-0.12660644735822757,-0.14431367982617882,0.01770723246795125
10:45AM_2020-10-27,77.945,78.02,77.945,78.005,1345,78.08000000000003,78.05111111111114,78.03699999999999,78.10525000000001,40.60537932916758,-0.12377001796667741,-0.14020494745427856,0.01643492948760114
10:50AM_2020-10-27,78.005,78.015,77.86,77.87,2704,78.04333333333335,78.03888888888892,78.03299999999999,78.08175000000003,36.05984088909838,-0.130906490460859,-0.13834525605559467,0.0074387655947356635
10:55AM_2020-10-27,77.83,77.88,77.785,77.85,2010,77.9866666666667,78.02111111111114,78.02,78.06275000000002,35.42711091247577,-0.13660137357783242,-0.13799647956004224,0.001395105982209821
11:00AM_2020-10-27,77.85,77.885,77.83,77.85,1861,77.92833333333336,78.00555555555559,78.00399999999999,78.04075000000002,35.42711091247577,-0.1395064657797036,-0.13829847680397453,-0.001207988975729074
11:05AM_2020-10-27,77.84,77.865,77.805,77.805,1424,77.88666666666668,77.97388888888891,77.9855,78.02900000000002,33.87601448009147,-0.143782461484534,-0.13939527374008642,-0.004387187744447574
11:10AM_2020-10-27,77.78,77.8,77.74,77.8,1917,77.86333333333336,77.93055555555559,77.95649999999999,78.01050000000001,33.69946427242019,-0.1458929143987433,-0.14069480187181782,-0.00519811252692548
11:15AM_2020-10-27,77.805,77.805,77.635,77.635,1436,77.80166666666669,77.8677777777778,77.901,77.98025000000001,28.433224176856413,-0.1590461989964922,-0.1443650812967527,-0.014681117699739482
11:20AM_2020-10-27,77.63,77.715,77.63,77.66,1894,77.7666666666667,77.82388888888892,77.847,77.95600000000002,30.212710830739,-0.16554468466145522,-0.14860100196969322,-0.016943682691761996
11:25AM_2020-10-27,77.665,77.73,77.65,77.685,1401,77.73916666666668,77.79555555555557,77.80999999999999,77.93475000000002,32.03269665659113,-0.16675523970195627,-0.15223184951614585,-0.01452339018581042
11:30AM_2020-10-27,77.725,77.945,77.71,77.945,14223,77.75500000000001,77.78888888888889,77.81049999999998,77.92500000000001,47.3972009616456,-0.1450625949080262,-0.15079799859452192,0.005735403686495721
11:35AM_2020-10-27,77.97,77.975,77.85,77.86,27145,77.76416666666668,77.78777777777778,77.79599999999998,77.91650000000001,43.90303656165794,-0.13319442482836052,-0.14727728384128966,0.014082859012929133
11:40AM_2020-10-27,77.88,77.985,77.88,77.92,11510,77.78416666666668,77.79555555555555,77.80099999999997,77.917,46.87994945507435,-0.11759179100720019,-0.14134018527447179,0.0237483942672716
11:45AM_2020-10-27,77.9,77.99,77.82,77.96,6405,77.83833333333335,77.80777777777777,77.81199999999998,77.91600000000001,48.82952317519293,-0.10083654466862413,-0.13323945715330227,0.03240291248467814
11:50AM_2020-10-27,77.96,77.96,77.85,77.9,2242,77.87833333333334,77.81833333333333,77.81699999999998,77.91050000000001,46.096608345487354,-0.09134640529032367,-0.12486084678070655,0.03351444149038288
11:55AM_2020-10-27,77.87,77.88,77.735,77.735,1264,77.88666666666668,77.81111111111112,77.80999999999997,77.89775,39.542351149350544,-0.09603251939233814,-0.11909518130303288,0.02306266191069474
12:00PM_2020-10-27,77.775,77.83,77.775,77.79,883,77.86083333333336,77.82833333333333,77.80899999999997,77.88275000000002,42.4783074827638,-0.09422212423702092,-0.1141205698898305,0.019898445652809585
12:05PM_2020-10-27,77.84,77.84,77.7,77.7,1483,77.83416666666669,77.83277777777779,77.81549999999997,77.85825000000001,39.129663659832346,-0.09890945425222242,-0.1110783467623089,0.012168892510086488
12:10PM_2020-10-27,77.74,77.815,77.74,77.815,2854,77.81666666666669,77.84722222222224,77.83099999999999,77.83900000000001,45.086564631147816,-0.09228090136669209,-0.10731885768318555,0.015037956316493462
12:15PM_2020-10-27,77.81,77.85,77.79,77.85,2423,77.79833333333336,77.83666666666669,77.8475,77.82875,46.79318463470272,-0.08324393370574512,-0.10250387288769748,0.01925993918195236
12:20PM_2020-10-27,77.835,77.9,77.77,77.895,3790,77.79750000000003,77.84055555555557,77.8425,77.8265,48.988299117403116,-0.07162529598043932,-0.09632815750624586,0.024702861525806544
12:25PM_2020-10-27,77.895,78.07,77.875,78.07,6984,77.85333333333337,77.85722222222225,77.86349999999999,77.82974999999999,56.503704306222744,-0.04774601803633516,-0.08661172961226372,0.038865711575928566
