Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:45AM_2020-11-11,125.08,125.33,125.08,125.33,682,124.98,124.99,125.1,126.15,34.21,-0.92,-0.9,-0.012842467395600021
11:50AM_2020-11-11,124.88,124.88,124.88,124.88,254,125.03,124.94,124.98,125.96,30.35,-0.9,-0.9,0.006246576931528525
11:55AM_2020-11-11,125.14,125.14,125.14,125.14,202,125.06,124.96,124.96,125.79,34.92,-0.85,-0.89,0.04271206520828441
12:00PM_2020-11-11,124.96,124.96,124.96,124.96,200,125.03,124.98,124.96,125.63,33.29,-0.82,-0.88,0.05998006924704069
12:15PM_2020-11-11,124.925,124.925,124.925,124.925,208,125.04,125.02,124.98,125.52,32.97,-0.79,-0.86,0.07342709931977631
12:25PM_2020-11-11,125.11,125.11,125.11,125.11,1034,125.06,125.04,125.03,125.42,36.47,-0.74,-0.83,0.09764683222637438
12:30PM_2020-11-11,124.65,124.805,124.645,124.805,3348,124.97,125.01,125.02,125.34,33.38,-0.72,-0.81,0.09585583599388225
12:35PM_2020-11-11,124.805,124.925,124.79,124.895,3950,124.97,125.0,124.99,125.24,35.12,-0.68,-0.79,0.10284520799869612
12:40PM_2020-11-11,125.02,125.14,125.02,125.05,1598,124.96,125.01,125.01,125.17,38.13,-0.64,-0.76,0.11888529339641862
12:45PM_2020-11-11,125.025,125.07,124.85,125.07,2574,124.98,124.98,125.02,125.1,38.53,-0.59,-0.72,0.13087099457877815
12:50PM_2020-11-11,125.075,125.58,125.075,125.58,9206,125.08,125.06,125.04,125.07,47.72,-0.51,-0.68,0.17065954982154496
12:55PM_2020-11-11,125.92,125.98,125.815,125.98,5532,125.23,125.15,125.15,125.06,53.59,-0.41,-0.63,0.21837970289041786
