Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:35AM_2020-10-26,199.335,199.335,198.58,198.61,2776,,,,,,,,
10:40AM_2020-10-26,198.46,198.84,198.4,198.84,2738,,,,,,,,
10:45AM_2020-10-26,198.2,198.38,198.01,198.38,3058,,,,,,,,
10:50AM_2020-10-26,198.74,200.565,198.74,200.23,13144,,,,,,,,
10:55AM_2020-10-26,200.42,200.42,200.42,200.42,206,,,,,,,,
11:00AM_2020-10-26,200.3,200.64,200.29,200.63,2166,199.51833333333335,,,,,,,
11:05AM_2020-10-26,200.42,200.42,200.42,200.42,280,199.82000000000002,,,,,,,
11:15AM_2020-10-26,200.375,200.6,200.375,200.6,1656,200.11333333333334,,,,,,,
11:20AM_2020-10-26,199.95,200.03,199.87,199.87,3565,200.36166666666668,199.77777777777777,,,,,,
11:25AM_2020-10-26,200.07,200.8,200.07,200.8,1349,200.45666666666668,200.0211111111111,199.88,,,,,
11:30AM_2020-10-26,200.42,200.8,200.35,200.74,1610,200.51,200.23222222222225,200.093,,,,,
11:35AM_2020-10-26,200.96,200.96,200.96,200.96,206,200.56499999999997,200.5188888888889,200.305,,,,,
11:40AM_2020-10-26,201.385,201.385,201.385,201.385,202,200.7258333333333,200.64722222222224,200.60549999999998,,,,,
11:45AM_2020-10-26,200.48,200.49,200.48,200.48,1606,200.70583333333332,200.6538888888889,200.63049999999998,,,,,
11:50AM_2020-10-26,201.23,201.85,201.23,201.85,3451,201.03583333333327,200.78944444444446,200.77349999999996,,70.32622333751556,,,
11:55AM_2020-10-26,201.955,201.955,201.7,201.71,1576,201.18749999999997,200.93277777777777,200.88149999999996,,69.02055508193617,,,
12:00PM_2020-10-26,201.71,201.71,201.42,201.42,932,201.30083333333332,201.0238888888889,200.98149999999995,,66.27566905719765,,,
12:05PM_2020-10-26,201.36,201.36,200.62,200.67,3162,201.25249999999997,201.1127777777778,200.9885,,59.66680799001838,,,
12:10PM_2020-10-26,200.86,200.86,200.12,200.12,70358,201.04166666666663,201.03722222222225,201.01349999999996,,55.31098703796702,,,
12:15PM_2020-10-26,200.38,200.73,200.21,200.34,2790,201.0183333333333,200.9927777777778,200.9675,200.42375,56.673484348093936,,,
12:20PM_2020-10-26,200.72,200.83,200.58,200.58,1209,200.80666666666662,200.95055555555555,200.9515,200.52225,58.17171338717855,,,
12:25PM_2020-10-26,200.77,200.77,200.38,200.57,2232,200.6166666666666,200.86,200.9125,200.60875000000001,58.08159023228412,,,
12:30PM_2020-10-26,200.43,200.43,199.76,200.27,1470,200.42499999999993,200.83666666666667,200.801,200.70325000000003,55.313006068913424,,,
12:35PM_2020-10-26,200.43,200.53,200.43,200.53,1158,200.40166666666656,200.69,200.80599999999998,200.71825,57.21641952608773,,,
12:40PM_2020-10-26,200.54,200.65,200.28,200.65,1427,200.48999999999992,200.57222222222222,200.686,200.72975000000002,58.10341859452178,,,
12:45PM_2020-10-26,200.17,200.65,200.11,200.22,20794,200.46999999999994,200.4388888888889,200.53699999999998,200.70925000000003,53.79920524929605,0.08489561090723896,,
12:50PM_2020-10-26,200.33,200.81,200.26,200.81,8830,200.5083333333333,200.45444444444445,200.47599999999997,200.72875000000005,58.35745018004688,0.10179529995900793,,
12:55PM_2020-10-26,201.08,201.5,200.71,201.22,17469,200.61666666666665,200.57666666666668,200.53099999999995,200.75975000000005,61.22073354095125,0.14658228938748152,,
06:30AM_2020-10-27,202.425,204.54,202.425,203.795,8688,201.20416666666665,200.96055555555557,200.89849999999996,200.95600000000005,73.53051934059332,0.3854144629922587,,
06:35AM_2020-10-27,204.77,206.74,204.77,206.69,10948,202.23083333333332,201.63944444444448,201.53349999999998,201.25050000000002,80.87924409846777,0.7990816706542034,,
06:40AM_2020-10-27,207.21,208.265,206.44,207.275,15450,203.335,202.3844444444445,202.20299999999997,201.57725,81.96864305068084,1.160740233116968,,
06:45AM_2020-10-27,207.46,207.54,204.03,204.03,3506,203.97,202.80222222222227,202.549,201.73075,61.15466808780946,1.1720027509083764,,
06:50AM_2020-10-27,204.31,204.61,202.795,203.205,3358,204.36916666666664,203.0994444444445,202.84250000000003,201.82174999999998,57.17936247547311,1.1016585383414679,,
06:55AM_2020-10-27,204.135,204.135,202.79,203.685,3384,204.77999999999997,203.4366666666667,203.15800000000002,201.982,58.855184892974854,1.0722816363207244,0.6693836102875252,0.40289802603319913
07:00AM_2020-10-27,203.68,203.68,202.06,202.06,2848,204.49083333333328,203.64111111111114,203.29900000000004,201.9925,51.50614323236641,0.9074161816170374,0.7169901245534277,0.1904260570636097
07:05AM_2020-10-27,201.4,202.08,201.095,201.82,2448,203.6791666666666,203.75333333333336,203.45900000000003,201.998,50.50312960792318,0.7487618660330497,0.7233444728493521,0.025417393183697623
07:10AM_2020-10-27,201.785,202.7,201.57,202.26,3752,202.84333333333325,203.8688888888889,203.60400000000004,202.04000000000002,52.33572630249319,0.651026868170618,0.7088809519136052,-0.05785408374298728
07:15AM_2020-10-27,202.48,203.47,202.48,203.245,2194,202.7124999999999,203.80777777777777,203.80650000000003,202.16875,56.24160523905847,0.6456102531140289,0.69622681215369,-0.05061655903966111
07:20AM_2020-10-27,202.45,203.44,202.43,203.36,1262,202.73833333333323,203.4377777777778,203.763,202.33075,56.68785885215055,0.6431828737606793,0.6856180244750879,-0.04243515071440862
07:25AM_2020-10-27,203.65,203.98,203.65,203.875,2495,202.7699999999999,203.06,203.4815,202.5075,58.718218022775226,0.6750339825435674,0.6835012160887839,-0.008467233545216502
