Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,71.03,71.135,71.03,71.12,921,,,,,,,,
10:45AM_2020-10-26,71.19,71.19,71.17,71.19,914,,,,,,,,
10:50AM_2020-10-26,71.23,71.25,71.23,71.25,381,,,,,,,,
10:55AM_2020-10-26,71.225,71.25,71.19,71.25,1107,,,,,,,,
11:00AM_2020-10-26,71.29,71.29,71.21,71.27,1109,,,,,,,,
11:05AM_2020-10-26,71.28,71.31,71.28,71.31,776,71.23166666666667,,,,,,,
11:10AM_2020-10-26,71.25,71.26,71.185,71.185,2101,71.24249999999999,,,,,,,
11:15AM_2020-10-26,71.185,71.28,71.185,71.25,958,71.2525,,,,,,,
11:20AM_2020-10-26,71.315,71.33,71.28,71.32,1070,71.26416666666667,71.23833333333333,,,,,,
11:25AM_2020-10-26,71.33,71.46,71.33,71.46,832,71.29916666666666,71.2761111111111,71.26050000000001,,,,,
11:30AM_2020-10-26,71.47,71.48,71.47,71.48,492,71.33416666666666,71.30833333333334,71.29650000000001,,,,,
11:35AM_2020-10-26,71.46,71.46,71.44,71.455,541,71.35833333333333,71.33111111111113,71.32300000000001,,,,,
11:40AM_2020-10-26,71.49,71.53,71.485,71.53,637,71.41583333333332,71.36222222222223,71.351,,,,,
11:45AM_2020-10-26,71.51,71.51,71.44,71.44,1276,71.44749999999999,71.38111111111112,71.37,,,,,
11:50AM_2020-10-26,71.43,71.62,71.425,71.58,2601,71.49083333333333,71.41111111111111,71.40100000000001,,74.46808510638233,,,
11:55AM_2020-10-26,71.63,71.63,71.55,71.55,943,71.50583333333333,71.45166666666667,71.425,,71.99367088607526,,,
12:00PM_2020-10-26,71.525,71.53,71.52,71.53,412,71.51416666666665,71.48277777777778,71.4595,,70.31621493105055,,,
12:05PM_2020-10-26,71.49,71.51,71.49,71.51,313,71.52333333333333,71.5038888888889,71.4855,,68.59500446030334,,,
12:10PM_2020-10-26,71.53,71.55,71.51,71.52,1469,71.52166666666665,71.51055555555556,71.50550000000001,,69.00355433224846,,,
12:15PM_2020-10-26,71.52,71.56,71.515,71.56,929,71.54166666666664,71.51944444444445,71.5155,71.38799999999999,70.64839154441685,,,
12:20PM_2020-10-26,71.56,71.64,71.56,71.6,1075,71.54499999999999,71.53555555555555,71.5275,71.41199999999999,72.23508163846866,,,
12:25PM_2020-10-26,71.62,71.66,71.62,71.66,1372,71.56333333333332,71.55,71.54799999999999,71.43549999999999,74.46491994127051,,,
12:30PM_2020-10-26,71.68,71.76,71.57,71.57,3083,71.57,71.56444444444443,71.55199999999999,71.45149999999998,65.91369081484456,,,
12:35PM_2020-10-26,71.56,71.56,71.495,71.51,2143,71.57,71.55666666666666,71.559,71.46449999999999,60.89327623977461,,,
12:40PM_2020-10-26,71.5,71.54,71.46,71.465,2873,71.56083333333333,71.54722222222222,71.54749999999999,71.47424999999998,57.36427809118161,,,
12:45PM_2020-10-26,71.45,71.45,71.33,71.33,2450,71.5225,71.525,71.5255,71.47524999999999,48.31752552390684,0.06586041439008739,,
12:50PM_2020-10-26,71.33,71.49,71.31,71.445,4864,71.49666666666667,71.51777777777778,71.51700000000001,71.48824999999998,54.849736778880974,0.057799048862619884,,
12:55PM_2020-10-26,71.47,71.7,71.47,71.68,18395,71.5,71.53555555555558,71.53400000000002,71.50974999999998,64.67517000442248,0.06957092431701994,,
06:30AM_2020-10-27,71.875,72.01,71.76,72.01,1210,71.57333333333334,71.58555555555557,71.58300000000001,71.54424999999999,73.42190596477593,0.10432585894007218,,
06:35AM_2020-10-27,72.03,72.08,71.895,71.895,3097,71.6375,71.61833333333335,71.61650000000002,71.56599999999999,67.17924645502933,0.12119282072235649,,
06:40AM_2020-10-27,71.9,71.9,71.505,71.51,7491,71.645,71.60166666666669,71.60750000000002,71.56749999999998,51.41755038826733,0.10231431134126012,,
06:45AM_2020-10-27,71.51,71.53,71.48,71.52,9399,71.67666666666666,71.59611111111114,71.59350000000002,71.57074999999999,51.73431035632562,0.08715520215275774,,
06:50AM_2020-10-27,71.53,72.08,71.53,72.08,2673,71.7825,71.65944444444447,71.64450000000002,71.59824999999998,65.35646469412202,0.11895755019990872,,
06:55AM_2020-10-27,72.1,72.18,72.1,72.13,2779,71.8575,71.73333333333336,71.70650000000002,71.63274999999999,66.27177310257943,0.146506882143413,0.09707589034105506,0.04943099180235795
07:00AM_2020-10-27,72.04,72.1,71.97,72.1,1807,71.8725,71.81888888888892,71.77000000000001,71.65874999999998,65.15938041001527,0.16402836008042243,0.11046638428892853,0.053561975791493896
07:05AM_2020-10-27,72.255,72.43,72.255,72.43,1528,71.96166666666667,71.92833333333336,71.88000000000001,71.70275,70.9380921035233,0.2022115309988095,0.12881541363090473,0.07339611736790477
07:10AM_2020-10-27,72.41,72.43,72.31,72.43,1174,72.11500000000001,72.0116666666667,71.97850000000001,71.74775,70.9380921035233,0.2298227158380115,0.1490168740723261,0.0808058417656854
07:15AM_2020-10-27,72.45,72.57,72.425,72.45,3809,72.27000000000001,72.0605555555556,72.05550000000001,71.79475,71.27299654488884,0.25043178981930225,0.16929985722172136,0.08113193259758089
07:20AM_2020-10-27,72.43,72.52,72.33,72.43,6268,72.32833333333335,72.12000000000005,72.09750000000001,71.84025,70.39932147847163,0.2621291350773589,0.18786571279284886,0.07426342228451005
