Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,72.21,72.21,72.11,72.18,4366,,,,,,,,
10:45AM_2020-10-26,72.13,72.17,72.06,72.17,9332,,,,,,,,
10:50AM_2020-10-26,72.17,72.2,72.12,72.15,4649,,,,,,,,
10:55AM_2020-10-26,72.16,72.2,72.125,72.2,7193,,,,,,,,
11:00AM_2020-10-26,72.205,72.34,72.17,72.335,4452,,,,,,,,
11:05AM_2020-10-26,72.365,72.43,72.36,72.37,7783,72.23416666666667,,,,,,,
11:10AM_2020-10-26,72.38,72.47,72.375,72.47,2726,72.2825,,,,,,,
11:15AM_2020-10-26,72.5,72.585,72.47,72.58,6931,72.35083333333333,,,,,,,
11:20AM_2020-10-26,72.58,72.62,72.555,72.57,11132,72.42083333333333,72.33611111111112,,,,,,
11:25AM_2020-10-26,72.6,72.73,72.55,72.7,8783,72.50416666666666,72.3938888888889,72.37250000000002,,,,,
11:30AM_2020-10-26,72.635,72.67,72.595,72.6,2451,72.54833333333333,72.44166666666668,72.41450000000002,,,,,
11:35AM_2020-10-26,72.56,72.56,72.47,72.48,2765,72.56666666666668,72.47833333333335,72.44550000000002,,,,,
11:40AM_2020-10-26,72.52,72.52,72.4,72.505,4556,72.5725,72.51222222222223,72.48100000000002,,,,,
11:45AM_2020-10-26,72.51,72.55,72.505,72.53,13364,72.56416666666668,72.5338888888889,72.51400000000002,,,,,
11:50AM_2020-10-26,72.55,72.68,72.55,72.65,36740,72.57750000000001,72.565,72.54550000000002,,73.73737373737346,,,
11:55AM_2020-10-26,72.65,72.68,72.625,72.645,5115,72.56833333333334,72.58444444444444,72.57300000000001,,73.33848531684595,,,
12:00PM_2020-10-26,72.66,72.72,72.56,72.58,6090,72.56500000000001,72.58444444444444,72.58400000000002,,68.17528735632115,,,
12:05PM_2020-10-26,72.59,72.59,72.45,72.47,2721,72.56333333333335,72.57333333333334,72.57300000000001,,60.422631785164846,,,
12:10PM_2020-10-26,72.495,72.525,72.48,72.5,11675,72.56250000000001,72.55111111111111,72.566,,61.70176428489658,,,
12:15PM_2020-10-26,72.5,72.57,72.49,72.495,8895,72.55666666666669,72.53944444444444,72.5455,72.45900000000002,61.345897398193465,,,
12:20PM_2020-10-26,72.52,72.61,72.52,72.525,9013,72.53583333333336,72.54444444444444,72.538,72.47625000000002,62.73466926565887,,,
12:25PM_2020-10-26,72.525,72.665,72.525,72.665,10430,72.5391666666667,72.56222222222222,72.5565,72.501,68.43424980422624,,,
12:30PM_2020-10-26,72.675,72.79,72.62,72.765,6594,72.57000000000004,72.58833333333332,72.5825,72.53175000000002,71.7570526860375,,,
12:35PM_2020-10-26,72.765,72.785,72.57,72.57,5560,72.5866666666667,72.57944444444445,72.5865,72.55025,58.76625612911038,,,
12:40PM_2020-10-26,72.56,72.605,72.53,72.54,4865,72.59333333333338,72.56777777777778,72.5755,72.5605,57.0549188618459,,,
12:45PM_2020-10-26,72.545,72.545,72.325,72.325,3115,72.56500000000004,72.53944444444444,72.54350000000001,72.55825,46.584758738817,0.0421303505726911,,
12:50PM_2020-10-26,72.3,72.435,72.295,72.43,12352,72.5491666666667,72.53500000000001,72.5285,72.55625,51.28636535166042,0.03138402006599961,,
12:55PM_2020-10-26,72.425,72.72,72.425,72.72,21403,72.55833333333337,72.55944444444445,72.5535,72.56325000000001,61.39362645178831,0.045740780836354133,,
06:30AM_2020-10-27,72.645,73.18,72.645,73.065,7436,72.60833333333336,72.6227777777778,72.60999999999999,72.58800000000001,69.50091368524252,0.0839890602907758,,
06:35AM_2020-10-27,73.0,73.46,73.0,73.27,1793,72.72500000000004,72.70555555555558,72.68749999999999,72.6165,73.11388162052602,0.12935179706799715,,
06:40AM_2020-10-27,73.06,73.06,72.98,72.98,2924,72.79833333333336,72.74055555555557,72.73299999999999,72.63550000000001,61.93622355609139,0.14028440511775386,,
06:45AM_2020-10-27,73.19,73.19,72.99,73.03,1646,72.91583333333337,72.77000000000002,72.7695,72.66300000000001,62.98688619946789,0.1512397600841524,,
06:50AM_2020-10-27,73.09,73.13,73.01,73.08,1605,73.02416666666669,72.8266666666667,72.801,72.69175,64.05537519856388,0.16208808935887475,,
06:55AM_2020-10-27,73.11,73.15,73.0,73.04,1218,73.07750000000003,72.88222222222225,72.848,72.71725,62.50092941731525,0.1655494517324172,0.10575085723633511,0.05979859449608209
07:00AM_2020-10-27,73.04,73.04,72.945,72.96,2374,73.06000000000002,72.95277777777781,72.89000000000001,72.73275,59.39640664323304,0.15999297550959568,0.11659928089098723,0.04339369461860845
07:05AM_2020-10-27,72.93,73.095,72.93,73.085,1955,73.02916666666668,73.02555555555558,72.96600000000001,72.75475,62.5283633232108,0.16378783914689166,0.1260369925421681,0.037750846604723554
07:10AM_2020-10-27,73.11,73.21,73.11,73.2,1222,73.06583333333334,73.07888888888891,73.043,72.78575000000001,65.18874226855714,0.17406828400064,0.13564325083386247,0.038425033166777534
07:15AM_2020-10-27,73.22,73.22,73.01,73.01,2065,73.06250000000001,73.0727777777778,73.072,72.81275000000001,57.87750191193287,0.16498238428208367,0.14151107752350672,0.02347130675857695
07:20AM_2020-10-27,72.96,72.96,72.75,72.77,1485,73.01083333333335,73.01722222222224,73.04249999999999,72.82625,50.21616859342083,0.1368383616047737,0.1405765343397601,-0.003738172734986417
