Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:25AM_2020-10-26,119.215,119.25,119.15,119.22,818,,,,,,,,
10:30AM_2020-10-26,119.13,119.13,119.0,119.11,1382,,,,,,,,
10:35AM_2020-10-26,119.0,119.24,119.0,119.17,785,,,,,,,,
10:40AM_2020-10-26,119.26,119.35,119.14,119.14,1290,,,,,,,,
10:45AM_2020-10-26,119.23,119.3,119.23,119.28,353,,,,,,,,
10:55AM_2020-10-26,119.47,119.49,119.41,119.41,711,119.22166666666665,,,,,,,
11:00AM_2020-10-26,119.31,119.45,119.25,119.25,1502,119.22666666666665,,,,,,,
11:05AM_2020-10-26,119.245,119.62,119.245,119.62,538,119.31166666666665,,,,,,,
11:10AM_2020-10-26,119.53,120.11,119.53,120.11,5320,119.46833333333332,119.36777777777777,,,,,,
11:15AM_2020-10-26,120.12,120.27,120.05,120.22,1717,119.64833333333333,119.47888888888889,119.453,,,,,
11:20AM_2020-10-26,120.17,120.22,119.98,120.22,1424,119.805,119.60222222222222,119.553,,,,,
11:25AM_2020-10-26,120.05,120.14,120.05,120.14,300,119.92666666666668,119.71000000000001,119.65600000000002,,,,,
11:30AM_2020-10-26,120.15,120.215,120.15,120.215,304,120.08750000000002,119.82944444444443,119.76050000000001,,,,,
11:35AM_2020-10-26,119.985,119.985,119.93,119.93,436,120.1391666666667,119.90166666666667,119.8395,,,,,
11:40AM_2020-10-26,120.01,120.07,120.01,120.07,293,120.13250000000004,119.97499999999998,119.9185,,69.49541284403676,,,
11:45AM_2020-10-26,119.97,120.0,119.93,119.93,781,120.08416666666669,120.05055555555555,119.97049999999999,,65.00000000000043,,,
11:50AM_2020-10-26,119.965,120.21,119.965,120.21,960,120.08250000000002,120.11611111111112,120.06649999999999,,69.28004813048736,,,
11:55AM_2020-10-26,120.22,120.305,120.22,120.25,902,120.10083333333336,120.13166666666669,120.12950000000001,,69.84732246504855,,,
12:00PM_2020-10-26,120.245,120.56,120.245,120.44,1283,120.13833333333334,120.15611111111113,120.16250000000002,,72.44973793226782,,,
12:10PM_2020-10-26,120.34,120.34,120.34,120.34,100,120.20666666666666,120.16944444444445,120.17450000000001,119.81375,69.07082890886397,,,
12:15PM_2020-10-26,120.23,120.23,120.23,120.23,100,120.23333333333335,120.17944444444444,120.17550000000001,119.86425000000001,65.45458968074351,,,
12:20PM_2020-10-26,120.14,120.26,120.14,120.26,300,120.28833333333334,120.18444444444445,120.1875,119.92175000000002,65.9777547139393,,,
12:25PM_2020-10-26,120.3,120.62,120.29,120.53,1784,120.34166666666665,120.25111111111111,120.21900000000001,119.98975000000003,70.33244526457723,,,
12:30PM_2020-10-26,120.635,120.78,120.57,120.74,600,120.42333333333333,120.32555555555557,120.3,120.06975000000003,73.20511942119956,,,
12:35PM_2020-10-26,120.72,120.725,120.43,120.69,1791,120.46499999999999,120.41000000000001,120.36200000000001,120.14025000000001,71.43162216529134,,,
12:40PM_2020-10-26,120.57,120.57,120.385,120.385,564,120.47249999999998,120.42944444444444,120.4075,120.18900000000004,61.62419980517629,0.368495257557484,,
12:45PM_2020-10-26,120.06,120.06,120.0,120.0,303,120.43416666666666,120.40166666666667,120.3865,120.22650000000003,51.93157439969845,0.3145343391254585,,
12:50PM_2020-10-26,119.97,120.51,119.97,120.51,3793,120.47583333333331,120.40944444444443,120.4125,120.27100000000004,60.74060085486624,0.3093565900504984,,
12:55PM_2020-10-26,120.51,120.72,120.51,120.6,5525,120.4875,120.43833333333333,120.42849999999999,120.29550000000003,62.0618984009991,0.3089540049911932,,
06:30AM_2020-10-27,120.13,120.435,120.06,120.06,502,120.37416666666665,120.41944444444442,120.4005,120.28750000000005,50.976256341911245,0.2620408229077924,,
06:35AM_2020-10-27,120.605,121.065,120.605,121.065,203,120.43666666666665,120.50888888888888,120.484,120.32975000000006,63.900255238522604,0.3024702007865159,,
06:40AM_2020-10-27,120.67,120.695,120.475,120.695,812,120.4883333333333,120.5272222222222,120.52749999999999,120.35750000000007,57.85327267133166,0.30118301592469265,,
06:45AM_2020-10-27,121.05,121.2,120.82,121.175,1021,120.68416666666663,120.57555555555554,120.59199999999998,120.40550000000007,62.77477456848154,0.33503285096546165,,
06:50AM_2020-10-27,121.425,121.775,121.35,121.53,3040,120.85416666666663,120.66888888888886,120.67099999999998,120.48550000000009,65.94230536216817,0.38605442712599825,0.32090238993723275,0.0651520371887655
06:55AM_2020-10-27,121.45,121.77,121.45,121.77,312,121.04916666666662,120.82277777777774,120.77899999999997,120.57050000000008,67.92913984674564,0.4407744149768291,0.34487679494515205,0.09589762003167707
07:00AM_2020-10-27,121.73,121.73,121.41,121.41,1079,121.27416666666663,120.97944444444443,120.88149999999999,120.64450000000008,62.07898954953928,0.4499051813559447,0.36588247222731063,0.08402270912863408
07:05AM_2020-10-27,121.15,121.37,121.15,121.32,510,121.3166666666666,121.06944444444441,121.01349999999998,120.70000000000009,60.67221199880801,0.4447523039452079,0.38165643857089016,0.06309586537431777
07:10AM_2020-10-27,121.32,121.32,121.24,121.25,995,121.40916666666662,121.14166666666665,121.08749999999998,120.75000000000009,59.54203956330754,0.4300627013704741,0.39133769113080696,0.038725010239667124
07:15AM_2020-10-27,120.94,120.94,120.84,120.93,821,121.3683333333333,121.23833333333333,121.12049999999999,120.77450000000007,54.54042710369255,0.3881256885113942,0.39069529060692443,-0.0025696020955302545
