Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:30AM_2020-11-11,191.69,191.69,191.55,191.59,832,191.25,191.05,191.06,191.09,65.16,0.5,0.55,-0.046828430595266646
10:35AM_2020-11-11,191.72,192.37,191.72,192.33,4208,191.49,191.21,191.17,191.16,71.54,0.56,0.55,0.010686126610064406
10:40AM_2020-11-11,192.34,192.44,192.13,192.21,4299,191.69,191.41,191.31,191.2,69.33,0.59,0.56,0.033503849195514634
10:45AM_2020-11-11,192.04,192.08,191.53,191.6,3148,191.76,191.51,191.43,191.21,59.27,0.56,0.56,0.0020311079880934724
10:50AM_2020-11-11,191.53,191.605,191.35,191.43,1866,191.76,191.58,191.5,191.22,56.8,0.52,0.55,-0.03374484826948265
10:55AM_2020-11-11,191.71,191.71,191.27,191.36,1514,191.75,191.62,191.56,191.24,55.77,0.47,0.53,-0.06388386389252576
11:00AM_2020-11-11,191.44,191.93,191.34,191.92,1657,191.81,191.7,191.65,191.28,61.75,0.47,0.52,-0.048559084876886316
11:05AM_2020-11-11,191.96,192.4,191.86,192.27,2663,191.8,191.79,191.76,191.34,64.94,0.5,0.52,-0.018832863825572144
11:10AM_2020-11-11,192.265,192.52,192.21,192.38,4970,191.83,191.9,191.85,191.4,65.91,0.52,0.52,0.0030882890535114393
11:15AM_2020-11-11,192.22,192.33,192.02,192.04,4810,191.9,191.95,191.91,191.46,60.39,0.51,0.52,-0.009756754198687934
11:20AM_2020-11-11,192.085,192.26,191.97,192.16,5191,192.02,191.93,191.97,191.51,61.61,0.5,0.51,-0.0143408542876593
11:25AM_2020-11-11,192.2,192.31,191.88,192.31,6187,192.18,191.94,191.97,191.57,63.14,0.5,0.51,-0.011559633519112378
11:30AM_2020-11-11,192.3,192.45,192.09,192.22,6246,192.23,192.01,191.97,191.64,61.55,0.48,0.5,-0.01959766108864147
11:35AM_2020-11-11,192.13,192.48,192.08,192.22,3162,192.22,192.1,192.03,191.73,61.55,0.47,0.5,-0.028207360448018026
11:40AM_2020-11-11,192.08,192.52,191.69,192.52,4297,192.25,192.23,192.14,191.82,64.96,0.48,0.49,-0.01751444851736028
11:45AM_2020-11-11,192.46,192.48,191.69,191.71,5707,192.19,192.2,192.18,191.87,51.66,0.41,0.48,-0.06608126176305401
11:50AM_2020-11-11,191.71,192.0,191.52,191.95,4344,192.16,192.17,192.18,191.91,54.62,0.37,0.46,-0.08208581052344471
11:55AM_2020-11-11,191.97,192.28,191.96,191.98,4258,192.1,192.12,192.15,191.95,54.99,0.34,0.43,-0.09005659708334957
12:00PM_2020-11-11,192.29,192.41,192.17,192.17,3597,192.09,192.14,192.13,191.99,57.37,0.33,0.41,-0.08215805192111458
12:05PM_2020-11-11,192.18,192.38,192.13,192.22,5462,192.09,192.14,192.15,192.03,58.0,0.32,0.39,-0.07347418997988087
12:10PM_2020-11-11,192.18,192.66,192.18,192.65,3723,192.11,192.18,192.2,192.08,63.06,0.34,0.38,-0.0403351542960686
12:15PM_2020-11-11,192.62,192.905,192.52,192.76,8875,192.29,192.24,192.24,192.1,64.24,0.37,0.38,-0.013935012942132063
12:20PM_2020-11-11,192.79,192.9,192.25,192.48,7695,192.38,192.27,192.27,192.12,59.05,0.36,0.38,-0.01799974720960712
12:25PM_2020-11-11,192.41,192.93,192.41,192.6,8772,192.48,192.28,192.3,192.17,60.52,0.36,0.37,-0.015378104635027146
12:30PM_2020-11-11,192.69,192.815,192.19,192.21,9019,192.49,192.34,192.27,192.21,53.75,0.32,0.36,-0.04121496016416104
12:35PM_2020-11-11,192.14,192.34,191.98,192.26,8285,192.49,192.37,192.33,192.25,54.46,0.29,0.35,-0.05536093100084216
12:40PM_2020-11-11,192.31,192.54,192.02,192.475,14218,192.46,192.42,192.38,192.28,57.45,0.29,0.34,-0.05078163334598651
12:45PM_2020-11-11,192.5,192.98,192.45,192.9,12586,192.49,192.51,192.47,192.31,62.68,0.31,0.33,-0.021188303503159422
12:50PM_2020-11-11,193.06,193.06,192.57,192.62,12612,192.51,192.55,192.52,192.32,57.65,0.3,0.32,-0.02241115470013172
12:55PM_2020-11-11,192.67,192.68,192.07,192.38,26325,192.47,192.52,192.53,192.34,53.68,0.27,0.31,-0.0402811011761926
