Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
07:15AM_2020-10-27,361.93,361.93,361.51,361.51,779,362.00416666666666,362.3316666666666,362.38050000000004,361.80875000000003,49.35582947701734,0.530616133824708,0.7090807401345628,-0.17846460630985483
07:20AM_2020-10-27,361.555,362.13,361.555,362.13,697,361.9466666666667,362.13944444444434,362.3115,361.88125,53.63772365708682,0.5035172371279941,0.667968039533249,-0.1644508024052549
07:25AM_2020-10-27,361.42,361.42,361.42,361.42,177,361.8116666666667,362.0016666666666,362.0675,361.92275,48.573031854885095,0.4199096429965721,0.6183563602259137,-0.1984467172293416
07:30AM_2020-10-27,361.645,361.68,361.645,361.68,253,361.805,361.9172222222221,361.96950000000004,361.94575,50.41930100133531,0.3703605633438656,0.5687572008495041,-0.19839663750563852
07:35AM_2020-10-27,362.25,362.405,362.25,362.395,618,361.9025,361.90833333333325,361.96500000000003,362.005,55.18418930829295,0.3843564631790173,0.5318770533154068,-0.14752059013638952
07:40AM_2020-10-27,361.95,361.95,361.62,361.62,877,361.7925,361.84055555555545,361.8795,361.995,49.61798034389989,0.3291184193098502,0.4913253265142955,-0.1622069072044453
07:45AM_2020-10-27,361.715,363.0,361.715,362.88,545,362.0208333333333,361.9694444444444,361.9445,362.06149999999997,57.1801069450482,0.38260293286754177,0.4695808477849448,-0.08697791491740303
07:50AM_2020-10-27,362.72,362.72,362.62,362.62,443,362.10249999999996,362.05944444444435,362.03450000000004,362.1235,55.33444805307636,0.39940586590716975,0.4555458514093898,-0.05613998550222005
07:55AM_2020-10-27,362.505,362.505,362.31,362.31,301,362.2508333333333,362.06277777777774,362.08450000000005,362.22999999999996,53.13234086049196,0.3832895785062078,0.44109459682875346,-0.05780501832254564
08:00AM_2020-10-27,362.11,362.11,362.06,362.06,543,362.3141666666666,362.12388888888887,362.0625,362.294,51.357301184674334,0.34635186526037387,0.4221460505150776,-0.07579418525470372
08:05AM_2020-10-27,362.1,362.265,361.94,361.94,541,362.2383333333333,362.10277777777776,362.1055,362.243,50.48545216054264,0.3038923820590185,0.39849531682386574,-0.09460293476484727
08:10AM_2020-10-27,362.6,362.6,362.6,362.6,102,362.40166666666664,362.2338888888888,362.15250000000003,362.232,55.009311608238015,0.3198128167923642,0.38275881681756546,-0.06294600002520129
08:15AM_2020-10-27,362.66,362.77,362.52,362.66,732,362.36499999999995,362.3427777777777,362.2765,362.172,55.40817441110097,0.33342782614988664,0.37289261868402973,-0.03946479253414309
08:20AM_2020-10-27,362.63,362.63,362.21,362.21,697,362.2966666666666,362.3222222222222,362.3295,362.14950000000005,51.70575408434421,0.3043976730693885,0.35919362956110146,-0.05479595649171298
08:25AM_2020-10-27,362.03,362.09,361.67,361.67,549,362.19,362.3277777777778,362.257,362.11100000000005,47.595717497635846,0.23510740871211055,0.33437638539130327,-0.09926897667919271
08:30AM_2020-10-27,361.27,361.27,361.27,361.27,108,362.05833333333334,362.14888888888885,362.22200000000004,362.05075000000005,44.75763597519781,0.1462320459396551,0.29674751750097367,-0.15051547156131856
08:40AM_2020-10-27,362.01,362.01,362.01,362.01,101,362.06999999999994,362.08111111111106,362.13500000000005,362.0397500000001,50.6235206505079,0.13396522842924696,0.26419105968662837,-0.1302258312573814
08:45AM_2020-10-27,361.78,361.78,361.365,361.365,929,361.8641666666667,361.97611111111104,362.0095,362.02200000000005,46.035101839654274,0.0713748132466776,0.22562781039863825,-0.15425299715196064
08:50AM_2020-10-27,361.26,361.26,361.25,361.25,296,361.62916666666666,361.88611111111106,361.9035,361.994,45.247640123344254,0.012349561314522361,0.18297216058181506,-0.1706225992672927
08:55AM_2020-10-27,361.22,362.58,361.14,362.58,2880,361.69083333333333,361.95722222222213,361.95550000000003,362.00900000000007,54.86383911253752,0.07206083616745218,0.16078989569894248,-0.0887290595314903
09:00AM_2020-10-27,362.1,362.1,362.08,362.08,221,361.75916666666666,361.8994444444444,361.96950000000004,362.0375,51.22169135283616,0.07813592801903724,0.14425910216296142,-0.06612317414392418
09:05AM_2020-10-27,361.845,361.98,361.77,361.98,412,361.8775,361.82388888888886,361.9075,362.0300000000001,50.49962976864519,0.07402796946377066,0.13021287562312328,-0.05618490615935262
09:10AM_2020-10-27,362.03,362.03,361.9,362.01,869,361.8774999999999,361.80166666666656,361.84250000000003,362.05950000000007,50.724049620986975,0.07235902222572577,0.11864210494364377,-0.046283082717918006
09:15AM_2020-10-27,361.77,361.77,361.33,361.33,422,361.8716666666666,361.7638888888888,361.7545,362.04200000000003,45.669825263170004,0.015981823993854505,0.09811004875368592,-0.08212822475983142
09:25AM_2020-10-27,361.79,361.79,361.16,361.16,460,361.85666666666657,361.75166666666655,361.70349999999996,361.98025000000007,44.47666841535001,-0.04193172817059576,0.0701016933688296,-0.11203342153942536
09:30AM_2020-10-27,361.04,361.04,361.04,361.04,391,361.5999999999999,361.6438888888888,361.6805,361.9512500000001,43.61055100233817,-0.09640038894713143,0.03680127690563739,-0.13320166585276882
09:35AM_2020-10-27,361.09,361.09,361.09,361.09,104,361.43499999999995,361.6133333333333,361.5885,361.8617500000001,44.09902042361808,-0.13398808170421717,0.0026434051836664828,-0.13663148688788365
09:40AM_2020-10-27,361.06,361.06,361.06,361.06,195,361.2816666666666,361.5922222222222,361.558,361.7837500000001,43.8535606520613,-0.16430336142320812,-0.030745948137708437,-0.1335574132854997
09:45AM_2020-10-27,360.7,360.7,360.42,360.42,236,361.0166666666666,361.35222222222217,361.475,361.6892500000001,38.881486001029025,-0.23723637702738642,-0.07204403391564404,-0.16519234311174238
09:50AM_2020-10-27,360.315,360.36,360.31,360.31,305,360.8466666666666,361.1555555555555,361.248,361.6017500000001,38.08229013055844,-0.3004490088878242,-0.11772502891008008,-0.18272397997774414
09:55AM_2020-10-27,360.26,360.475,360.08,360.08,551,360.6666666666666,360.9444444444444,361.048,361.5087500000001,36.39766329793033,-0.3648982331786783,-0.16715966976379973,-0.19773856341487858
10:00AM_2020-10-27,360.1,360.1,360.095,360.095,285,360.50916666666654,360.73166666666657,360.85949999999997,361.3835000000001,36.594658029736784,-0.410037674054081,-0.215735270621856,-0.194302403432225
10:10AM_2020-10-27,360.19,360.19,360.19,360.19,102,360.35916666666657,360.6049999999999,360.67749999999995,361.2600000000001,37.90639111256073,-0.4331521912749281,-0.2592186547524704,-0.1739335365224577
10:20AM_2020-10-27,360.145,360.145,360.145,360.145,211,360.20666666666654,360.49222222222215,360.55899999999997,361.15675000000005,37.51052677617417,-0.4499153920459662,-0.2973580022111696,-0.1525573898347966
10:25AM_2020-10-27,360.53,361.34,360.53,361.32,1399,360.35666666666657,360.5233333333333,360.575,361.13925000000006,51.69557688954574,-0.36418951923644727,-0.31072430561622516,-0.05346521362022211
10:30AM_2020-10-27,361.26,361.66,361.26,361.62,873,360.5749999999999,360.58222222222213,360.633,361.15675,54.53339532504977,-0.2689434420297516,-0.3023681328989305,0.033424690869178875
10:35AM_2020-10-27,361.58,361.58,361.34,361.34,325,360.7849999999999,360.6133333333333,360.658,361.12325,51.49275339052869,-0.21359174687307814,-0.28461285569376005,0.07102110882068191
10:40AM_2020-10-27,361.58,361.58,361.58,361.58,139,361.03249999999997,360.74222222222215,360.71,361.134,53.86713782261561,-0.14864564101674205,-0.25741941275835645,0.1087737717416144
10:50AM_2020-10-27,361.63,361.63,361.63,361.63,108,361.2725,360.88888888888886,360.831,361.153,54.36827285700018,-0.0920793684396699,-0.22435140389461916,0.13227203545494925
11:00AM_2020-10-27,361.5,361.5,361.43,361.43,325,361.4866666666666,361.03888888888883,360.943,361.0955,51.937897221589495,-0.06266614213643606,-0.19201435154298255,0.12934820940654648
11:10AM_2020-10-27,360.95,360.95,360.95,360.95,100,361.4249999999999,361.1338888888888,361.03,361.03900000000004,46.55862039882033,-0.0771980458345638,-0.16905109040129881,0.09185304456673501
