Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:30AM_2020-10-26,256.5,256.5,256.235,256.32,474,,,,,,,,
10:40AM_2020-10-26,257.25,257.25,257.25,257.25,192,,,,,,,,
10:45AM_2020-10-26,257.17,257.42,256.81,257.42,1659,,,,,,,,
10:50AM_2020-10-26,257.66,258.21,257.66,258.21,781,,,,,,,,
10:55AM_2020-10-26,258.17,258.39,258.11,258.34,964,,,,,,,,
11:00AM_2020-10-26,258.04,258.22,258.03,258.22,480,257.62666666666667,,,,,,,
11:05AM_2020-10-26,258.18,258.64,258.18,258.37,2100,257.96833333333336,,,,,,,
11:10AM_2020-10-26,258.44,258.44,258.2,258.4,572,258.16,,,,,,,
11:15AM_2020-10-26,258.37,258.6,258.37,258.54,621,258.34666666666664,257.8966666666667,,,,,,
11:20AM_2020-10-26,258.57,258.79,258.0,258.045,1968,258.31916666666666,258.08833333333337,257.91150000000005,,,,,
11:25AM_2020-10-26,257.71,258.225,257.37,258.0,2233,258.2625,258.1716666666667,258.0795,,,,,
11:30AM_2020-10-26,257.695,257.695,257.46,257.46,1378,258.1358333333333,258.17611111111114,258.1005,,,,,
11:35AM_2020-10-26,257.26,257.26,257.09,257.09,370,257.92249999999996,258.0516666666667,258.0675,,,,,
11:40AM_2020-10-26,257.26,257.41,256.87,256.87,1961,257.66749999999996,257.8883333333333,257.9335,,,,,
11:45AM_2020-10-26,256.96,257.23,256.91,257.23,709,257.4491666666666,257.77833333333336,257.8225,,60.133630289532675,,,
11:50AM_2020-10-26,257.33,257.33,257.27,257.27,454,257.31999999999994,257.65611111111116,257.72749999999996,,60.51247242491095,,,
11:55AM_2020-10-26,257.43,257.43,257.15,257.17,561,257.1816666666666,257.51944444444445,257.60749999999996,,59.002914635543796,,,
12:00PM_2020-10-26,257.44,257.44,257.33,257.33,331,257.1599999999999,257.385,257.5005,,60.69251788931037,,,
12:05PM_2020-10-26,257.09,257.09,256.55,256.71,1935,257.09666666666664,257.2366666666667,257.3175,,51.786130054116434,,,
12:10PM_2020-10-26,256.69,256.69,256.69,256.69,325,257.0666666666666,257.0911111111111,257.18199999999996,257.54675,51.52346969180173,,,
12:15PM_2020-10-26,256.59,256.59,256.5,256.5,418,256.94499999999994,256.9844444444445,257.032,257.55575,48.98177217870475,,,
12:20PM_2020-10-26,256.78,256.81,256.7,256.7,1013,256.84999999999997,256.94111111111107,256.95599999999996,257.52824999999996,51.68369862410167,,,
12:25PM_2020-10-26,256.62,256.71,256.51,256.71,573,256.77333333333326,256.92333333333335,256.91799999999995,257.49275,51.82109010677051,,,
12:30PM_2020-10-26,256.76,257.56,256.76,257.23,2180,256.7566666666666,256.92333333333335,256.95399999999995,257.44374999999997,58.439253634900446,,,
12:35PM_2020-10-26,257.18,257.18,256.9,256.97,620,256.79999999999995,256.89,256.92799999999994,257.37524999999994,54.414408928118924,,,
12:40PM_2020-10-26,256.89,256.89,256.225,256.27,2781,256.72999999999996,256.78999999999996,256.8279999999999,257.27774999999997,45.357101018601725,-0.44807883758295475,,
12:45PM_2020-10-26,255.98,256.43,255.92,256.13,2938,256.6683333333333,256.65666666666664,256.72399999999993,257.16575,43.7872879428524,-0.47712522285945624,,
12:50PM_2020-10-26,255.99,256.36,255.83,256.08,3886,256.56499999999994,256.58666666666664,256.59899999999993,257.04975,43.212067449102285,-0.49843364183266203,,
12:55PM_2020-10-26,256.18,256.9,256.18,256.81,9607,256.5816666666666,256.59999999999997,256.6089999999999,256.96325,52.93360165731227,-0.45121449838626404,,
06:25AM_2020-10-27,256.04,256.04,256.04,256.04,214,256.38333333333327,256.5488888888888,256.5439999999999,256.863,44.31590966588983,-0.4705018988383358,,
06:30AM_2020-10-27,255.745,257.35,255.745,257.35,1679,256.4466666666666,256.6211111111111,256.6289999999999,256.83050000000003,57.10935128575691,-0.37574984051633464,,
06:35AM_2020-10-27,258.25,258.34,257.37,258.33,2101,256.7899999999999,256.8011111111111,256.7919999999999,256.874,63.80827469881086,-0.2190552097453633,,
06:40AM_2020-10-27,258.125,258.125,257.32,257.32,1091,256.98833333333323,256.8111111111111,256.85299999999995,256.8855,54.38130697396215,-0.17436220603877928,,
06:45AM_2020-10-27,258.09,258.09,257.88,257.92,610,257.2949999999999,256.9166666666667,256.9219999999999,256.938,58.32070565931475,-0.08949603839363363,-0.3560019326881982,0.26650589429456456
06:50AM_2020-10-27,257.65,257.82,257.21,257.21,769,257.3616666666666,257.0211111111111,256.9459999999999,256.937,52.53894359950725,-0.07862372997198008,-0.3005262921449546,0.2219025621729745
06:55AM_2020-10-27,257.93,258.075,257.83,258.075,571,257.70083333333326,257.2372222222222,257.1264999999999,256.97725,58.00169737104379,-0.00020669368757353368,-0.2404623724534784,0.24025567876590487
07:00AM_2020-10-27,258.25,258.25,257.28,257.65,1173,257.7508333333333,257.41166666666663,257.2784999999999,257.00124999999997,54.67205832606867,0.027330376833731407,-0.18690382259603644,0.21423419942976785
07:05AM_2020-10-27,257.02,257.35,256.86,257.195,1375,257.5616666666666,257.45444444444445,257.38999999999993,256.99449999999996,51.27818046357867,0.012297251152858735,-0.1470636078462574,0.15936085899911615
07:10AM_2020-10-27,257.18,257.51,256.64,256.64,802,257.4483333333333,257.5211111111111,257.37299999999993,256.991,47.411973595648305,-0.04389448265584406,-0.12642978280817474,0.08253530015233068
