Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,73.175,73.3,73.11,73.22,3358,,,,,,,,
10:45AM_2020-10-26,73.39,73.83,73.33,73.83,16082,,,,,,,,
10:50AM_2020-10-26,73.67,73.96,73.6,73.86,5716,,,,,,,,
10:55AM_2020-10-26,73.89,74.19,73.89,74.1,13344,,,,,,,,
11:00AM_2020-10-26,74.04,74.28,74.04,74.08,5978,,,,,,,,
11:05AM_2020-10-26,74.22,74.39,74.04,74.1,12664,73.865,,,,,,,
11:10AM_2020-10-26,74.275,74.275,73.98,73.98,18496,73.99166666666666,,,,,,,
11:15AM_2020-10-26,73.99,74.21,73.96,74.11,8970,74.03833333333333,,,,,,,
11:20AM_2020-10-26,74.105,74.14,73.89,74.13,17844,74.08333333333331,73.93444444444444,,,,,,
11:25AM_2020-10-26,74.13,74.47,74.07,74.22,15247,74.10333333333331,74.04555555555555,73.963,,,,,
11:30AM_2020-10-26,74.2,74.28,73.96,74.185,8612,74.12083333333331,74.085,74.0595,,,,,
11:35AM_2020-10-26,74.29,74.42,74.15,74.37,7718,74.1658333333333,74.14166666666667,74.1135,,,,,
11:40AM_2020-10-26,74.3,74.64,74.29,74.52,9360,74.25583333333329,74.18833333333333,74.17949999999999,,,,,
11:45AM_2020-10-26,74.385,74.45,74.23,74.45,5316,74.31249999999996,74.22944444444444,74.2145,,,,,
11:50AM_2020-10-26,74.4,74.64,74.36,74.42,11698,74.36083333333329,74.26499999999999,74.24849999999999,,84.2857142857152,,,
11:55AM_2020-10-26,74.45,74.56,74.31,74.36,4480,74.38416666666662,74.30722222222221,74.27449999999999,,81.28444256040765,,,
12:00PM_2020-10-26,74.33,74.49,74.27,74.35,4412,74.41166666666662,74.33388888888888,74.3115,,80.76823380747216,,,
12:05PM_2020-10-26,74.34,74.34,73.92,74.0,7578,74.34999999999997,74.31944444444443,74.30049999999999,,65.16875511554372,,,
12:10PM_2020-10-26,74.12,74.19,73.82,73.94,8138,74.25333333333329,74.28833333333331,74.2815,,62.925074045578114,,,
12:15PM_2020-10-26,73.955,74.17,73.91,73.915,6204,74.16416666666662,74.25833333333331,74.25099999999999,74.107,61.967745874220746,,,
12:20PM_2020-10-26,73.92,74.11,73.81,73.92,6804,74.08083333333329,74.20833333333331,74.22449999999999,74.142,62.09196345690949,,,
12:25PM_2020-10-26,73.84,73.98,73.84,73.86,7784,73.99749999999995,74.13499999999998,74.17349999999999,74.14349999999999,59.577311759384976,,,
12:30PM_2020-10-26,73.86,73.9,73.41,73.62,26142,73.87583333333328,74.04277777777776,74.08349999999999,74.13149999999999,50.72755989931479,,,
12:35PM_2020-10-26,73.66,73.72,73.44,73.7,16844,73.82583333333328,73.96277777777776,74.0085,74.1115,53.22190288063992,,,
12:40PM_2020-10-26,73.74,73.88,73.49,73.66,20064,73.77916666666661,73.88499999999998,73.93249999999999,74.0905,51.80963424502273,,,
12:45PM_2020-10-26,73.67,73.7,73.45,73.6,11992,73.7266666666666,73.80166666666665,73.8565,74.06550000000001,49.6800967487344,-0.16492661624528182,,
12:50PM_2020-10-26,73.63,73.79,73.63,73.7,20354,73.68999999999993,73.76833333333332,73.7915,74.0515,53.13737852697039,-0.1650189930578705,,
12:55PM_2020-10-26,73.67,73.92,73.58,73.92,48522,73.69999999999993,73.76611111111109,73.78349999999999,74.04200000000002,59.69779163904202,-0.14566095217818997,,
06:30AM_2020-10-27,75.19,75.49,74.575,75.0,47116,73.92999999999994,73.88666666666664,73.8895,74.08550000000002,76.83914152240698,-0.04268059590860673,,
06:35AM_2020-10-27,74.81,76.32,74.8,76.32,28370,74.3666666666666,74.15333333333331,74.13,74.19050000000001,85.15161477794227,0.1437875532588322,,
06:40AM_2020-10-27,76.26,76.6,75.83,76.58,24528,74.85333333333328,74.45555555555553,74.396,74.31025000000002,86.20206123702111,0.30898296866627106,,
06:45AM_2020-10-27,76.58,77.19,76.0,76.07,45628,75.26499999999993,74.72777777777776,74.61699999999999,74.39525,74.9946234762216,0.39420464206335737,,
06:50AM_2020-10-27,76.11,76.21,75.38,75.5,27462,75.56499999999993,74.92777777777775,74.80499999999999,74.44425000000001,64.8469274116591,0.41101131333385865,,
06:55AM_2020-10-27,75.56,75.56,75.13,75.5,9118,75.82833333333328,75.1322222222222,74.98499999999999,74.49675,64.8469274116591,0.4194950436644973,0.12879937373298528,0.290695669931512
07:00AM_2020-10-27,75.53,75.53,74.93,74.93,11754,75.8166666666666,75.27999999999999,75.112,74.52225000000001,56.050852643283555,0.37589118516383735,0.1782177360191557,0.19767344914468166
07:05AM_2020-10-27,74.85,75.3,74.77,75.13,12632,75.61833333333327,75.43888888888887,75.265,74.56075000000001,58.19365226559176,0.35339937368709684,0.2132540635527439,0.14014531013435294
07:10AM_2020-10-27,75.31,75.5,75.05,75.05,8704,75.36333333333327,75.56444444444442,75.39999999999999,74.59575000000002,56.99656863373723,0.3253684743969103,0.2356769457215772,0.08969152867533309
07:15AM_2020-10-27,74.86,74.98,74.24,74.26,10578,75.06166666666662,75.4822222222222,75.434,74.60875000000001,46.765978396551944,0.23667909775194573,0.23587737612765095,0.0008017216242947878
07:20AM_2020-10-27,74.43,74.675,74.26,74.5,7538,74.89499999999994,75.27999999999997,75.38399999999999,74.63675000000002,49.71873088640167,0.18364122034915908,0.2254301449719526,-0.041788924622793516
