Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
11:15AM_2020-11-12,50.32,50.32,50.29,50.31,1366,50.45,50.487,50.511,50.757,30.22,-0.16,-0.12,-0.040150584197288536
11:20AM_2020-11-12,50.35,50.35,50.35,50.35,202,50.422,50.463,50.473,50.716,32.81,-0.17,-0.13,-0.035288123543554734
11:25AM_2020-11-12,50.3,50.3,50.3,50.3,200,50.393,50.43,50.447,50.67,31.25,-0.17,-0.14,-0.03238280104683558
11:30AM_2020-11-12,50.33,50.44,50.33,50.44,318,50.373,50.421,50.431,50.633,39.86,-0.16,-0.14,-0.018657313557639138
11:35AM_2020-11-12,50.37,50.37,50.37,50.37,400,50.345,50.404,50.416,50.596,37.34,-0.16,-0.15,-0.012228654617194579
11:40AM_2020-11-12,50.32,50.32,50.26,50.26,2300,50.338,50.381,50.39,50.553,33.73,-0.16,-0.15,-0.01323534234779089
11:45AM_2020-11-12,50.28,50.28,50.195,50.26,2380,50.33,50.348,50.369,50.513,33.73,-0.17,-0.15,-0.011799480048500732
11:50AM_2020-11-12,50.24,50.24,50.2,50.21,1460,50.307,50.311,50.334,50.479,32.1,-0.17,-0.16,-0.012071934773978193
11:55AM_2020-11-12,50.2,50.2,50.2,50.2,200,50.29,50.3,50.3,50.453,31.77,-0.17,-0.16,-0.010820626054095506
12:00PM_2020-11-12,50.19,50.2,50.14,50.14,1548,50.24,50.281,50.284,50.42,29.78,-0.17,-0.16,-0.011846068392973308
12:05PM_2020-11-12,50.12,50.12,50.03,50.05,3734,50.187,50.248,50.258,50.385,27.05,-0.18,-0.17,-0.016132309134067657
12:10PM_2020-11-12,50.045,50.045,49.99,49.99,2342,50.142,50.213,50.222,50.348,25.38,-0.19,-0.17,-0.02028636460889513
12:15PM_2020-11-12,49.99,50.14,49.99,50.14,940,50.122,50.18,50.206,50.327,36.02,-0.18,-0.17,-0.010691860337290748
12:20PM_2020-11-12,50.135,50.21,50.135,50.21,874,50.122,50.162,50.183,50.307,40.3,-0.17,-0.17,0.001935970868468917
12:25PM_2020-11-12,50.21,50.21,50.13,50.15,1769,50.113,50.15,50.161,50.289,37.96,-0.16,-0.17,0.007502352087433328
12:30PM_2020-11-12,50.13,50.13,50.01,50.01,3437,50.092,50.122,50.136,50.263,33.12,-0.17,-0.17,0.0032284418727995257
12:35PM_2020-11-12,50.0,50.015,49.96,49.975,3499,50.079,50.096,50.107,50.238,32.02,-0.17,-0.17,-0.0002956305097599199
12:40PM_2020-11-12,49.955,49.955,49.88,49.88,2869,50.061,50.061,50.074,50.204,29.19,-0.18,-0.17,-0.0069933673957269515
12:45PM_2020-11-12,49.89,50.04,49.89,50.03,2748,50.042,50.048,50.057,50.179,38.45,-0.17,-0.17,0.00032207766094730084
12:50PM_2020-11-12,50.145,50.26,50.08,50.26,5388,50.051,50.072,50.069,50.177,49.37,-0.15,-0.17,0.021141904986030136
12:55PM_2020-11-12,50.27,50.48,50.27,50.48,4710,50.106,50.126,50.112,50.185,57.2,-0.11,-0.16,0.048648244425867626
