Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
09:20AM_2020-11-11,0.862,0.862,0.862,0.862,100,0.859,0.85,0.848,0.856,56.2,0.01,0.0,0.0006473208141466787
10:00AM_2020-11-11,0.8651,0.8651,0.8651,0.8651,100,0.865,0.854,0.851,0.856,57.68,0.01,0.0,0.0007548419391995055
10:40AM_2020-11-11,0.862,0.862,0.862,0.862,100,0.867,0.857,0.855,0.856,55.65,0.01,0.01,0.0005401287176633593
10:45AM_2020-11-11,0.8658,0.8658,0.8658,0.8658,200,0.866,0.861,0.858,0.857,57.62,0.01,0.01,0.0005738116900091952
11:05AM_2020-11-11,0.8623,0.8623,0.8623,0.8623,100,0.865,0.864,0.861,0.857,55.19,0.01,0.01,0.00029424208859682877
12:25PM_2020-11-11,0.8451,0.8451,0.8451,0.8451,100,0.86,0.864,0.862,0.856,45.14,0.0,0.0,-0.0010419852884044206
12:30PM_2020-11-11,0.85,0.85,0.85,0.85,100,0.858,0.862,0.862,0.855,48.04,0.0,0.0,-0.0015577127755538435
12:50PM_2020-11-11,0.8558,0.8581,0.8558,0.8581,500,0.857,0.86,0.861,0.854,52.52,0.0,0.0,-0.0013243646736679528
12:55PM_2020-11-11,0.8601,0.8601,0.8601,0.8601,100,0.857,0.859,0.86,0.854,53.58,0.0,0.0,-0.0010200122519757465
06:40AM_2020-11-12,0.8646,0.8646,0.8646,0.8646,100,0.857,0.859,0.86,0.854,55.97,0.0,0.0,-0.000525241381281261
06:50AM_2020-11-12,0.868,0.868,0.868,0.868,200,0.858,0.86,0.86,0.854,57.74,0.0,0.0,-6.05892122844268e-06
07:00AM_2020-11-12,0.865,0.8784,0.865,0.8784,1098,0.863,0.861,0.861,0.856,62.68,0.01,0.0,0.0009479453038694916
07:15AM_2020-11-12,0.8784,0.8784,0.8784,0.8784,100,0.868,0.863,0.863,0.859,62.68,0.01,0.0,0.0014586126467024396
07:20AM_2020-11-12,0.8963,0.8983,0.893,0.893,300,0.874,0.866,0.866,0.862,68.64,0.01,0.01,0.0025930484131144738
07:25AM_2020-11-12,0.8801,0.8801,0.8801,0.8801,100,0.877,0.87,0.868,0.864,59.58,0.01,0.01,0.0022980853087429583
