Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:35AM_2020-10-26,85.95,86.26,85.95,86.26,3490,,,,,,,,
10:40AM_2020-10-26,86.26,86.26,86.04,86.065,2001,,,,,,,,
10:45AM_2020-10-26,86.06,86.24,86.03,86.24,3640,,,,,,,,
10:50AM_2020-10-26,86.23,86.29,86.21,86.21,1813,,,,,,,,
10:55AM_2020-10-26,86.23,86.395,86.17,86.38,1961,,,,,,,,
11:00AM_2020-10-26,86.34,86.36,86.1,86.11,4702,86.21083333333333,,,,,,,
11:05AM_2020-10-26,86.1,86.27,86.05,86.155,5197,86.19333333333333,,,,,,,
11:10AM_2020-10-26,86.17,86.18,85.91,85.91,3129,86.16749999999998,,,,,,,
11:15AM_2020-10-26,85.945,86.07,85.93,86.05,1550,86.13583333333331,86.15333333333332,,,,,,
11:20AM_2020-10-26,86.04,86.06,86.03,86.04,1210,86.10749999999996,86.12888888888887,86.14199999999998,,,,,
11:25AM_2020-10-26,85.99,86.14,85.98,86.11,2085,86.06249999999996,86.13388888888888,86.12699999999998,,,,,
11:30AM_2020-10-26,86.09,86.11,86.09,86.11,1054,86.06249999999996,86.11944444444444,86.13149999999999,,,,,
11:35AM_2020-10-26,86.1,86.1,85.84,85.95,3924,86.02833333333331,86.09055555555555,86.10249999999999,,,,,
11:40AM_2020-10-26,85.84,85.98,85.7,85.75,3276,86.00166666666665,86.02055555555555,86.05649999999999,,,,,
11:45AM_2020-10-26,85.66,85.73,85.56,85.6,3602,85.92666666666666,85.96388888888889,85.97849999999998,,32.25806451612873,,,
11:50AM_2020-10-26,85.6,86.06,85.6,86.06,5278,85.92999999999999,85.95333333333332,85.97349999999997,,46.505551926845165,,,
11:55AM_2020-10-26,86.07,86.375,86.07,86.37,1011,85.97333333333331,86.00444444444445,85.99499999999998,,53.589642997253804,,,
12:00PM_2020-10-26,86.37,86.37,86.25,86.34,2482,86.01166666666666,86.03666666666668,86.03799999999998,,52.86010537491438,,,
12:05PM_2020-10-26,86.395,86.395,86.28,86.37,2254,86.08166666666665,86.07333333333334,86.07,,53.5412186218159,,,
12:10PM_2020-10-26,86.5,86.56,86.365,86.365,4286,86.18416666666666,86.10166666666667,86.10249999999999,86.12225,53.402725700338124,,,
12:15PM_2020-10-26,86.4,86.52,86.4,86.495,4176,86.33333333333331,86.14444444444445,86.14099999999999,86.134,56.549679321044955,,,
12:20PM_2020-10-26,86.515,86.615,86.51,86.61,2501,86.425,86.21777777777778,86.191,86.16125,59.176209112204255,,,
12:25PM_2020-10-26,86.68,86.719,86.58,86.6,3488,86.46333333333332,86.31222222222223,86.256,86.17925,58.84311127284457,,,
12:30PM_2020-10-26,86.61,86.72,86.47,86.605,6441,86.5075,86.4238888888889,86.3415,86.19899999999998,58.96747896169593,,,
12:35PM_2020-10-26,86.7,86.7,86.53,86.685,5575,86.56,86.49333333333334,86.44999999999999,86.21424999999999,60.99821811577814,,,
12:40PM_2020-10-26,86.68,86.85,86.68,86.825,1656,86.63666666666667,86.5438888888889,86.52649999999998,86.25,64.32561894514582,0.24258985787930953,,
12:45PM_2020-10-26,86.815,86.815,86.53,86.63,6648,86.65916666666668,86.57611111111112,86.55249999999998,86.27375,57.02771860509799,0.23630274847074872,,
12:50PM_2020-10-26,86.63,86.74,86.57,86.6,7220,86.65750000000001,86.60166666666667,86.57849999999999,86.30825,55.97555401443973,0.22629087929342973,,
12:55PM_2020-10-26,86.66,86.97,86.66,86.97,10216,86.71916666666668,86.6688888888889,86.6385,86.35425000000001,64.64054955271902,0.24538367832208507,,
06:30AM_2020-10-27,88.58,88.7,87.5,87.88,3498,86.93166666666667,86.82277777777779,86.78999999999999,86.44625,76.7572854925434,0.33013862139786454,,
06:35AM_2020-10-27,87.84,89.32,87.84,89.07,6051,87.3291666666667,87.09611111111113,87.04749999999999,86.59425000000002,84.32280493088186,0.48770857826467306,,
06:40AM_2020-10-27,89.19,89.57,89.13,89.42,2081,87.76166666666667,87.40944444444445,87.32849999999998,86.75975000000003,85.78805327985492,0.6335231190775232,,
06:45AM_2020-10-27,89.34,89.34,88.97,88.97,1875,88.15166666666669,87.67222222222223,87.56549999999997,86.91075000000002,75.95820680890819,0.7046482081009628,,
06:50AM_2020-10-27,88.95,89.17,88.95,89.17,1364,88.58,87.94833333333334,87.82199999999997,87.08175000000003,77.20818107788436,0.7682972298931077,0.4305425467444116,0.33775468314869606
06:55AM_2020-10-27,89.27,89.46,89.05,89.38,1490,88.98166666666667,88.23222222222222,88.09149999999997,87.27075000000002,78.47372461516068,0.8261613098739247,0.5096662993703143,0.3164950105036104
07:00AM_2020-10-27,89.57,89.57,89.1,89.1,1874,89.185,88.50666666666667,88.31899999999997,87.42275000000002,72.67902884226001,0.8397452892335622,0.5756820973429639,0.26406319189059824
07:10AM_2020-10-27,89.05,89.08,88.58,88.62,1419,89.11000000000001,88.73111111111112,88.51799999999997,87.53525000000002,63.959741974141814,0.8025276629286111,0.6210512104600934,0.18147645246851773
07:15AM_2020-10-27,88.47,88.7,88.42,88.545,2409,88.96416666666669,88.9061111111111,88.71249999999996,87.64550000000003,62.69412181536167,0.7582400336249862,0.648488975093072,0.10975105853191414
07:20AM_2020-10-27,88.53,88.63,88.125,88.17,2391,88.83083333333333,88.93833333333333,88.83249999999995,87.73550000000003,56.65731400106823,0.6849863065793897,0.6557884413903357,0.029197865189054095
