Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:00AM_2020-10-26,319.2,319.2,319.04,319.04,506,,,,,,,,
08:05AM_2020-10-26,318.75,318.78,318.75,318.78,448,,,,,,,,
08:15AM_2020-10-26,319.4,319.4,319.11,319.11,347,,,,,,,,
08:20AM_2020-10-26,319.02,319.63,319.02,319.565,620,,,,,,,,
08:40AM_2020-10-26,318.82,319.045,318.82,319.045,235,,,,,,,,
08:45AM_2020-10-26,319.46,319.62,319.46,319.62,277,319.1933333333333,,,,,,,
08:55AM_2020-10-26,319.98,319.98,319.98,319.98,101,319.34999999999997,,,,,,,
09:00AM_2020-10-26,318.87,319.01,318.87,318.905,437,319.37083333333334,,,,,,,
09:20AM_2020-10-26,319.8,319.8,319.8,319.8,125,319.48583333333335,319.3161111111111,,,,,,
09:25AM_2020-10-26,319.835,319.96,319.835,319.96,211,319.5516666666667,319.41833333333335,319.38050000000004,,,,,
09:30AM_2020-10-26,319.185,319.185,318.8,318.8,340,319.5108333333333,319.42055555555567,319.35650000000004,,,,,
09:35AM_2020-10-26,318.515,318.515,318.18,318.2,427,319.27416666666664,319.3194444444445,319.29850000000005,,,,,
09:40AM_2020-10-26,317.87,317.87,317.87,317.87,136,318.92249999999996,319.1311111111111,319.1745,,,,,
09:45AM_2020-10-26,317.215,317.37,317.03,317.03,453,318.60999999999996,318.90722222222223,318.92100000000005,,,,,
09:50AM_2020-10-26,317.18,317.18,317.18,317.18,157,318.1733333333333,318.6361111111111,318.7345,,37.93774319066162,,,
10:00AM_2020-10-26,316.835,316.835,316.835,316.835,110,317.6524999999999,318.28666666666663,318.456,,36.1936036550543,,,
10:05AM_2020-10-26,316.645,316.75,316.41,316.75,348,317.3108333333333,318.0472222222222,318.13300000000004,,35.75742889384003,,,
10:10AM_2020-10-26,317.035,317.035,316.955,316.955,225,317.1033333333333,317.7311111111111,317.938,,37.707211086076335,,,
10:15AM_2020-10-26,317.245,317.245,316.715,316.715,283,316.9108333333333,317.37055555555554,317.6295,,36.31751025403392,,,
10:20AM_2020-10-26,316.98,316.98,316.79,316.79,228,316.8708333333333,317.1472222222222,317.3125,318.3465,37.09769626996978,,,
10:25AM_2020-10-26,316.33,316.33,316.13,316.13,409,316.69583333333327,316.9172222222222,317.0455,318.201,33.23857935295615,,,
10:30AM_2020-10-26,315.88,315.88,315.88,315.88,177,316.5366666666666,316.6961111111111,316.81350000000003,318.05600000000004,31.885524758211275,,,
10:35AM_2020-10-26,316.01,316.38,316.01,316.38,581,316.4749999999999,316.623888888889,316.66450000000003,317.9195000000001,37.37621401702245,,,
10:40AM_2020-10-26,316.24,316.24,316.24,316.24,135,316.35583333333324,316.5194444444445,316.5855,317.7532500000001,36.489271730708666,,,
10:45AM_2020-10-26,316.325,316.325,316.325,316.325,117,316.2908333333332,316.46277777777783,316.50000000000006,317.61725000000007,37.45963871636487,,,
10:50AM_2020-10-26,316.62,317.43,316.62,317.43,423,316.39749999999987,316.53833333333336,316.5595,317.5077500000001,48.4799368124346,-1.0112287446410733,,
10:55AM_2020-10-26,317.45,317.99,317.45,317.99,436,316.7074999999998,316.65333333333336,316.6835,317.40825000000007,52.999969054507204,-0.848214811102082,,
11:00AM_2020-10-26,317.83,318.13,317.83,318.0,607,317.06083333333316,316.7961111111111,316.788,317.36300000000006,53.07913307267188,-0.7100333553539144,,
11:05AM_2020-10-26,318.11,318.83,318.11,318.67,911,317.4424999999998,317.005,316.9835,317.3065,58.16357966407582,-0.5402326893932923,,
11:10AM_2020-10-26,318.92,318.92,318.6,318.6,488,317.83583333333314,317.27944444444444,317.1645,317.23850000000004,57.462973939720975,-0.4066255272943522,,
11:15AM_2020-10-26,318.65,318.65,318.65,318.65,110,318.2233333333331,317.5872222222222,317.4165,317.23100000000005,57.853491711246164,-0.29332503815930977,,
11:45AM_2020-10-26,319.015,319.015,319.015,319.015,121,318.4874999999998,317.87999999999994,317.72999999999996,317.27175000000005,60.69061051024873,-0.17209730407171264,,
11:50AM_2020-10-26,319.76,319.76,319.65,319.65,484,318.7641666666664,318.25888888888886,318.05699999999996,317.36075000000005,65.09304976309268,-0.02450181663471085,,
12:05PM_2020-10-26,319.63,319.63,319.615,319.615,237,319.0333333333331,318.6244444444444,318.3945,317.49000000000007,64.6631837009874,0.08862287371209732,-0.4352929347709278,0.5239158084830251
12:10PM_2020-10-26,319.865,319.865,319.865,319.865,130,319.2324999999998,318.895,318.7485,317.62425,66.37147903132932,0.19618640177617408,-0.3089970674615074,0.5051834692376815
12:15PM_2020-10-26,319.71,319.71,319.71,319.71,149,319.4174999999998,319.08611111111105,318.9765,317.76800000000003,64.29610410119412,0.2658594063645978,-0.19402577269628635,0.45988517906088416
12:25PM_2020-10-26,319.905,319.905,319.905,319.905,221,319.6266666666665,319.2977777777777,319.168,317.92575,65.74720843457102,0.33297233695247996,-0.08862615076653309,0.42159848771901304
12:30PM_2020-10-26,319.69,320.58,319.69,320.58,342,319.8874999999998,319.50999999999993,319.42600000000004,318.107,70.25398176940848,0.4356052901258636,0.01622013741194625,0.4193851527139173
12:35PM_2020-10-26,320.23,320.23,320.0,320.0,290,319.94583333333316,319.6655555555555,319.559,318.27125,62.62876027561556,0.4647837544055733,0.10593286081067166,0.35885089359490163
12:40PM_2020-10-26,320.04,320.04,320.04,320.04,316,320.0166666666665,319.81999999999994,319.70300000000003,318.43375000000003,62.927607219289136,0.48553857679672774,0.18185400400788287,0.30368457278884486
