Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,76.58,76.6,76.53,76.57,520,,,,,,,,
10:45AM_2020-10-26,76.565,76.72,76.565,76.71,1589,,,,,,,,
10:50AM_2020-10-26,76.72,76.72,76.48,76.48,1616,,,,,,,,
10:55AM_2020-10-26,76.62,76.65,76.59,76.65,701,,,,,,,,
11:00AM_2020-10-26,76.68,76.68,76.68,76.68,102,,,,,,,,
11:05AM_2020-10-26,76.74,76.74,76.71,76.72,543,76.63499999999999,,,,,,,
11:10AM_2020-10-26,76.78,76.78,76.74,76.76,325,76.66666666666666,,,,,,,
11:15AM_2020-10-26,76.81,76.88,76.81,76.88,472,76.69499999999998,,,,,,,
11:20AM_2020-10-26,76.85,76.85,76.85,76.85,256,76.75666666666665,76.69999999999999,,,,,,
11:25AM_2020-10-26,77.04,77.14,77.04,77.11,1200,76.83333333333331,76.75999999999999,76.741,,,,,
11:30AM_2020-10-26,77.05,77.05,77.01,77.01,404,76.8883333333333,76.79333333333332,76.785,,,,,
11:35AM_2020-10-26,77.0,77.0,77.0,77.0,200,76.93499999999999,76.8511111111111,76.814,,,,,
11:40AM_2020-10-26,77.0,77.0,76.97,76.97,885,76.96999999999998,76.88666666666666,76.86299999999999,,,,,
11:45AM_2020-10-26,76.93,76.93,76.76,76.76,552,76.94999999999999,76.89555555555555,76.874,,,,,
11:50AM_2020-10-26,76.71,76.8,76.71,76.77,1301,76.93666666666665,76.9011111111111,76.883,,57.042253521126995,,,
11:55AM_2020-10-26,76.84,76.84,76.84,76.84,408,76.89166666666665,76.91,76.895,,59.207818930041626,,,
12:00PM_2020-10-26,76.86,76.87,76.78,76.78,864,76.85333333333331,76.89888888888888,76.89699999999999,,56.57516636418666,,,
12:05PM_2020-10-26,76.78,76.78,76.6,76.6,501,76.78666666666665,76.8711111111111,76.869,,49.46873982747394,,,
12:10PM_2020-10-26,76.655,76.655,76.535,76.535,1650,76.71416666666664,76.80722222222221,76.83749999999999,,47.16481097123354,,,
12:15PM_2020-10-26,76.535,76.69,76.51,76.69,2003,76.70249999999999,76.77166666666666,76.79549999999998,76.76825,52.808986906646496,,,
12:20PM_2020-10-26,76.69,76.75,76.69,76.75,403,76.69916666666666,76.74388888888888,76.76949999999998,76.77725000000001,54.82094377935981,,,
12:25PM_2020-10-26,76.75,76.77,76.73,76.75,706,76.68416666666666,76.71944444444443,76.74449999999999,76.77925,54.82094377935981,,,
12:30PM_2020-10-26,76.75,76.88,76.68,76.88,1708,76.70083333333332,76.73277777777777,76.73549999999997,76.79925,59.19272508654841,,,
12:35PM_2020-10-26,76.705,76.8,76.705,76.8,854,76.73416666666664,76.7361111111111,76.73949999999998,76.80675,55.625530823639494,,,
12:40PM_2020-10-26,76.83,76.84,76.725,76.78,1144,76.77499999999998,76.72944444444443,76.74049999999997,76.81174999999999,54.73741943826007,,,
12:45PM_2020-10-26,76.78,76.78,76.53,76.53,1822,76.7483333333333,76.70166666666665,76.70949999999996,76.80224999999999,45.05413623708282,-0.034133138246559724,,
12:50PM_2020-10-26,76.47,76.62,76.39,76.585,4703,76.7208333333333,76.69999999999999,76.68999999999997,76.7935,47.26442670332602,-0.04313347507559229,,
12:55PM_2020-10-26,76.615,76.97,76.615,76.93,7495,76.75083333333332,76.74388888888888,76.72299999999997,76.796,58.53277796520001,-0.022172103929392506,,
06:30AM_2020-10-27,76.92,76.92,76.445,76.71,1499,76.72249999999998,76.7461111111111,76.74049999999997,76.78900000000002,51.04281618321871,-0.0230465612487194,,
06:35AM_2020-10-27,77.2,77.2,77.08,77.08,203,76.76916666666666,76.78277777777777,76.77949999999998,76.78750000000001,60.25438177211929,0.006046631008217673,,
06:40AM_2020-10-27,77.12,77.18,77.065,77.18,584,76.83583333333333,76.83055555555555,76.82249999999999,76.79600000000002,62.31802058856239,0.03674874310688381,,
06:45AM_2020-10-27,77.15,77.2,76.98,76.98,945,76.91083333333334,76.84166666666665,76.84549999999999,76.79500000000002,56.049944009952796,0.04442989938807784,,
06:50AM_2020-10-27,77.17,77.275,76.985,77.07,1156,76.99166666666669,76.87166666666667,76.86449999999999,76.80000000000001,58.09265976487927,0.057121062863231487,,
06:55AM_2020-10-27,77.13,77.13,77.12,77.12,601,77.02333333333335,76.90944444444445,76.89649999999999,76.81800000000001,59.226466503430856,0.07040193381540405,0.010251443520172328,0.06015049029523172
07:00AM_2020-10-27,77.13,77.13,76.8,76.8,305,77.03833333333337,76.93944444444445,76.89849999999998,76.81950000000002,49.91813314505997,0.05447780782276368,0.019096716380690597,0.03538109144207308
07:05AM_2020-10-27,76.67,76.915,76.65,76.915,2202,77.01083333333337,76.97611111111111,76.93699999999998,76.82325000000002,52.789740382721845,0.0505546001895425,0.02538829314246098,0.025166307047081518
07:10AM_2020-10-27,76.835,76.97,76.81,76.94,919,76.97083333333337,76.97722222222221,76.9725,76.83125000000003,53.41508112553906,0.04889904320977223,0.030090443155923234,0.018808600053848996
07:15AM_2020-10-27,76.99,76.99,76.7,76.7,679,76.9241666666667,76.9761111111111,76.94949999999999,76.83625000000004,46.98136514453528,0.02789940120898393,0.029652234766535376,-0.0017528335575514448
07:20AM_2020-10-27,76.65,76.75,76.56,76.56,789,76.83916666666671,76.91833333333331,76.93449999999999,76.83750000000002,43.67654558578858,-3.934282250384058e-05,0.023713919248727535,-0.023753262071231376
