Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:25AM_2020-11-12,77.3,77.31,77.29,77.29,772,77.208,77.178,77.172,77.214,55.0,-0.03,-0.04,0.0182384508898739
10:30AM_2020-11-12,77.31,77.32,77.29,77.32,900,77.235,77.206,77.192,77.216,57.72,-0.02,-0.04,0.02320701859570619
10:35AM_2020-11-12,77.3,77.31,77.24,77.24,2802,77.248,77.218,77.209,77.214,49.19,-0.01,-0.03,0.02035324762136429
10:40AM_2020-11-12,77.24,77.31,77.24,77.31,6860,77.273,77.236,77.227,77.215,55.4,-0.01,-0.03,0.022272446100549043
10:45AM_2020-11-12,77.28,77.28,77.21,77.23,1200,77.273,77.243,77.235,77.214,48.15,-0.01,-0.02,0.017459228827253193
10:50AM_2020-11-12,77.25,77.3,77.25,77.27,1200,77.277,77.256,77.246,77.212,51.56,-0.0,-0.02,0.01629690713577107
10:55AM_2020-11-12,77.29,77.3,77.29,77.3,1100,77.278,77.271,77.26,77.215,54.01,0.0,-0.02,0.016808506303041457
11:00AM_2020-11-12,77.3,77.33,77.3,77.3,8500,77.275,77.279,77.274,77.218,54.01,0.0,-0.01,0.01638962786120575
11:05AM_2020-11-12,77.3,77.3,77.24,77.25,2152,77.277,77.279,77.276,77.215,49.21,0.0,-0.01,0.012181263912331155
11:10AM_2020-11-12,77.27,77.27,77.25,77.25,2012,77.267,77.274,77.276,77.217,49.21,0.0,-0.01,0.00898145288079424
11:15AM_2020-11-12,77.23,77.26,77.23,77.26,1212,77.272,77.268,77.273,77.223,50.23,0.0,-0.0,0.0071992287509414525
11:20AM_2020-11-12,77.25,77.25,77.21,77.24,2200,77.267,77.268,77.265,77.229,48.14,0.0,-0.0,0.004468009348619064
11:25AM_2020-11-12,77.25,77.25,77.25,77.25,604,77.258,77.261,77.266,77.238,49.28,0.0,-0.0,0.0031894995462196916
11:30AM_2020-11-12,77.245,77.32,77.23,77.3,5864,77.258,77.269,77.265,77.246,54.64,0.0,-0.0,0.005433978611946587
11:35AM_2020-11-12,77.3,77.315,77.3,77.3,1420,77.267,77.272,77.272,77.254,54.64,0.01,0.0,0.00656567121982297
11:40AM_2020-11-12,77.29,77.29,77.27,77.27,2612,77.27,77.269,77.272,77.259,50.9,0.01,0.0,0.005011071230266836
11:45AM_2020-11-12,77.28,77.32,77.28,77.32,2516,77.28,77.271,77.274,77.267,56.28,0.01,0.0,0.006948241643552807
11:50AM_2020-11-12,77.33,77.35,77.325,77.35,2572,77.298,77.282,77.279,77.276,59.17,0.02,0.01,0.009680246699869702
11:55AM_2020-11-12,77.36,77.38,77.32,77.33,2710,77.312,77.291,77.287,77.282,56.48,0.02,0.01,0.00955427606121256
12:00PM_2020-11-12,77.22,77.22,77.22,77.22,214,77.298,77.287,77.284,77.28,44.53,0.01,0.01,0.0018782193428392678
12:05PM_2020-11-12,77.145,77.145,77.145,77.145,392,77.273,77.276,77.272,77.273,38.55,-0.0,0.01,-0.007898356091768657
12:10PM_2020-11-12,77.1,77.1,77.04,77.04,750,77.234,77.253,77.252,77.259,32.05,-0.02,0.0,-0.020375519687931533
12:15PM_2020-11-12,77.03,77.05,77.025,77.05,556,77.189,77.225,77.232,77.249,33.2,-0.03,-0.0,-0.026505814821462196
12:25PM_2020-11-12,77.04,77.08,77.04,77.08,1470,77.144,77.201,77.21,77.238,36.68,-0.04,-0.01,-0.026999890171271183
12:30PM_2020-11-12,77.06,77.09,77.06,77.06,1342,77.099,77.177,77.186,77.229,35.36,-0.05,-0.02,-0.02706473688575905
12:35PM_2020-11-12,77.04,77.05,77.02,77.05,1505,77.071,77.147,77.164,77.218,34.69,-0.05,-0.02,-0.026157289387080767
12:40PM_2020-11-12,77.12,77.29,77.12,77.29,2226,77.095,77.141,77.161,77.218,56.22,-0.04,-0.03,-0.00867396290139609
12:45PM_2020-11-12,77.3,77.3,77.14,77.14,1004,77.112,77.119,77.14,77.21,46.01,-0.04,-0.03,-0.0065868206319111035
12:50PM_2020-11-12,77.22,77.33,77.22,77.33,1996,77.158,77.132,77.14,77.214,56.73,-0.02,-0.03,0.0074538985925288286
12:55PM_2020-11-12,77.3,77.36,77.3,77.36,980,77.205,77.156,77.154,77.219,58.14,-0.0,-0.02,0.01802303541666005
