Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,119.94,119.98,119.86,119.88,1818,,,,,,,,
10:45AM_2020-10-26,119.885,119.99,119.86,119.99,1858,,,,,,,,
10:50AM_2020-10-26,119.95,120.1,119.95,120.1,1106,,,,,,,,
10:55AM_2020-10-26,120.09,120.29,120.04,120.29,1135,,,,,,,,
11:00AM_2020-10-26,120.19,120.24,120.165,120.24,761,,,,,,,,
11:05AM_2020-10-26,120.3,120.425,120.3,120.425,283,120.15416666666665,,,,,,,
11:10AM_2020-10-26,120.48,120.5,120.44,120.44,1456,120.2475,,,,,,,
11:15AM_2020-10-26,120.55,120.67,120.55,120.58,501,120.34583333333335,,,,,,,
11:20AM_2020-10-26,120.45,120.505,120.34,120.505,2253,120.41333333333334,120.27222222222223,,,,,,
11:25AM_2020-10-26,120.46,120.8,120.45,120.8,660,120.49833333333333,120.37444444444444,120.325,,,,,
11:30AM_2020-10-26,120.86,120.92,120.825,120.885,2053,120.60583333333334,120.47388888888888,120.42550000000001,,,,,
11:35AM_2020-10-26,120.87,120.9,120.77,120.9,1590,120.685,120.56277777777778,120.51650000000002,,,,,
11:40AM_2020-10-26,120.82,120.94,120.77,120.875,553,120.75750000000001,120.6277777777778,120.59400000000002,,,,,
11:45AM_2020-10-26,120.72,120.72,120.69,120.69,650,120.77583333333335,120.67777777777779,120.63400000000004,,,,,
11:50AM_2020-10-26,120.725,120.85,120.725,120.83,3120,120.83000000000003,120.7227777777778,120.69300000000003,,79.32098765432022,,,
11:55AM_2020-10-26,120.81,120.94,120.81,120.81,1179,120.8316666666667,120.76388888888889,120.73150000000003,,78.28022492970894,,,
12:00PM_2020-10-26,120.84,120.96,120.84,120.86,911,120.82750000000004,120.795,120.77350000000001,,79.02130770837628,,,
12:05PM_2020-10-26,120.74,120.91,120.74,120.91,409,120.82916666666671,120.83999999999999,120.80650000000003,,79.76484477119902,,,
12:10PM_2020-10-26,120.9,121.0,120.83,120.83,624,120.82166666666672,120.84333333333332,120.83900000000003,,75.17396088848298,,,
12:15PM_2020-10-26,120.96,121.0,120.87,120.87,2010,120.85166666666673,120.84166666666667,120.84600000000003,120.58549999999998,75.92022389947674,,,
12:20PM_2020-10-26,121.045,121.045,120.95,120.95,1253,120.87166666666673,120.84722222222223,120.85250000000003,120.63899999999997,77.38444420474977,,,
12:25PM_2020-10-26,121.06,121.06,121.0,121.02,3087,120.90666666666671,120.86333333333333,120.86450000000002,120.69049999999997,78.61006516259737,,,
12:30PM_2020-10-26,121.06,121.17,120.845,121.07,4276,120.9416666666667,120.90555555555554,120.88400000000001,120.73899999999999,79.4660726854871,,,
12:35PM_2020-10-26,121.08,121.15,120.97,121.13,3460,120.97833333333337,120.93888888888887,120.92800000000003,120.78099999999999,80.47580705735669,,,
12:40PM_2020-10-26,121.1,121.15,121.0,121.02,2956,121.01000000000003,120.96222222222221,120.94700000000003,120.82000000000001,73.35407720055287,,,
12:45PM_2020-10-26,121.09,121.095,120.67,120.7,5189,120.9816666666667,120.94444444444444,120.93600000000004,120.83374999999998,57.43153077694071,0.20046111752280638,,
12:50PM_2020-10-26,120.64,120.76,120.6,120.65,12038,120.93166666666669,120.91555555555556,120.91500000000005,120.84424999999999,55.40774989468376,0.1674732357562192,,
12:55PM_2020-10-26,120.66,121.25,120.66,121.16,17097,120.95500000000003,120.95222222222225,120.94000000000005,120.87324999999998,67.85165255726727,0.18040326302448761,,
06:30AM_2020-10-27,121.44,122.19,121.44,121.51,2355,121.02833333333335,121.02333333333334,121.00800000000007,120.92349999999999,73.34837138945218,0.2163979765477677,,
06:35AM_2020-10-27,121.39,121.775,121.39,121.75,2039,121.13166666666667,121.11222222222221,121.09600000000005,120.97099999999998,76.3362094953738,0.261278188264896,,
06:40AM_2020-10-27,121.55,121.8,121.51,121.79,33775,121.26,121.19777777777777,121.18000000000004,121.01624999999997,76.80297529467305,0.29665410128241376,,
06:45AM_2020-10-27,121.86,122.01,121.19,121.28,16774,121.35666666666667,121.22111111111111,121.20600000000005,121.03524999999998,60.43490661331691,0.2803058382473438,,
06:50AM_2020-10-27,121.38,121.495,121.25,121.33,2996,121.47000000000001,121.24333333333334,121.23200000000004,121.05799999999996,61.30557407310793,0.26829160551903897,,
06:55AM_2020-10-27,121.42,121.42,121.19,121.19,444,121.47500000000001,121.26222222222223,121.23800000000006,121.08299999999997,57.4906981633711,0.24465319975732314,0.23510205843581072,0.009551141321512413
07:00AM_2020-10-27,121.52,121.52,121.12,121.12,761,121.41000000000001,121.30888888888889,121.24800000000005,121.09749999999997,55.62681230478148,0.21776096504650866,0.23163383975795032,-0.013872874711441663
07:05AM_2020-10-27,121.11,121.46,121.11,121.46,1372,121.36166666666668,121.39888888888888,121.32400000000004,121.12999999999997,62.06073963032279,0.22133245107026767,0.22957356202041382,-0.008241110950146152
07:10AM_2020-10-27,121.52,121.52,121.5,121.5,215,121.31333333333335,121.43666666666665,121.40900000000003,121.16199999999996,62.74513068449889,0.22479919993708108,0.22861868960374726,-0.003819489666666176
07:15AM_2020-10-27,121.33,121.33,121.295,121.295,301,121.31583333333334,121.41277777777776,121.42250000000004,121.18124999999998,57.063744822860805,0.20860022312405135,0.2246149963078081,-0.016014773183756742
07:20AM_2020-10-27,121.33,121.35,121.04,121.09,898,121.27583333333335,121.33944444444442,121.38050000000003,121.19424999999998,51.993722693470545,0.1771782302007523,0.21512764308639695,-0.03794941288564466
