Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:35PM_2020-10-23,732.88,733.29,732.765,733.29,688,,,,,,,,
12:40PM_2020-10-23,733.25,734.01,733.25,734.01,512,,,,,,,,
12:45PM_2020-10-23,734.16,734.44,734.16,734.44,761,,,,,,,,
12:50PM_2020-10-23,735.1,735.1,733.77,734.64,1414,,,,,,,,
12:55PM_2020-10-23,734.89,735.38,734.34,735.135,1452,,,,,,,,
06:30AM_2020-10-26,727.0,727.0,724.57,724.57,270,732.6808333333332,,,,,,,
06:35AM_2020-10-26,722.98,723.33,722.98,723.33,442,731.0208333333331,,,,,,,
06:50AM_2020-10-26,723.91,723.91,722.865,723.81,467,729.3208333333332,,,,,,,
06:55AM_2020-10-26,723.15,723.15,722.01,722.23,692,727.285833333333,729.4949999999998,,,,,,
07:00AM_2020-10-26,723.11,723.11,723.11,723.11,152,725.3641666666663,728.3638888888886,728.8564999999998,,,,,
07:05AM_2020-10-26,722.875,722.875,720.51,720.59,578,722.9399999999996,726.8727777777775,727.5864999999998,,,,,
07:10AM_2020-10-26,721.65,721.65,721.46,721.46,301,722.4216666666663,725.4305555555553,726.3314999999998,,,,,
07:15AM_2020-10-26,722.3,722.57,722.3,722.57,456,722.2949999999996,724.0894444444442,725.1444999999998,,,,,
07:20AM_2020-10-26,723.15,723.15,723.15,723.15,102,722.1849999999995,722.7577777777774,723.9954999999998,,,,,
07:25AM_2020-10-26,718.975,718.975,718.975,718.975,112,721.6424999999996,722.1361111111108,722.3794999999998,,22.30605532985082,,,
07:30AM_2020-10-26,716.24,718.045,716.115,718.045,453,720.7983333333331,721.5488888888887,721.7269999999997,,21.47390438532372,,,
07:35AM_2020-10-26,717.91,717.91,717.91,717.91,118,720.3516666666663,720.893333333333,721.1849999999997,,21.349395478275852,,,
07:40AM_2020-10-26,717.0,717.3,717.0,717.3,341,719.658333333333,720.3455555555552,720.5339999999999,,20.76356484908537,,,
07:45AM_2020-10-26,716.61,716.61,714.785,715.36,465,718.4566666666664,719.4844444444441,719.8469999999998,,18.979810885290917,,,
07:50AM_2020-10-26,715.24,715.24,715.24,715.24,109,717.138333333333,718.8899999999996,719.0599999999997,723.9582499999999,18.871814086715972,,,
07:55AM_2020-10-26,714.33,714.33,714.33,714.33,111,716.3641666666663,718.0977777777774,718.4339999999997,723.0102499999999,18.033800441967415,,,
08:00AM_2020-10-26,713.54,713.54,712.52,712.52,340,715.443333333333,716.9811111111107,717.5399999999997,721.9357499999999,16.46746078283637,,,
08:05AM_2020-10-26,712.28,712.28,711.5,711.5,365,714.3749999999997,715.6866666666663,716.4329999999998,720.7887499999999,15.64290079608979,,,
08:10AM_2020-10-26,712.0,712.56,712.0,712.56,226,713.5849999999996,714.9738888888884,715.3739999999998,719.6847499999999,20.11929070057434,,,
08:15AM_2020-10-26,712.23,712.23,711.33,711.33,623,712.913333333333,714.2277777777773,714.6094999999998,718.4944999999999,18.868113883361644,,,
08:20AM_2020-10-26,710.455,710.455,710.455,710.455,138,712.115833333333,713.3994444444439,713.8504999999998,717.7887499999999,18.010070850323842,-6.316679972211659,,
08:25AM_2020-10-26,711.82,711.82,711.82,711.82,100,711.6974999999996,712.790555555555,713.2414999999997,717.2132499999999,23.829453734865226,-6.095170145235443,,
08:30AM_2020-10-26,710.7,710.9,710.7,710.9,269,711.4274999999994,712.2949999999995,712.6014999999996,716.5677499999999,22.661962069292073,-5.925552244952314,,
08:40AM_2020-10-26,710.94,710.94,710.94,710.94,216,711.3341666666662,711.8172222222217,712.1594999999996,716.00325,22.838970748554914,-5.721942183534452,,
08:55AM_2020-10-26,711.21,711.725,711.21,711.725,243,711.1949999999997,711.5277777777774,711.8079999999998,715.434,26.399202591496035,-5.434590230189428,,
09:00AM_2020-10-26,709.35,709.35,709.35,709.35,134,710.8649999999998,711.1755555555551,711.3099999999997,714.872,22.94915139516347,-5.336982970672011,,
09:30AM_2020-10-26,708.91,708.91,708.86,708.86,302,710.5991666666664,710.8822222222218,710.9439999999997,714.242,22.301580208252858,-5.238778046882999,,
09:35AM_2020-10-26,706.32,706.61,706.32,706.61,389,709.7308333333331,710.2211111111106,710.4549999999997,713.4440000000001,19.57072363311154,-5.2816228724398115,,
09:55AM_2020-10-26,705.56,705.56,705.56,705.56,115,708.8408333333331,709.5799999999995,709.7549999999998,712.5645000000001,18.43616903416114,-5.338762005027888,-5.6322311856828895,0.29346918065500116
10:00AM_2020-10-26,706.15,706.15,704.38,704.38,995,707.7474999999998,708.9049999999995,709.0599999999997,711.83475,17.227471988741044,-5.416819593180435,-5.589148867182399,0.17232927400196374
10:05AM_2020-10-26,704.61,704.61,703.98,703.98,302,706.4566666666664,708.0338888888886,708.4124999999998,711.1315,16.824792812601245,-5.448154517309263,-5.560949997207771,0.11279547989850869
10:10AM_2020-10-26,705.77,705.77,705.02,705.02,406,705.7349999999997,707.3805555555552,707.7324999999998,710.487,21.93404486386696,-5.327654477611873,-5.5142908932885915,0.18663641567671885
10:30AM_2020-10-26,701.89,701.965,701.89,701.965,207,704.5858333333331,706.383333333333,706.8389999999999,709.7202500000001,18.36524136727003,-5.4162353071640155,-5.494679776063676,0.07844446889966061
10:35AM_2020-10-26,700.97,700.97,700.97,700.97,159,703.6458333333331,705.188333333333,705.842,709.0007499999999,17.37373901003079,-5.503285982087618,-5.496401017268465,-0.006884964819152906
