Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:30AM_2020-10-26,427.66,427.66,427.66,427.66,100,428.17583333333323,428.37777777777814,428.29349999999994,429.1119999999998,43.26533316602126,-0.37407534761319994,-0.1820007956551405,-0.19207455195805945
11:00AM_2020-10-26,429.835,429.835,429.835,429.835,101,428.2816666666666,428.6738888888892,428.52349999999996,428.94524999999976,55.66145986189262,-0.2364679683697659,-0.1928942301980656,-0.04357373817170032
11:05AM_2020-10-26,428.88,428.88,428.82,428.82,210,428.4383333333333,428.58777777777806,428.6884999999999,428.7377499999998,50.154192002122265,-0.20692978841123022,-0.1957013418406985,-0.011228446570531708
11:10AM_2020-10-26,428.88,428.88,428.88,428.88,100,428.6033333333333,428.51000000000033,428.6169999999999,428.5912499999998,50.46619101784263,-0.17664284071264547,-0.19188964161508792,0.015246800902442459
11:25AM_2020-10-26,429.2,429.2,429.2,429.2,105,428.7525,428.51000000000033,428.5789999999999,428.50774999999976,52.18517016947835,-0.12537366128248095,-0.17858644554856656,0.05321278426608561
11:35AM_2020-10-26,427.91,427.91,427.91,427.91,175,428.7175,428.5133333333336,428.44999999999993,428.4292499999998,45.3524442823072,-0.18668272399344232,-0.18020570123754173,-0.006477022755900591
11:55AM_2020-10-26,427.65,427.65,427.65,427.65,110,428.71583333333336,428.4866666666669,428.42699999999985,428.4012499999998,44.09917139462001,-0.25333019222580333,-0.19483059943519404,-0.05849959279060929
12:00PM_2020-10-26,428.92,428.92,428.92,428.92,203,428.56333333333333,428.55500000000023,428.52999999999986,428.4432499999998,51.1938760508335,-0.20134937454776036,-0.19613435445770733,-0.005215020090053035
12:05PM_2020-10-26,428.115,428.115,428.115,428.115,100,428.44583333333327,428.5544444444447,428.5109999999998,428.38399999999984,47.11230577539629,-0.22254560714128502,-0.20141660499442288,-0.02112900214686214
12:15PM_2020-10-26,427.02,427.04,427.02,427.04,202,428.1391666666666,428.48555555555583,428.4029999999998,428.3472499999999,42.2661314491589,-0.32237119555907157,-0.2256075231073526,-0.09676367245171896
12:35PM_2020-10-26,427.32,427.32,427.32,427.32,100,427.8258333333333,428.20611111111134,428.3689999999998,428.3312499999999,43.88524024033117,-0.37457219850114143,-0.25540045818611035,-0.11917174031503108
12:45PM_2020-10-26,426.93,426.93,426.325,426.325,528,427.56166666666667,427.9288888888891,428.01799999999974,428.27074999999996,39.631812677146655,-0.49057501050987184,-0.3024353686508627,-0.18813964185900917
12:50PM_2020-10-26,427.08,427.11,427.08,427.11,301,427.47166666666664,427.73222222222245,427.84699999999975,428.26775,44.22477762259239,-0.5132487235023859,-0.3445980396211673,-0.16865068388121862
12:55PM_2020-10-26,427.9,428.97,427.9,428.93,794,427.4733333333333,427.7022222222225,427.85199999999975,428.2345,53.12864906657071,-0.3799788550663834,-0.35167420271021055,-0.028304652356172855
06:30AM_2020-10-27,431.99,431.99,431.53,431.66,443,428.06416666666655,428.11888888888916,428.0979999999998,428.3385,62.73774706122629,-0.05345711933932762,-0.292030786036034,0.23857366669670638
06:35AM_2020-10-27,433.145,433.145,433.145,433.145,170,429.08166666666654,428.72944444444465,428.62149999999986,428.53575,66.73294250847019,0.32143548978399394,-0.1693375308720284,0.49077302065602235
06:40AM_2020-10-27,434.35,434.35,434.35,434.35,129,430.25333333333316,429.33277777777795,429.2914999999999,428.8592500000001,69.58286172224102,0.7076170440568603,0.006053384113749338,0.701563659943111
06:45AM_2020-10-27,435.56,435.56,435.56,435.56,225,431.79249999999985,430.16000000000025,429.9554999999999,429.24275000000006,72.16180744444686,1.0986411444808937,0.22457093618717822,0.8740702082937155
