Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:20AM_2020-10-26,89.895,89.92,89.77,89.77,3379,,,,,,,,
10:25AM_2020-10-26,89.76,89.82,89.71,89.74,1237,,,,,,,,
10:30AM_2020-10-26,89.585,89.585,89.5,89.52,660,,,,,,,,
10:35AM_2020-10-26,89.53,89.63,89.515,89.63,415,,,,,,,,
10:40AM_2020-10-26,89.57,89.59,89.51,89.57,1496,,,,,,,,
10:45AM_2020-10-26,89.59,89.63,89.57,89.63,1060,89.64333333333332,,,,,,,
10:50AM_2020-10-26,89.7,89.83,89.7,89.83,896,89.65333333333332,,,,,,,
10:55AM_2020-10-26,89.82,89.87,89.82,89.87,1374,89.675,,,,,,,
11:00AM_2020-10-26,89.87,89.915,89.76,89.915,1922,89.74083333333333,89.71944444444443,,,,,,
11:05AM_2020-10-26,89.91,89.97,89.87,89.87,2046,89.78083333333332,89.73055555555555,89.7345,,,,,
11:10AM_2020-10-26,89.86,89.86,89.65,89.65,1197,89.79416666666664,89.72055555555555,89.7225,,,,,
11:15AM_2020-10-26,89.66,89.675,89.63,89.63,707,89.79416666666664,89.73277777777777,89.71149999999999,,,,,
11:20AM_2020-10-26,89.58,89.77,89.54,89.77,1115,89.78416666666664,89.74833333333332,89.73649999999999,,,,,
11:25AM_2020-10-26,89.865,89.865,89.865,89.865,230,89.7833333333333,89.7811111111111,89.75999999999999,,,,,
11:30AM_2020-10-26,89.92,89.92,89.92,89.92,109,89.78416666666664,89.81333333333333,89.79499999999999,,55.597014925373216,,,
11:35AM_2020-10-26,89.9,89.9,89.795,89.835,1433,89.77833333333331,89.81388888888888,89.81549999999999,,52.04191295002672,,,
11:40AM_2020-10-26,89.79,89.88,89.79,89.82,1605,89.80666666666663,89.80833333333334,89.81449999999998,,51.41707844978953,,,
11:45AM_2020-10-26,89.85,89.85,89.77,89.8,1398,89.83499999999997,89.79555555555555,89.80749999999998,,50.545675207446166,,,
11:50AM_2020-10-26,89.895,90.07,89.895,90.0,1627,89.87333333333329,89.81,89.81599999999999,,58.17866008352402,,,
11:55AM_2020-10-26,90.0,90.0,89.96,89.96,219,89.88916666666664,89.84444444444445,89.82499999999999,89.77975,56.30683225616797,,,
12:00PM_2020-10-26,89.92,90.035,89.905,89.91,1804,89.88749999999997,89.87555555555555,89.85099999999998,89.78675000000001,53.96937194712392,,,
12:05PM_2020-10-26,89.87,89.87,89.87,89.87,101,89.8933333333333,89.88666666666667,89.87499999999999,89.79325,52.10580942845607,,,
12:10PM_2020-10-26,89.97,89.97,89.95,89.95,511,89.91499999999996,89.89611111111111,89.893,89.81475,55.421235226156874,,,
12:15PM_2020-10-26,89.98,89.99,89.97,89.98,823,89.94499999999998,89.90277777777779,89.9045,89.83225,56.63357959960657,,,
12:20PM_2020-10-26,90.13,90.13,90.05,90.05,1043,89.9533333333333,89.92666666666668,89.91749999999999,89.85625,59.4075672257002,,,
12:25PM_2020-10-26,90.22,90.27,90.22,90.27,309,90.00499999999995,89.97666666666666,89.96099999999998,89.88825,66.63181800698868,0.13600112414972898,,
12:30PM_2020-10-26,90.295,90.52,90.295,90.4,1634,90.08666666666663,90.04333333333334,90.01899999999998,89.91675000000001,70.02643996828701,0.16040989268948636,,
12:35PM_2020-10-26,90.44,90.55,90.43,90.51,4235,90.19333333333329,90.1,90.08999999999999,89.94874999999999,72.56933923459512,0.1864804675546594,,
12:40PM_2020-10-26,90.51,90.53,90.47,90.49,4044,90.28333333333329,90.15888888888888,90.13899999999998,89.97749999999999,71.38354070407637,0.20318555649399173,,
12:45PM_2020-10-26,90.36,90.37,90.29,90.29,2164,90.33499999999994,90.2011111111111,90.17199999999998,89.99849999999999,60.70175899493456,0.19800366826703453,,
12:50PM_2020-10-26,90.21,90.36,90.16,90.36,4549,90.38666666666661,90.25555555555555,90.21699999999998,90.03399999999998,62.7999355637763,0.19727137785255877,,
12:55PM_2020-10-26,90.4,90.66,90.4,90.6,8993,90.44166666666662,90.32777777777777,90.28999999999999,90.08249999999998,68.92579270650839,0.21359483832152648,,
06:30AM_2020-10-27,91.05,91.2,90.63,90.64,1287,90.48166666666663,90.4011111111111,90.35899999999998,90.12599999999999,69.8178779918567,0.227140628280722,,
06:35AM_2020-10-27,90.82,90.86,90.45,90.46,2267,90.4733333333333,90.44666666666666,90.40699999999998,90.15574999999998,61.29082466021156,0.2208059551344519,0.19365483430490668,0.02715112082954521
06:40AM_2020-10-27,90.4,90.4,90.22,90.22,635,90.4283333333333,90.44111111111111,90.42399999999999,90.17074999999998,52.14597542603148,0.19418128580178973,0.19376012460428332,0.00042116119750640335
06:45AM_2020-10-27,89.96,89.96,89.59,89.68,979,90.32666666666664,90.36111111111113,90.36499999999998,90.16299999999998,38.299449615112295,0.1280316869137863,0.1806144370661839,-0.052582750152397606
06:50AM_2020-10-27,89.59,89.95,89.59,89.88,1527,90.24666666666663,90.29111111111112,90.31299999999999,90.166,44.20839281641103,0.09070044348969475,0.1626316383508861,-0.07193119486119134
06:55AM_2020-10-27,89.75,89.96,89.67,89.75,3770,90.10499999999996,90.20888888888891,90.237,90.1635,41.43095849383515,0.05004832464187814,0.1401149756090845,-0.09006665096720637
07:00AM_2020-10-27,89.7,89.87,89.545,89.57,1533,89.92666666666663,90.1288888888889,90.14499999999998,90.142,37.88211291755463,0.0032690483406838666,0.11274579015540438,-0.10947674181472052
