Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
08:45AM_2020-11-12,31.24,31.24,31.24,31.24,300,31.907,32.37,32.531,32.767,37.32,0.08,0.4,-0.31935155408881466
09:30AM_2020-11-12,31.6,31.6,31.6,31.6,104,31.768,32.163,32.293,32.722,43.09,0.03,0.33,-0.30156793050460046
09:35AM_2020-11-12,31.86,31.86,31.84,31.84,200,31.677,31.986,32.131,32.698,46.62,-0.0,0.26,-0.26228419112948453
09:40AM_2020-11-12,31.85,31.85,31.85,31.85,200,31.587,31.859,31.972,32.63,46.77,-0.02,0.21,-0.22566417818628937
09:45AM_2020-11-12,31.57,31.57,31.57,31.57,100,31.58,31.763,31.83,32.571,43.16,-0.06,0.15,-0.2106262071537092
09:50AM_2020-11-12,31.51,31.51,31.5,31.5,202,31.6,31.664,31.737,32.507,42.28,-0.09,0.1,-0.19602198803455936
10:10AM_2020-11-12,31.51,31.6,31.43,31.43,600,31.632,31.558,31.641,32.415,41.37,-0.12,0.06,-0.182008439748225
10:15AM_2020-11-12,31.54,31.76,31.54,31.76,900,31.658,31.574,31.578,32.341,47.13,-0.12,0.02,-0.14315782627638918
10:25AM_2020-11-12,32.02,32.02,32.0,32.0,300,31.685,31.643,31.617,32.284,50.91,-0.1,-0.0,-0.09619373897563656
10:30AM_2020-11-12,32.04,32.04,32.04,32.04,100,31.717,31.732,31.683,32.228,51.53,-0.08,-0.02,-0.0591505062982214
10:35AM_2020-11-12,32.065,32.065,31.99,31.99,223,31.787,31.776,31.758,32.145,50.66,-0.06,-0.03,-0.03587611434263174
10:40AM_2020-11-12,32.005,32.13,32.005,32.13,606,31.892,31.808,31.811,32.052,53.04,-0.04,-0.03,-0.010244722043197218
10:55AM_2020-11-12,32.5,32.5,32.5,32.5,100,32.07,31.88,31.877,32.004,58.69,0.01,-0.02,0.030221764942763
11:15AM_2020-11-12,32.17,32.17,32.17,32.17,100,32.138,31.947,31.909,31.94,52.61,0.02,-0.01,0.03312403557128828
11:20AM_2020-11-12,32.345,32.65,32.345,32.65,800,32.247,32.074,32.017,31.923,59.23,0.07,0.0,0.0639464526195903
11:25AM_2020-11-12,32.69,32.69,32.59,32.6,481,32.34,32.204,32.127,31.932,58.31,0.1,0.02,0.07668380578347253
11:40AM_2020-11-12,32.57,32.57,32.57,32.57,100,32.437,32.294,32.241,31.941,57.74,0.12,0.04,0.07851965354160881
11:45AM_2020-11-12,32.53,32.535,32.53,32.535,223,32.504,32.354,32.319,31.948,57.03,0.13,0.06,0.07292836024320512
11:50AM_2020-11-12,32.75,32.75,32.72,32.72,200,32.541,32.429,32.391,32.004,59.83,0.16,0.08,0.07684865120707085
11:55AM_2020-11-12,32.82,32.82,32.82,32.82,223,32.649,32.522,32.469,32.076,61.3,0.18,0.1,0.08092545574073026
