Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,136.75,136.78,136.6,136.6,771,,,,,,,,
10:45AM_2020-10-26,137.08,137.08,137.06,137.06,453,,,,,,,,
10:50AM_2020-10-26,137.26,137.74,137.26,137.74,1014,,,,,,,,
10:55AM_2020-10-26,137.67,137.94,137.645,137.94,1522,,,,,,,,
11:00AM_2020-10-26,138.04,138.43,138.04,138.26,4769,,,,,,,,
11:05AM_2020-10-26,138.49,138.67,138.355,138.62,2592,137.70333333333332,,,,,,,
11:10AM_2020-10-26,138.73,138.76,138.67,138.76,982,138.0633333333333,,,,,,,
11:15AM_2020-10-26,138.745,139.15,138.745,138.93,2292,138.375,,,,,,,
11:20AM_2020-10-26,138.47,138.65,138.34,138.65,1060,138.52666666666667,138.0622222222222,,,,,,
11:25AM_2020-10-26,138.57,139.13,138.56,138.96,1199,138.6966666666667,138.32444444444445,138.152,,,,,
11:30AM_2020-10-26,139.025,139.025,138.77,138.79,1341,138.785,138.51666666666668,138.371,,,,,
11:35AM_2020-10-26,138.885,138.885,138.65,138.65,615,138.79,138.6177777777778,138.53000000000003,,,,,
11:40AM_2020-10-26,138.99,138.99,138.67,138.67,2178,138.775,138.69888888888892,138.62300000000002,,,,,
11:45AM_2020-10-26,138.66,138.66,138.135,138.25,1644,138.66166666666666,138.6977777777778,138.65400000000002,,,,,
11:50AM_2020-10-26,138.28,138.625,138.28,138.5,1195,138.63666666666668,138.68444444444447,138.67800000000003,,74.23469387755117,,,
11:55AM_2020-10-26,138.41,138.455,138.315,138.45,1723,138.55166666666665,138.65000000000003,138.661,,73.22880371660851,,,
12:00PM_2020-10-26,138.29,138.575,138.28,138.46,1494,138.49666666666667,138.59777777777782,138.63100000000003,,73.30670784214753,,,
12:05PM_2020-10-26,138.175,138.175,137.93,138.145,871,138.4125,138.54166666666669,138.5525,,66.72033745028797,,,
12:10PM_2020-10-26,138.19,138.19,137.92,137.92,1137,138.2875,138.42611111111114,138.4795,,62.407195531414565,,,
12:15PM_2020-10-26,138.1,138.25,138.09,138.25,390,138.2875,138.36611111111114,138.4085,138.28025,65.89003089399063,,,
12:20PM_2020-10-26,138.405,138.505,138.37,138.47,695,138.2825,138.34611111111113,138.37650000000002,138.37375,68.01736583924885,,,
12:25PM_2020-10-26,138.455,138.53,138.455,138.475,1209,138.28666666666666,138.32444444444445,138.35899999999998,138.4445,68.06611176873956,,,
12:30PM_2020-10-26,138.25,138.615,138.24,138.37,2013,138.27166666666668,138.33777777777777,138.329,138.47599999999997,65.79811942087542,,,
12:35PM_2020-10-26,138.615,138.68,138.325,138.68,1472,138.36083333333332,138.35777777777778,138.372,138.51299999999998,69.07443251971756,,,
12:40PM_2020-10-26,138.73,139.39,138.72,139.29,6648,138.58916666666667,138.45111111111112,138.451,138.56449999999995,74.29288343897808,,,
12:45PM_2020-10-26,139.17,139.17,138.54,138.54,2181,138.6375,138.45999999999998,138.45999999999998,138.56049999999996,60.72511601190702,0.16441004049102048,,
12:50PM_2020-10-26,138.395,138.935,138.395,138.935,5597,138.715,138.54777777777775,138.5075,138.56924999999995,64.41142927098552,0.18477036299273664,,
12:55PM_2020-10-26,138.97,139.78,138.96,139.78,23038,138.93249999999998,138.7544444444444,138.671,138.61174999999997,70.73868590822609,0.26602394486167213,,
06:30AM_2020-10-27,141.44,144.21,141.35,142.525,14233,139.62499999999997,139.22944444444443,139.1315,138.8055,81.95949091473051,0.5456269056437577,,
06:35AM_2020-10-27,142.47,144.805,142.47,144.805,22262,140.6458333333333,139.9333333333333,139.78699999999998,139.09774999999996,86.56711206111227,0.9403514258503378,,
06:40AM_2020-10-27,144.8,146.6,144.8,146.6,22130,141.86416666666665,140.8361111111111,140.59999999999997,139.48824999999997,88.95813931621257,1.382083156201901,,
06:45AM_2020-10-27,146.775,147.49,146.35,146.92,28811,143.2608333333333,141.7861111111111,141.4445,139.90174999999996,89.32300610792855,1.7379460998539855,,
06:50AM_2020-10-27,146.79,147.52,146.49,147.1,19785,144.62166666666664,142.72166666666664,142.31749999999997,140.32324999999997,89.53253352693748,2.011309419241144,,
06:55AM_2020-10-27,147.255,147.6,146.54,147.225,12322,145.86249999999998,143.6033333333333,143.17199999999997,140.77199999999996,89.68393432301121,2.2125335649804754,1.04945054667967,1.1630830183008054
07:00AM_2020-10-27,147.225,147.46,146.62,146.65,11118,146.54999999999998,144.5044444444444,143.90799999999996,141.17949999999996,83.68754369980215,2.2991048066283497,1.2993813986694058,0.9997234079589439
07:05AM_2020-10-27,146.415,146.415,145.5,145.74,7771,146.70583333333332,145.26055555555553,144.628,141.54399999999995,75.12650109969229,2.2681380608353265,1.49313273110259,0.7750053297327366
07:10AM_2020-10-27,145.75,145.87,144.9,145.06,7253,146.44916666666663,145.8472222222222,145.24049999999997,141.87399999999997,69.4123126981973,2.1637836239794126,1.6272629096779545,0.5365207143014581
07:15AM_2020-10-27,144.62,144.63,143.73,143.73,4257,145.9175,145.9811111111111,145.63549999999998,142.15324999999996,59.82738531071103,1.9512690808703042,1.6920641439164243,0.2592049369538798
07:20AM_2020-10-27,143.84,144.15,143.36,143.78,4454,145.36416666666665,145.86722222222218,145.76099999999997,142.44624999999996,60.050724158149706,1.7665210020142013,1.70695551553598,0.05956548647822135
07:25AM_2020-10-27,143.72,144.0,143.44,143.74,5175,144.7833333333333,145.54944444444442,145.65449999999996,142.72074999999995,59.76446992775229,1.5984531795256771,1.6852550483339195,-0.08680186880824237
