Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
07:25AM_2020-10-27,463.5,464.91,463.5,464.91,968,464.5441666666665,463.8250000000002,463.4044999999998,458.41425000000027,66.8440142275223,3.2985136098155294,2.534514182561917,0.7639994272536126
07:30AM_2020-10-27,464.64,466.16,464.64,466.1,681,465.08583333333314,464.3705555555559,464.0524999999999,459.1087500000003,68.89991590903512,3.382916337347467,2.7041946135190273,0.6787217238284398
07:35AM_2020-10-27,467.74,468.75,467.74,468.6,1004,465.65833333333313,465.04500000000036,464.79349999999994,459.9025000000003,72.72609621421746,3.609922276726195,2.885340146160461,0.7245821305657341
07:40AM_2020-10-27,468.44,468.44,467.37,467.37,732,465.85999999999984,465.4816666666671,465.2775,460.5555000000004,68.27549663434392,3.64851755941055,3.0379756288104787,0.6105419306000712
07:45AM_2020-10-27,467.37,467.61,467.37,467.61,302,466.3149999999998,466.01055555555587,465.69449999999995,461.2540000000005,68.67827371526776,3.656322780209905,3.1616450590903638,0.4946777211195412
07:50AM_2020-10-27,469.585,469.585,468.6,468.6,991,467.1983333333331,466.3922222222226,466.2695,462.03200000000044,70.35050321702165,3.699744844594534,3.269265016191198,0.43047982840333576
07:55AM_2020-10-27,468.66,468.66,468.0,468.0,672,467.71333333333314,466.59666666666703,466.553,462.8860000000004,67.98162638450677,3.6437393982337767,3.344159892599714,0.29957950563406266
08:00AM_2020-10-27,468.0,468.83,468.0,468.59,512,468.12833333333316,467.00888888888926,466.796,463.6395000000004,69.08403726773243,3.605401918626569,3.396408297805085,0.20899362082148398
08:05AM_2020-10-27,468.87,468.87,468.18,468.18,754,468.05833333333317,467.55111111111154,467.12600000000003,464.33975000000044,67.34867633169328,3.501571677696404,3.417440973783349,0.084130703913055
08:10AM_2020-10-27,468.07,468.18,467.64,467.875,856,468.14249999999987,467.880555555556,467.5835,465.11250000000047,66.02009268368755,3.355988763261678,3.4051505316790154,-0.04916176841733755
08:15AM_2020-10-27,467.4,467.43,466.48,466.48,1114,467.9541666666665,467.9227777777782,467.74050000000005,465.5725000000004,60.17323834408332,3.0924011378411933,3.342600652911451,-0.25019951507025784
08:20AM_2020-10-27,465.07,465.65,464.71,465.65,1089,467.46249999999986,467.59500000000037,467.6955,465.87400000000036,56.94201101026215,2.7844347516816583,3.230967472665493,-0.4465327209838348
08:25AM_2020-10-27,465.6,465.64,465.16,465.16,613,466.9891666666665,467.34944444444477,467.35149999999993,466.07250000000033,55.06217417075585,2.472330776751221,3.079240133482639,-0.6069093567314181
08:30AM_2020-10-27,465.21,465.21,463.6,463.94,1443,466.2141666666665,466.941666666667,467.0084999999999,466.1430000000003,50.58449277239866,2.102308223438115,2.883853751473734,-0.7815455280356192
08:35AM_2020-10-27,463.67,465.0,463.5,465.0,1071,465.6841666666665,466.54166666666697,466.74749999999995,466.2210000000003,54.078670597178466,1.8730049896636274,2.681683999111713,-0.8086790094480856
08:40AM_2020-10-27,465.11,465.11,464.89,464.89,264,465.1866666666665,466.19611111111146,466.37649999999996,466.3230000000002,53.65467551274717,1.6632317439466533,2.477993548078701,-0.8147618041320479
08:45AM_2020-10-27,465.36,465.46,464.66,464.66,542,464.88333333333316,465.75944444444474,466.0424999999999,466.2977500000002,52.72386371808855,1.4615776996505474,2.2747103783930704,-0.813132678742523
08:50AM_2020-10-27,464.935,465.2,464.935,465.2,676,464.8083333333331,465.42833333333357,465.7034999999999,466.24975000000023,54.710430217415485,1.3300074062601652,2.0857697839664895,-0.7557623777063243
08:55AM_2020-10-27,465.34,465.67,465.34,465.67,311,464.89333333333315,465.1833333333336,465.4524999999999,466.28925000000027,56.426642243493674,1.2492613654982847,1.9184681002728485,-0.6692067347745638
09:00AM_2020-10-27,466.35,466.35,465.28,465.28,531,465.1166666666664,465.0500000000003,465.19299999999987,466.3882500000003,54.57845727486108,1.140651090080894,1.7629046982344578,-0.6222536081535639
09:05AM_2020-10-27,464.86,464.86,464.11,464.11,326,464.9683333333331,464.87888888888915,464.9559999999998,466.34825000000035,49.355649568637524,0.9492253633000018,1.6001688312475668,-0.650943467947565
09:10AM_2020-10-27,463.96,463.96,463.43,463.43,607,464.72499999999974,464.686666666667,464.7339999999998,466.2147500000004,46.56654660846728,0.7341855447302805,1.4269721739441097,-0.6927866292138292
