Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:20AM_2020-10-26,94.83,94.83,94.71,94.73,1851,,,,,,,,
10:25AM_2020-10-26,94.7,94.85,94.7,94.79,690,,,,,,,,
10:30AM_2020-10-26,94.85,94.94,94.85,94.9,552,,,,,,,,
10:35AM_2020-10-26,94.79,95.01,94.78,95.01,922,,,,,,,,
10:40AM_2020-10-26,95.23,95.33,95.23,95.28,1865,,,,,,,,
10:45AM_2020-10-26,95.05,95.4,95.05,95.4,1103,95.01833333333333,,,,,,,
10:50AM_2020-10-26,95.34,95.64,95.33,95.62,3524,95.16666666666667,,,,,,,
10:55AM_2020-10-26,95.485,95.72,95.485,95.7,945,95.31833333333334,,,,,,,
11:00AM_2020-10-26,95.69,95.84,95.68,95.84,674,95.47500000000002,95.25222222222223,,,,,,
11:05AM_2020-10-26,95.85,96.17,95.85,96.02,1608,95.64333333333336,95.39555555555556,95.32900000000001,,,,,
11:10AM_2020-10-26,96.14,96.21,96.04,96.16,1029,95.79000000000002,95.54777777777778,95.47200000000001,,,,,
11:15AM_2020-10-26,96.09,96.135,96.08,96.13,1054,95.91166666666669,95.68444444444445,95.606,,,,,
11:20AM_2020-10-26,95.95,95.95,95.69,95.92,1065,95.96166666666669,95.78555555555556,95.708,,,,,
11:25AM_2020-10-26,95.8,96.13,95.8,96.105,759,96.02916666666668,95.87722222222223,95.8175,,,,,
11:30AM_2020-10-26,96.09,96.1,95.92,95.96,1264,96.04916666666668,95.93944444444446,95.88550000000001,,80.74999999999974,,,
11:40AM_2020-10-26,95.82,95.83,95.73,95.74,839,96.00250000000001,95.9527777777778,95.9195,,72.19738651994479,,,
11:45AM_2020-10-26,95.785,95.785,95.64,95.64,1005,95.91583333333335,95.94611111111112,95.92150000000001,,68.63871843878886,,,
11:50AM_2020-10-26,95.72,95.94,95.72,95.94,600,95.8841666666667,95.95722222222224,95.9455,,72.94685708182867,,,
11:55AM_2020-10-26,95.9,95.94,95.82,95.82,2143,95.86750000000005,95.93500000000002,95.94349999999999,,68.871372254543,,,
12:00PM_2020-10-26,95.76,95.89,95.69,95.69,1844,95.79833333333336,95.8827777777778,95.91049999999998,95.61975000000001,64.6569804935481,,,
12:05PM_2020-10-26,95.56,95.56,95.42,95.47,1753,95.7166666666667,95.80944444444448,95.84149999999998,95.65675000000002,58.16977622872118,,,
12:10PM_2020-10-26,95.56,95.56,95.29,95.29,1862,95.6416666666667,95.73944444444447,95.7575,95.68175000000001,53.44497502753365,,,
12:15PM_2020-10-26,95.325,95.37,95.25,95.33,1552,95.59000000000003,95.65333333333336,95.6985,95.70325,54.33267035494832,,,
12:20PM_2020-10-26,95.4,95.745,95.4,95.68,3187,95.5466666666667,95.62222222222226,95.65599999999999,95.73675,61.288244337132234,,,
12:25PM_2020-10-26,95.68,95.84,95.68,95.84,741,95.55000000000003,95.63333333333338,95.64399999999998,95.76475,63.98850176196932,,,
12:30PM_2020-10-26,95.88,96.115,95.75,95.98,2017,95.59833333333336,95.67111111111116,95.66799999999998,95.79375,66.20950691691925,0.07205347919924066,,
12:35PM_2020-10-26,96.06,96.06,95.87,95.91,1478,95.67166666666668,95.66777777777783,95.695,95.80825,64.08139235512736,0.08451643287054367,,
12:40PM_2020-10-26,96.0,96.0,95.75,95.75,1887,95.74833333333335,95.66000000000005,95.67599999999997,95.81075,59.38305885944975,0.08055417226690054,,
12:45PM_2020-10-26,95.86,95.86,95.58,95.63,2134,95.79833333333335,95.65333333333339,95.657,95.80024999999999,56.06308373199185,0.06695919119833604,,
12:50PM_2020-10-26,95.66,95.94,95.63,95.93,4731,95.83999999999999,95.7044444444445,95.681,95.79575,61.811285420176674,0.07947640897997132,,
12:55PM_2020-10-26,95.92,96.09,95.92,96.01,6350,95.86833333333333,95.78444444444452,95.73499999999999,95.78824999999999,63.19412864081289,0.09475939830768709,,
06:30AM_2020-10-27,96.2,96.81,96.1,96.22,6211,95.90833333333332,95.8833333333334,95.828,95.79275,66.61190424852535,0.12240550791422322,,
06:35AM_2020-10-27,96.07,96.87,96.07,96.34,2890,95.98,95.95666666666673,95.92899999999999,95.81375,68.41670991551172,0.15224328030778622,,
06:40AM_2020-10-27,96.42,96.42,96.03,96.21,2642,96.05666666666667,95.99777777777784,95.98199999999997,95.81899999999999,64.35799901347755,0.16351511588327128,0.10183144299199556,0.061683672891275715
06:45AM_2020-10-27,96.245,96.57,96.05,96.33,5425,96.17333333333335,96.03666666666673,96.03099999999996,95.83749999999999,66.34284111096598,0.18005555554061914,0.11747626550172029,0.06257929003889885
06:50AM_2020-10-27,96.19,96.36,95.51,95.75,2919,96.14333333333336,96.01888888888897,96.00799999999995,95.838,51.433953964443624,0.14469486802951792,0.12291998600727982,0.021774882022238096
06:55AM_2020-10-27,95.92,95.99,95.38,95.575,1944,96.07083333333337,95.99944444444452,95.97449999999995,95.83474999999999,47.933795412704455,0.101381567352405,0.11861230227630487,-0.01723073492389987
07:00AM_2020-10-27,95.74,96.05,95.63,95.93,1456,96.02250000000004,96.03277777777785,95.99249999999995,95.83424999999998,54.67247490256032,0.09461038799167909,0.11381191941937972,-0.019201531427700633
07:05AM_2020-10-27,96.19,96.41,96.19,96.19,2779,95.99750000000004,96.06166666666672,96.04849999999996,95.85274999999999,58.87099960591748,0.10896789261796869,0.11284311405909753,-0.00387522144112884
