Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
12:25PM_2020-10-26,114.57,114.65,114.46,114.48,1973,,,,,,,,
12:30PM_2020-10-26,114.6,114.68,114.36,114.68,2566,,,,,,,,
12:35PM_2020-10-26,114.63,114.65,114.34,114.645,1306,,,,,,,,
12:40PM_2020-10-26,114.6,114.69,114.49,114.49,3575,,,,,,,,
12:45PM_2020-10-26,114.39,114.445,114.215,114.215,7091,,,,,,,,
12:50PM_2020-10-26,114.11,114.245,114.03,114.15,7496,114.44333333333333,,,,,,,
12:55PM_2020-10-26,114.25,114.6,114.23,114.6,9312,114.46333333333332,,,,,,,
04:25AM_2020-10-27,126.83,126.88,126.83,126.84,892,116.49000000000001,,,,,,,
04:30AM_2020-10-27,127.05,127.05,127.05,127.05,1000,118.5575,117.2388888888889,,,,,,
04:55AM_2020-10-27,129.54,129.54,129.54,129.54,100,121.06583333333333,118.91222222222223,118.46900000000001,,,,,
05:00AM_2020-10-27,129.4,129.88,129.4,129.88,1184,123.67666666666666,120.60111111111112,120.00900000000001,,,,,
05:05AM_2020-10-27,129.89,129.89,129.25,129.74,1040,126.27499999999999,122.27833333333335,121.51500000000001,,,,,
05:10AM_2020-10-27,130.9,131.79,130.44,131.79,767,129.14,124.20055555555557,123.2295,,,,,
05:15AM_2020-10-27,131.19,131.27,130.55,131.18,1967,129.86333333333332,126.08555555555557,124.89850000000001,,,,,
05:20AM_2020-10-27,131.98,132.93,131.98,132.38,3970,130.75166666666667,128.11111111111111,126.71500000000003,,93.74389051808419,,,
05:25AM_2020-10-27,132.43,133.3,132.41,133.3,1667,131.37833333333333,130.1888888888889,128.63000000000002,,94.03284802409823,,,
05:30AM_2020-10-27,133.2,134.99,133.12,134.52,5048,132.15166666666667,131.04222222222222,130.622,,94.40209093496892,,,
05:35AM_2020-10-27,135.54,135.54,134.1,134.5,10959,132.945,131.87,131.38800000000003,,94.29907430348074,,,
05:40AM_2020-10-27,134.62,134.62,133.83,133.83,403,133.285,132.3466666666667,132.06600000000003,,90.72722720308319,,,
05:45AM_2020-10-27,133.73,133.73,132.68,132.73,919,133.54333333333332,132.66333333333336,132.38500000000005,125.42700000000002,85.0324997637913,,,
05:50AM_2020-10-27,132.38,132.64,131.727,131.727,5867,133.43449999999999,132.88411111111114,132.56970000000007,126.28935000000001,80.09578646823313,,,
05:55AM_2020-10-27,132.06,132.14,131.374,131.45,871,133.12616666666668,132.84633333333338,132.74070000000006,127.12785000000001,78.7362489420481,,,
06:00AM_2020-10-27,130.74,130.76,130.01,130.1,6673,132.38950000000003,132.72633333333337,132.57170000000005,127.90060000000001,72.29556662787543,,,
06:05AM_2020-10-27,130.29399999999998,130.84,130.29399999999998,130.4,1084,131.7061666666667,132.50633333333337,132.49370000000005,128.69610000000003,72.82750202623102,,,
06:10AM_2020-10-27,131.202,131.23,130.63,130.63,611,131.17283333333333,132.20966666666672,132.31870000000004,129.51685000000003,73.25153511470224,,,
06:15AM_2020-10-27,130.44,130.44,130.44,130.44,105,130.79116666666667,131.75633333333337,132.03270000000003,130.33135000000001,72.24851519846266,3.7213107925450117,,
06:20AM_2020-10-27,129.85,130.0,129.85,130.0,5250,130.50333333333336,131.25633333333337,131.58070000000004,131.10135000000002,69.86277888391409,3.4148505303564036,,
06:25AM_2020-10-27,130.0,130.09,128.32,129.21,23958,130.13000000000002,130.74300000000005,131.05170000000004,131.21985,65.66983964445515,3.07281071775445,,
06:30AM_2020-10-27,129.45,130.39,127.55,127.645,148213,129.72083333333336,130.17800000000005,130.43320000000006,131.24960000000002,58.21589405513004,2.644969716795586,,
06:35AM_2020-10-27,127.67,128.42,127.43,127.735,81653,129.2766666666667,129.73444444444448,129.93370000000004,131.15935000000002,58.50757091364935,2.286804035511068,,
06:40AM_2020-10-27,127.72,127.74,126.095,126.14,131790,128.52833333333336,129.1444444444445,129.37500000000006,130.97235,51.629150727224506,1.8528929856669265,,
06:45AM_2020-10-27,126.22,126.605,124.2,124.41,133331,127.52333333333335,128.51222222222228,128.67100000000005,130.70585,45.395284531659954,1.353812898345538,,
06:50AM_2020-10-27,124.37,125.0,124.13,124.47,63777,126.60166666666669,127.8533333333334,128.10800000000006,130.33985,45.64043251126659,0.9521539934829804,,
06:55AM_2020-10-27,124.51,124.81,123.22,124.8,108991,125.86666666666667,127.20555555555559,127.54800000000004,130.02085000000002,47.048501070442995,0.6529379968700653,2.216949296369781,-1.564011299499716
07:00AM_2020-10-27,124.75,124.96,123.36,123.62,53728,125.19583333333334,126.4477777777778,126.84700000000002,129.58285,42.781197882791076,0.3169375665109868,1.8369469503980222,-1.5200093838870354
07:05AM_2020-10-27,123.55,124.49,123.5,124.46,63732,124.65000000000002,125.83222222222224,126.24900000000002,129.14085,46.501124111936655,0.11708608897598083,1.492974778113614,-1.3758886891376332
07:10AM_2020-10-27,124.49,125.67,124.03,125.52,61920,124.54666666666668,125.42222222222225,125.80100000000002,128.69085,50.84405463064408,0.04373138618956318,1.2031260997288038,-1.1593947135392406
07:15AM_2020-10-27,125.51,125.51,124.05,124.35,33144,124.53666666666669,125.05611111111112,125.31500000000001,128.18335,46.36963622162978,-0.10757194375636914,0.9409864910317692,-1.0485584347881383
07:20AM_2020-10-27,124.43,125.01,124.43,124.97,19308,124.62000000000002,124.74888888888891,125.04750000000001,127.74034999999999,48.9342200367687,-0.17542985817262036,0.7177032211908914,-0.8931330793635117
