Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-11-12,35.395,35.445,35.395,35.425,21540,35.369,35.404,35.419,35.613,34.89,-0.16,-0.16,-0.0055164386368447005
10:45AM_2020-11-12,35.42,35.42,35.34,35.4,18040,35.383,35.393,35.403,35.586,33.74,-0.16,-0.16,0.0003131341301763624
10:50AM_2020-11-12,35.4,35.46,35.36,35.435,23502,35.408,35.39,35.397,35.559,36.89,-0.15,-0.15,0.0076049357150757
10:55AM_2020-11-12,35.41,35.435,35.38,35.435,15294,35.418,35.387,35.394,35.529,36.89,-0.14,-0.15,0.013180034286287334
11:00AM_2020-11-12,35.43,35.475,35.38,35.38,23442,35.414,35.394,35.386,35.496,33.95,-0.13,-0.15,0.013846869312915205
11:05AM_2020-11-12,35.41,35.415,35.31,35.32,25078,35.399,35.398,35.386,35.469,31.04,-0.13,-0.14,0.011051695109490278
11:10AM_2020-11-12,35.33,35.33,35.25,35.25,21426,35.37,35.384,35.383,35.441,28.03,-0.14,-0.14,0.005569762554623159
11:15AM_2020-11-12,35.26,35.29,35.165,35.165,41894,35.331,35.358,35.362,35.414,24.87,-0.15,-0.14,-0.0022787656935507883
11:20AM_2020-11-12,35.16,35.23,35.15,35.16,22752,35.285,35.33,35.338,35.391,24.69,-0.15,-0.15,-0.006088590580495878
11:25AM_2020-11-12,35.16,35.22,35.145,35.2,28839,35.246,35.305,35.317,35.376,29.03,-0.15,-0.15,-0.004281645125967626
11:30AM_2020-11-12,35.19,35.295,35.18,35.19,26747,35.214,35.282,35.293,35.356,28.58,-0.15,-0.15,-0.002230064358454409
11:35AM_2020-11-12,35.18,35.2,35.1,35.15,36544,35.186,35.25,35.268,35.336,26.82,-0.15,-0.15,-0.002042145316793309
11:40AM_2020-11-12,35.15,35.16,35.01,35.03,34180,35.149,35.205,35.228,35.312,22.36,-0.16,-0.15,-0.008132943009610955
11:45AM_2020-11-12,35.01,35.06,35.01,35.035,37845,35.128,35.167,35.188,35.291,22.94,-0.16,-0.15,-0.009844084433573624
11:50AM_2020-11-12,35.04,35.08,35.02,35.02,28445,35.104,35.133,35.152,35.269,22.4,-0.16,-0.15,-0.009974357911954335
11:55AM_2020-11-12,35.02,35.08,34.99,35.04,61937,35.078,35.11,35.124,35.255,24.92,-0.16,-0.16,-0.00685059302464619
12:00PM_2020-11-12,35.04,35.06,34.96,34.96,33119,35.039,35.087,35.095,35.239,21.86,-0.17,-0.16,-0.00821716534261574
12:05PM_2020-11-12,34.96,34.98,34.875,34.98,53065,35.011,35.067,35.076,35.219,24.36,-0.17,-0.16,-0.005926061085763101
12:10PM_2020-11-12,34.98,35.05,34.98,35.03,27611,35.011,35.048,35.063,35.201,30.35,-0.16,-0.16,0.0004655371226616467
12:15PM_2020-11-12,35.03,35.13,35.02,35.1,29444,35.022,35.038,35.053,35.185,37.78,-0.15,-0.16,0.010367479583547778
12:20PM_2020-11-12,35.1,35.17,35.09,35.14,28114,35.042,35.037,35.048,35.171,41.62,-0.13,-0.15,0.020012402131593804
12:25PM_2020-11-12,35.14,35.14,35.03,35.04,28487,35.042,35.038,35.037,35.153,35.7,-0.13,-0.15,0.020010541553115935
12:30PM_2020-11-12,35.04,35.06,34.94,34.94,63741,35.038,35.028,35.028,35.128,30.95,-0.13,-0.14,0.013916753662848946
12:35PM_2020-11-12,34.94,35.02,34.89,35.02,59099,35.045,35.028,35.027,35.108,38.05,-0.12,-0.14,0.01577957057502416
12:40PM_2020-11-12,35.025,35.08,34.965,35.07,69239,35.052,35.031,35.032,35.092,42.05,-0.11,-0.13,0.020581286543878946
12:45PM_2020-11-12,35.08,35.09,34.91,34.99,122345,35.033,35.034,35.027,35.076,37.84,-0.11,-0.13,0.018630128408482466
12:50PM_2020-11-12,35.005,35.15,35.005,35.13,145036,35.032,35.051,35.044,35.07,47.71,-0.1,-0.12,0.026546106751795084
12:55PM_2020-11-12,35.14,35.16,35.12,35.12,104217,35.045,35.061,35.058,35.067,47.14,-0.08,-0.12,0.030598492896820373
