Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:20AM_2020-10-26,70.5,70.58,70.49,70.49,3946,,,,,,,,
10:25AM_2020-10-26,70.5,70.51,70.42,70.43,3419,,,,,,,,
10:30AM_2020-10-26,70.42,70.42,70.28,70.32,3710,,,,,,,,
10:35AM_2020-10-26,70.31,70.44,70.28,70.44,6567,,,,,,,,
10:40AM_2020-10-26,70.44,70.45,70.33,70.33,1352,,,,,,,,
10:45AM_2020-10-26,70.315,70.4,70.3,70.4,1498,70.40166666666666,,,,,,,
10:50AM_2020-10-26,70.36,70.39,70.36,70.39,900,70.38499999999999,,,,,,,
10:55AM_2020-10-26,70.4,70.52,70.4,70.52,1044,70.39999999999999,,,,,,,
11:00AM_2020-10-26,70.53,70.53,70.455,70.46,974,70.42333333333332,70.42,,,,,,
11:05AM_2020-10-26,70.49,70.545,70.49,70.49,1011,70.43166666666666,70.42,70.42699999999999,,,,,
11:10AM_2020-10-26,70.53,70.53,70.53,70.53,215,70.46499999999999,70.4311111111111,70.431,,,,,
11:15AM_2020-10-26,70.595,70.64,70.595,70.62,1393,70.50166666666665,70.46444444444442,70.45,,,,,
11:20AM_2020-10-26,70.485,70.56,70.48,70.56,1936,70.52999999999999,70.47777777777775,70.474,,,,,
11:25AM_2020-10-26,70.54,70.83,70.54,70.83,1505,70.58166666666665,70.5333333333333,70.513,,,,,
11:30AM_2020-10-26,70.85,70.865,70.82,70.85,900,70.64666666666666,70.58333333333331,70.56500000000001,,65.2542372881353,,,
11:35AM_2020-10-26,70.835,70.85,70.78,70.85,1171,70.70666666666665,70.63444444444443,70.61000000000001,,65.2542372881353,,,
11:40AM_2020-10-26,70.86,70.93,70.83,70.83,1213,70.75666666666665,70.66888888888887,70.65400000000002,,63.99626241762563,,,
11:45AM_2020-10-26,70.73,70.75,70.705,70.72,1184,70.77333333333331,70.69777777777776,70.67400000000002,,57.43771347860639,,,
