Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,471.34,471.34,470.81,470.98,1076,,,,,,,,
10:45AM_2020-10-26,471.05,471.71,471.05,471.71,350,,,,,,,,
10:50AM_2020-10-26,472.03,472.395,472.03,472.395,409,,,,,,,,
10:55AM_2020-10-26,472.44,472.44,472.41,472.41,202,,,,,,,,
11:00AM_2020-10-26,473.0,473.0,472.58,472.58,874,,,,,,,,
11:05AM_2020-10-26,472.7,473.38,472.7,472.84,760,472.1525000000001,,,,,,,
11:10AM_2020-10-26,473.07,473.46,473.07,473.16,441,472.5158333333334,,,,,,,
11:15AM_2020-10-26,473.19,473.7,473.19,473.565,531,472.82500000000005,,,,,,,
11:20AM_2020-10-26,473.03,473.03,472.83,472.875,578,472.90500000000003,472.5016666666667,,,,,,
11:25AM_2020-10-26,472.5,474.45,472.5,474.45,670,473.24500000000006,472.8872222222223,472.6965,,,,,
11:30AM_2020-10-26,474.22,474.6,474.22,474.365,742,473.5425,473.18222222222226,473.035,,,,,
11:35AM_2020-10-26,474.25,474.95,474.25,474.84,727,473.87583333333333,473.45388888888897,473.34800000000007,,,,,
11:40AM_2020-10-26,474.79,475.26,474.41,474.64,1349,474.1225,473.7016666666668,473.57250000000005,,,,,
11:45AM_2020-10-26,474.075,474.075,473.265,473.63,1321,474.1333333333334,473.8183333333335,473.69450000000006,,,,,
11:50AM_2020-10-26,473.67,474.32,473.67,474.32,479,474.3741666666667,473.9827777777779,473.86850000000004,,72.84541723666229,,,
11:55AM_2020-10-26,475.23,475.55,475.23,475.55,447,474.5575000000001,474.2483333333335,474.13950000000006,,77.01113585746128,,,
12:00PM_2020-10-26,475.39,475.6,475.39,475.545,611,474.7541666666668,474.46833333333353,474.37800000000004,,76.95945159324246,,,
12:05PM_2020-10-26,474.51,474.51,474.12,474.12,252,474.6341666666667,474.60666666666685,474.4335000000001,,63.81463221158785,,,
12:10PM_2020-10-26,474.03,474.03,474.03,474.03,305,474.5325,474.5600000000002,474.5490000000001,,63.08179247070026,,,
12:15PM_2020-10-26,474.43,474.92,474.2,474.36,802,474.6541666666667,474.55944444444464,474.5400000000001,473.6182500000001,64.68328584423668,,,
12:20PM_2020-10-26,474.6,474.98,474.33,474.39,948,474.6658333333333,474.5094444444446,474.54250000000013,473.78875000000005,64.83263965528496,,,
12:25PM_2020-10-26,474.33,474.33,474.0,474.1,1611,474.4241666666666,474.4494444444447,474.4685000000001,473.9082500000001,62.098754089525876,,,
12:30PM_2020-10-26,474.16,474.8,473.25,474.41,2476,474.2349999999999,474.53611111111127,474.4455000000001,474.0090000000001,63.85344998329678,,,
12:35PM_2020-10-26,473.98,474.16,473.55,474.16,2124,474.24166666666656,474.51833333333354,474.49850000000004,474.0965000000001,61.385277015603606,,,
12:40PM_2020-10-26,474.3,474.83,474.0,474.28,6147,474.2833333333333,474.3772222222224,474.4945000000001,474.18150000000014,62.14172311601381,,,
12:45PM_2020-10-26,473.9,473.9,472.36,472.39,5758,473.9549999999999,474.02666666666687,474.1785000000001,474.1590000000001,46.64351262500111,0.22318629705040394,,
12:50PM_2020-10-26,472.95,474.0,472.85,473.85,6975,473.86499999999995,473.9966666666669,474.0090000000001,474.19350000000014,55.81166174110727,0.2011379120997958,,
12:55PM_2020-10-26,473.97,475.46,473.97,474.9,10702,473.9983333333333,474.09333333333353,474.0870000000001,474.2602500000001,61.0016017101286,0.2653320502485599,,
06:30AM_2020-10-27,479.77,480.68,478.01,479.78,7608,474.89333333333326,474.69555555555576,474.6620000000001,474.6055000000001,75.43956483689584,0.7018906251485646,,
06:35AM_2020-10-27,480.12,481.57,480.12,480.37,3109,475.9283333333333,475.3600000000002,475.2630000000001,474.9015000000001,76.56901377055748,1.0829904701540158,,
06:40AM_2020-10-27,479.865,481.6,479.865,480.0,2361,476.88166666666666,476.0155555555557,475.82400000000007,475.18325000000016,74.26261099185456,1.339715528546833,,
06:45AM_2020-10-27,480.74,481.02,479.17,479.38,2419,478.0466666666667,476.56777777777796,476.35200000000003,475.4102500000001,70.43401789915444,1.4761272919195676,,
06:50AM_2020-10-27,478.99,480.37,478.99,479.9,1490,479.05500000000006,477.2055555555557,476.901,475.6732500000001,71.74951889954204,1.6076621231441663,,
06:55AM_2020-10-27,479.645,479.94,479.25,479.25,1886,479.78000000000003,477.75777777777796,477.41,475.9542500000001,67.69490457996079,1.6405436903640407,0.9487317765195498,0.6918119138444909
07:00AM_2020-10-27,479.29,479.29,477.74,477.74,2039,479.44000000000005,478.35222222222234,477.75600000000003,476.12525000000016,59.3098540207546,1.5271541069566297,1.0644162426069657,0.462737864349664
07:05AM_2020-10-27,476.91,478.16,476.91,478.15,1761,479.0700000000001,478.83000000000004,478.332,476.25525000000016,60.73211346221901,1.4536192013587765,1.1422568343573278,0.3113623670014487
07:10AM_2020-10-27,478.25,478.28,476.265,476.265,3425,478.44750000000005,478.9816666666668,478.57349999999997,476.2912500000001,51.77229560708135,1.2290705522281655,1.1596195779314955,0.06945097429667002
07:15AM_2020-10-27,476.31,476.31,475.28,475.28,976,477.76416666666665,478.4816666666668,478.6115,476.3492500000001,47.8035733464074,0.960560122826962,1.1198076869105889,-0.15924756408362684
07:20AM_2020-10-27,474.98,474.98,473.69,473.69,2042,476.7291666666667,477.73944444444453,478.00249999999994,476.3322500000001,42.182363801131956,0.6124045428364866,1.0183270580957684,-0.4059225152592818
