Timestamp,Open,High,Low,Close,Volume,SMA-6,SMA-9,SMA-10,SMA-20,RSI,MACD,Signal,Histogram
10:40AM_2020-10-26,52.43,52.43,52.355,52.355,2308,,,,,,,,
10:45AM_2020-10-26,52.38,52.498999999999995,52.355,52.498999999999995,3708,,,,,,,,
10:50AM_2020-10-26,52.495,52.52,52.46,52.46,2978,,,,,,,,
10:55AM_2020-10-26,52.465,52.515,52.45,52.505,3855,,,,,,,,
11:00AM_2020-10-26,52.52,52.525,52.45,52.505,3360,,,,,,,,
11:05AM_2020-10-26,52.515,52.62,52.515,52.62,3427,52.49066666666667,,,,,,,
11:10AM_2020-10-26,52.625,52.64,52.595,52.63,3814,52.5365,,,,,,,
11:15AM_2020-10-26,52.615,52.76,52.615,52.76,4791,52.580000000000005,,,,,,,
11:20AM_2020-10-26,52.72,52.765,52.72,52.765,1903,52.630833333333335,52.56655555555555,,,,,,
11:25AM_2020-10-26,52.77,52.9,52.77,52.86,2048,52.690000000000005,52.62266666666666,52.59589999999999,,,,,
11:30AM_2020-10-26,52.86,52.95,52.835,52.935,5647,52.76166666666668,52.67111111111111,52.6539,,,,,
11:35AM_2020-10-26,52.935,52.945,52.82,52.82,4469,52.79500000000001,52.711111111111116,52.686,,,,,
11:40AM_2020-10-26,52.87,52.89,52.83,52.835,1620,52.82916666666667,52.74777777777778,52.7235,,,,,
11:45AM_2020-10-26,52.795,52.795,52.755,52.76,1249,52.82916666666667,52.77611111111111,52.749,,,,,
11:50AM_2020-10-26,52.79,52.9,52.79,52.9,1189,52.85166666666667,52.80722222222222,52.7885,,77.16849451645074,,,
11:55AM_2020-10-26,52.895,53.0,52.895,52.92,3377,52.86166666666667,52.83944444444444,52.81849999999999,,77.64847210751573,,,
12:00PM_2020-10-26,52.91,53.055,52.91,52.955,4492,52.865,52.861111111111114,52.851,,78.50028054464555,,,
12:05PM_2020-10-26,52.91,52.96,52.875,52.95,3620,52.88666666666666,52.881666666666675,52.870000000000005,,78.04271455949569,,,
12:10PM_2020-10-26,52.97,53.0,52.915,52.95,11306,52.905833333333334,52.89166666666668,52.88850000000001,,78.04271455949569,,,
12:15PM_2020-10-26,52.9,52.965,52.89,52.89,2801,52.9275,52.88666666666668,52.89150000000001,52.74370000000001,72.18684745900765,,,
12:20PM_2020-10-26,52.94,53.015,52.91,53.01,4300,52.94583333333333,52.907777777777795,52.899,52.77645000000001,76.05641706260796,,,
12:25PM_2020-10-26,53.03,53.045,52.99,53.025,9899,52.96333333333333,52.928888888888906,52.91949999999999,52.80275000000002,76.49660460576503,,,
12:30PM_2020-10-26,53.005,53.1,52.97,53.065,10299,52.98166666666666,52.9627777777778,52.942499999999995,52.83300000000001,77.67526408948558,,,
12:35PM_2020-10-26,53.03,53.055,52.98,53.05,11591,52.998333333333335,52.97944444444446,52.97149999999999,52.86025000000001,76.13339014935467,,,
12:40PM_2020-10-26,53.055,53.12,53.025,53.095,12486,53.02250000000001,52.99888888888891,52.991,52.88975000000001,77.57174970219315,,,
12:45PM_2020-10-26,53.08,53.1,52.93,53.0,14967,53.040833333333346,53.003888888888916,52.999,52.90875000000001,68.22395065259548,0.15506155084023732,,
12:50PM_2020-10-26,53.01,53.155,52.98,53.155,16437,53.06500000000002,53.0266666666667,53.01899999999999,52.935,73.7764660808636,0.15854627389746412,,
12:55PM_2020-10-26,53.18,53.37,53.18,53.37,30909,53.122500000000024,53.07333333333336,53.06099999999999,52.9655,79.20458059837425,0.17662067203178822,,
06:30AM_2020-10-27,53.38,53.7,53.38,53.49,8847,53.19333333333336,53.14000000000002,53.11499999999999,53.001749999999994,81.50562459398051,0.19834140365233566,,
06:35AM_2020-10-27,53.61,53.7,53.44,53.48,7032,53.26500000000002,53.19222222222225,53.17399999999999,53.03275,80.70421069446309,0.21230104918237203,,
06:40AM_2020-10-27,53.46,53.71,53.43,53.71,4465,53.36750000000003,53.268333333333366,53.24399999999999,53.0715,84.48325814481365,0.23916628657276817,,
06:45AM_2020-10-27,53.62,53.8,53.58,53.63,3447,53.472500000000025,53.33111111111114,53.3045,53.11200000000001,78.70906403879384,0.2511072413763813,,
06:50AM_2020-10-27,53.55,53.7,53.5,53.7,4050,53.563333333333354,53.403333333333364,53.36800000000001,53.15525000000001,79.99731857205927,0.26318511489628804,,
06:55AM_2020-10-27,53.7,53.75,53.64,53.73,10522,53.623333333333356,53.473888888888915,53.436000000000014,53.203750000000014,80.54074533814571,0.27204173813957055,0.21404125895435616,0.05800047918521439
07:00AM_2020-10-27,53.705,53.75,53.54,53.545,6570,53.63250000000002,53.53444444444446,53.48100000000001,53.23600000000001,68.23050456708754,0.26112266246817484,0.2234575396571199,0.03766512281105494
07:05AM_2020-10-27,53.57,53.75,53.56,53.65,3166,53.66083333333335,53.58944444444447,53.54600000000001,53.272500000000015,70.94491380732262,0.2579681426405287,0.23035966025380167,0.02760848238672703
07:10AM_2020-10-27,53.62,53.69,53.59,53.595,4241,53.64166666666668,53.614444444444466,53.59000000000001,53.30450000000002,67.68278359045996,0.24816938046627257,0.23392160429629585,0.014247776169976717
07:15AM_2020-10-27,53.6,53.6,53.37,53.46,6767,53.613333333333344,53.611111111111136,53.59900000000001,53.33000000000002,60.34782882542041,0.22689491573753173,0.23251626658454305,-0.005621350847011319
07:20AM_2020-10-27,53.455,53.51,53.07,53.07,8223,53.50833333333335,53.565555555555584,53.557000000000016,53.33600000000001,45.13137859285789,0.17653007965959944,0.22131902919955435,-0.04478894953995491
